<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASA,5,20210322,091500,0.118,0.118,0.118,0.118,20000,0
ASA,5,20210322,092000,0.121,0.123,0.121,0.123,30000,0
ASA,5,20210322,092500,0.123,0.123,0.123,0.123,50000,0
ASA,5,20210322,093000,0.122,0.122,0.122,0.122,5500,0
ASA,5,20210322,093500,0.122,0.123,0.122,0.123,6000,0
ASA,5,20210322,094500,0.122,0.122,0.122,0.122,16000,0
ASA,5,20210322,095000,0.123,0.124,0.123,0.124,57500,0
ASA,5,20210322,101500,0.122,0.124,0.122,0.124,23700,0
ASA,5,20210322,103000,0.122,0.122,0.122,0.122,64,0
ASA,5,20210322,103500,0.123,0.124,0.122,0.124,22254,0
ASA,5,20210322,104000,0.122,0.125,0.122,0.125,16294,0
ASA,5,20210322,104500,0.125,0.126,0.125,0.126,41246,0
ASA,5,20210322,105500,0.125,0.125,0.125,0.125,3197,0
ASA,5,20210322,110000,0.122,0.122,0.122,0.122,8595,0
ASA,5,20210322,112000,0.125,0.125,0.122,0.122,9079,0
ASA,5,20210322,112500,0.122,0.122,0.122,0.122,11000,0
ASA,5,20210322,114500,0.122,0.125,0.122,0.125,200,0
ASA,5,20210322,115000,0.125,0.125,0.125,0.125,6000,0
ASA,5,20210322,141500,0.123,0.123,0.123,0.123,1936,0
ASA,5,20210322,142000,0.123,0.123,0.123,0.123,12000,0
ASA,5,20210322,143500,0.122,0.123,0.121,0.123,37667,0
ASA,5,20210322,145000,0.123,0.123,0.123,0.123,8000,0
ASA,5,20210322,150000,0.123,0.123,0.123,0.123,10000,0
ASA,5,20210322,152500,0.123,0.124,0.123,0.124,5065,0
ASA,5,20210322,164500,0.124,0.124,0.122,0.122,44385,0
ASA,5,20210323,090000,0.12,0.12,0.118,0.118,21700,0
ASA,5,20210323,090500,0.119,0.124,0.119,0.124,1550,0
ASA,5,20210323,091000,0.12,0.12,0.12,0.12,1000,0
ASA,5,20210323,091500,0.122,0.122,0.122,0.122,444,0
ASA,5,20210323,093500,0.122,0.122,0.122,0.122,19556,0
ASA,5,20210323,094000,0.123,0.123,0.123,0.123,624,0
ASA,5,20210323,095000,0.122,0.122,0.122,0.122,10900,0
ASA,5,20210323,100500,0.122,0.122,0.122,0.122,20000,0
ASA,5,20210323,102500,0.122,0.124,0.122,0.124,162836,0
ASA,5,20210323,110000,0.124,0.124,0.124,0.124,1000,0
ASA,5,20210323,110500,0.124,0.124,0.124,0.124,7880,0
ASA,5,20210323,120000,0.123,0.124,0.123,0.124,10000,0
ASA,5,20210323,130000,0.124,0.124,0.124,0.124,800,0
ASA,5,20210323,131000,0.123,0.124,0.123,0.124,25000,0
ASA,5,20210323,145500,0.123,0.123,0.123,0.123,22400,0
ASA,5,20210323,151000,0.122,0.123,0.122,0.123,11650,0
ASA,5,20210323,152000,0.121,0.121,0.121,0.121,43385,0
ASA,5,20210323,152500,0.123,0.123,0.123,0.123,1850,0
ASA,5,20210323,155500,0.124,0.124,0.124,0.124,896,0
ASA,5,20210323,163000,0.122,0.122,0.122,0.122,10001,0
ASA,5,20210323,164000,0.124,0.124,0.122,0.122,7500,0
ASA,5,20210323,164500,0.122,0.124,0.122,0.124,2600,0
ASA,5,20210323,165500,0.124,0.124,0.124,0.124,5330,0
ASA,5,20210324,090000,0.124,0.124,0.124,0.124,155,0
ASA,5,20210324,091500,0.12,0.12,0.12,0.12,42000,0
ASA,5,20210324,092000,0.123,0.123,0.123,0.123,1,0
ASA,5,20210324,110500,0.122,0.122,0.122,0.122,15480,0
ASA,5,20210324,111000,0.122,0.122,0.122,0.122,849,0
ASA,5,20210324,111500,0.122,0.123,0.122,0.123,12170,0
ASA,5,20210324,114500,0.12,0.12,0.12,0.12,5000,0
ASA,5,20210324,115000,0.12,0.123,0.12,0.123,30001,0
ASA,5,20210324,131000,0.12,0.122,0.119,0.122,10123,0
ASA,5,20210324,141500,0.119,0.119,0.119,0.119,45325,0
ASA,5,20210324,142500,0.118,0.118,0.118,0.118,44900,0
ASA,5,20210324,143000,0.118,0.118,0.118,0.118,4652,0
ASA,5,20210324,145000,0.119,0.119,0.119,0.119,29000,0
ASA,5,20210324,150000,0.119,0.12,0.119,0.12,10000,0
ASA,5,20210324,150500,0.118,0.118,0.118,0.118,17000,0
ASA,5,20210324,151000,0.118,0.118,0.118,0.118,16000,0
ASA,5,20210324,151500,0.119,0.119,0.118,0.118,47000,0
ASA,5,20210324,152500,0.119,0.119,0.119,0.119,222,0
ASA,5,20210324,153000,0.119,0.12,0.119,0.12,10222,0
ASA,5,20210324,163500,0.119,0.119,0.119,0.119,8290,0
ASA,5,20210324,164500,0.119,0.12,0.119,0.12,12000,0
ASA,5,20210325,090500,0.122,0.122,0.122,0.122,1,0
ASA,5,20210325,094500,0.12,0.12,0.116,0.116,2114,0
ASA,5,20210325,095500,0.121,0.121,0.121,0.121,222,0
ASA,5,20210325,102000,0.117,0.117,0.117,0.117,1000,0
ASA,5,20210325,102500,0.121,0.121,0.121,0.121,123,0
ASA,5,20210325,104500,0.117,0.117,0.117,0.117,1500,0
ASA,5,20210325,105500,0.116,0.12,0.116,0.12,18623,0
ASA,5,20210325,113000,0.117,0.12,0.117,0.12,5221,0
ASA,5,20210325,123500,0.117,0.117,0.117,0.117,20000,0
ASA,5,20210325,130000,0.12,0.12,0.12,0.12,123,0
ASA,5,20210325,142500,0.117,0.12,0.117,0.12,10123,0
ASA,5,20210325,151000,0.119,0.12,0.118,0.118,13300,0
ASA,5,20210325,152000,0.12,0.12,0.12,0.12,11682,0
ASA,5,20210325,162000,0.12,0.12,0.12,0.12,1333,0
ASA,5,20210325,163000,0.12,0.12,0.12,0.12,5000,0
ASA,5,20210325,164500,0.118,0.118,0.117,0.117,15000,0
ASA,5,20210325,165500,0.12,0.12,0.12,0.12,123,0
ASA,5,20210326,090000,0.12,0.12,0.12,0.12,20000,0
ASA,5,20210326,090500,0.118,0.118,0.117,0.117,18610,0
ASA,5,20210326,091000,0.117,0.117,0.117,0.117,1390,0
ASA,5,20210326,091500,0.119,0.119,0.119,0.119,222,0
ASA,5,20210326,094500,0.119,0.119,0.119,0.119,1000,0
ASA,5,20210326,095000,0.119,0.119,0.119,0.119,1000,0
ASA,5,20210326,095500,0.119,0.119,0.117,0.117,53942,0
ASA,5,20210326,100000,0.119,0.12,0.119,0.12,15001,0
ASA,5,20210326,100500,0.119,0.12,0.119,0.12,14000,0
ASA,5,20210326,101500,0.117,0.117,0.117,0.117,1333,0
ASA,5,20210326,103500,0.119,0.119,0.119,0.119,10000,0
ASA,5,20210326,104000,0.12,0.12,0.12,0.12,234,0
ASA,5,20210326,110000,0.12,0.12,0.12,0.12,3000,0
ASA,5,20210326,111500,0.12,0.12,0.12,0.12,2000,0
ASA,5,20210326,120000,0.118,0.118,0.118,0.118,10000,0
ASA,5,20210326,121500,0.12,0.12,0.12,0.12,345,0
ASA,5,20210326,123000,0.12,0.12,0.12,0.12,44900,0
ASA,5,20210326,123500,0.12,0.12,0.12,0.12,25000,0
ASA,5,20210326,131500,0.118,0.12,0.118,0.12,6668,0
ASA,5,20210326,133500,0.118,0.118,0.118,0.118,3000,0
ASA,5,20210326,135000,0.12,0.12,0.12,0.12,234,0
ASA,5,20210326,135500,0.118,0.118,0.118,0.118,9270,0
ASA,5,20210326,140000,0.118,0.118,0.118,0.118,3203,0
ASA,5,20210326,140500,0.118,0.12,0.118,0.12,8573,0
ASA,5,20210326,155000,0.118,0.118,0.118,0.118,12500,0
ASA,5,20210326,160000,0.12,0.12,0.12,0.12,234,0
ASA,5,20210326,163500,0.12,0.12,0.12,0.12,1,0
ASA,5,20210326,164000,0.118,0.118,0.118,0.118,4405,0
ASA,5,20210326,164500,0.12,0.12,0.12,0.12,234,0
