<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4MS,5,20210225,121500,0.568,0.568,0.568,0.568,13500,0
4MS,5,20210225,122000,0.57,0.57,0.57,0.57,38221,0
4MS,5,20210225,122500,0.572,0.588,0.572,0.586,77060,0
4MS,5,20210225,123000,0.586,0.588,0.574,0.574,37429,0
4MS,5,20210225,123500,0.574,0.586,0.574,0.586,19545,0
4MS,5,20210225,124000,0.586,0.588,0.58,0.58,35116,0
4MS,5,20210225,124500,0.58,0.58,0.574,0.574,9854,0
4MS,5,20210225,125000,0.574,0.576,0.574,0.576,992,0
4MS,5,20210225,125500,0.568,0.576,0.566,0.576,35744,0
4MS,5,20210225,130000,0.576,0.578,0.576,0.578,446,0
4MS,5,20210225,130500,0.576,0.576,0.568,0.568,2604,0
4MS,5,20210225,131000,0.568,0.574,0.544,0.56,197086,0
4MS,5,20210225,131500,0.554,0.56,0.552,0.56,71963,0
4MS,5,20210225,132000,0.554,0.564,0.554,0.564,11947,0
4MS,5,20210225,132500,0.56,0.56,0.56,0.56,15000,0
4MS,5,20210225,133000,0.56,0.56,0.556,0.558,9677,0
4MS,5,20210225,133500,0.554,0.56,0.552,0.552,39889,0
4MS,5,20210225,134500,0.556,0.556,0.556,0.556,1000,0
4MS,5,20210225,135000,0.554,0.556,0.55,0.556,34647,0
4MS,5,20210225,135500,0.552,0.556,0.55,0.556,12035,0
4MS,5,20210225,140000,0.55,0.55,0.55,0.55,29212,0
4MS,5,20210225,140500,0.548,0.548,0.548,0.548,8826,0
4MS,5,20210225,141000,0.548,0.55,0.546,0.546,3115,0
4MS,5,20210225,141500,0.548,0.554,0.546,0.554,7185,0
4MS,5,20210225,142000,0.552,0.554,0.552,0.554,3800,0
4MS,5,20210225,142500,0.554,0.554,0.554,0.554,4017,0
4MS,5,20210225,143000,0.556,0.556,0.55,0.55,11200,0
4MS,5,20210225,143500,0.554,0.554,0.55,0.55,13807,0
4MS,5,20210225,144000,0.554,0.556,0.554,0.556,798,0
4MS,5,20210225,145000,0.554,0.556,0.546,0.556,20304,0
4MS,5,20210225,150000,0.554,0.554,0.554,0.554,5040,0
4MS,5,20210225,150500,0.554,0.556,0.548,0.556,3964,0
4MS,5,20210225,151000,0.556,0.56,0.554,0.554,87181,0
4MS,5,20210225,151500,0.564,0.568,0.564,0.568,18676,0
4MS,5,20210225,152000,0.566,0.576,0.566,0.574,91465,0
4MS,5,20210225,152500,0.574,0.574,0.572,0.574,26784,0
4MS,5,20210225,153000,0.57,0.57,0.564,0.564,6889,0
4MS,5,20210225,153500,0.564,0.564,0.564,0.564,810,0
4MS,5,20210225,154000,0.564,0.564,0.56,0.562,15883,0
4MS,5,20210225,154500,0.566,0.566,0.566,0.566,978,0
4MS,5,20210225,155000,0.566,0.566,0.566,0.566,7282,0
4MS,5,20210225,155500,0.566,0.566,0.562,0.562,5700,0
4MS,5,20210225,160000,0.562,0.564,0.556,0.564,69436,0
4MS,5,20210225,160500,0.566,0.57,0.566,0.57,45712,0
4MS,5,20210225,161000,0.57,0.572,0.57,0.572,52566,0
4MS,5,20210225,161500,0.57,0.59,0.57,0.59,401700,0
4MS,5,20210225,162000,0.588,0.588,0.578,0.58,23982,0
4MS,5,20210225,162500,0.578,0.578,0.576,0.578,19600,0
4MS,5,20210225,163000,0.58,0.58,0.576,0.58,18596,0
4MS,5,20210225,163500,0.58,0.588,0.576,0.588,113874,0
4MS,5,20210225,164000,0.588,0.636,0.588,0.63,1153041,0
4MS,5,20210225,164500,0.63,0.634,0.6,0.61,475880,0
4MS,5,20210226,090000,0.59,0.608,0.588,0.6,229401,0
4MS,5,20210226,090500,0.588,0.59,0.572,0.584,125061,0
4MS,5,20210226,091000,0.594,0.596,0.59,0.596,36226,0
4MS,5,20210226,091500,0.586,0.586,0.58,0.58,62064,0
4MS,5,20210226,092000,0.58,0.59,0.576,0.59,46727,0
4MS,5,20210226,092500,0.594,0.596,0.59,0.59,13350,0
4MS,5,20210226,093000,0.594,0.594,0.59,0.59,1990,0
4MS,5,20210226,093500,0.592,0.596,0.584,0.596,45516,0
4MS,5,20210226,094000,0.59,0.592,0.58,0.582,67622,0
4MS,5,20210226,094500,0.59,0.596,0.58,0.594,76973,0
4MS,5,20210226,095000,0.59,0.59,0.588,0.59,12700,0
4MS,5,20210226,095500,0.59,0.592,0.59,0.59,10050,0
4MS,5,20210226,100000,0.586,0.59,0.586,0.59,12783,0
4MS,5,20210226,100500,0.59,0.59,0.582,0.582,32341,0
4MS,5,20210226,101000,0.59,0.592,0.582,0.582,32448,0
4MS,5,20210226,101500,0.59,0.59,0.59,0.59,34807,0
4MS,5,20210226,102000,0.592,0.596,0.592,0.596,22355,0
4MS,5,20210226,102500,0.596,0.606,0.596,0.604,82610,0
4MS,5,20210226,103000,0.602,0.602,0.596,0.596,14594,0
4MS,5,20210226,103500,0.6,0.604,0.6,0.604,23260,0
4MS,5,20210226,104000,0.604,0.604,0.602,0.602,3170,0
4MS,5,20210226,104500,0.6,0.602,0.6,0.6,23263,0
4MS,5,20210226,105000,0.602,0.602,0.6,0.6,58126,0
4MS,5,20210226,105500,0.594,0.6,0.594,0.6,4700,0
4MS,5,20210226,110000,0.596,0.602,0.596,0.602,33571,0
4MS,5,20210226,110500,0.602,0.602,0.602,0.602,3711,0
4MS,5,20210226,111500,0.598,0.598,0.596,0.596,15000,0
4MS,5,20210226,112000,0.596,0.596,0.594,0.594,23600,0
4MS,5,20210226,112500,0.594,0.594,0.594,0.594,50,0
4MS,5,20210226,113500,0.596,0.596,0.596,0.596,9350,0
4MS,5,20210226,114000,0.592,0.596,0.59,0.596,63674,0
4MS,5,20210226,114500,0.588,0.592,0.582,0.582,41290,0
4MS,5,20210226,115000,0.584,0.584,0.584,0.584,289,0
4MS,5,20210226,115500,0.588,0.588,0.588,0.588,5000,0
4MS,5,20210226,120000,0.588,0.596,0.588,0.596,33800,0
4MS,5,20210226,120500,0.596,0.598,0.596,0.598,3580,0
4MS,5,20210226,121500,0.59,0.59,0.59,0.59,20,0
4MS,5,20210226,122500,0.59,0.592,0.59,0.592,26521,0
4MS,5,20210226,123000,0.592,0.592,0.59,0.59,6496,0
4MS,5,20210226,124000,0.59,0.59,0.586,0.586,26068,0
4MS,5,20210226,124500,0.586,0.588,0.586,0.588,13600,0
4MS,5,20210226,125000,0.588,0.594,0.586,0.594,33026,0
4MS,5,20210226,130000,0.59,0.59,0.59,0.59,50,0
4MS,5,20210226,131000,0.59,0.59,0.59,0.59,8495,0
4MS,5,20210226,131500,0.59,0.59,0.59,0.59,2500,0
4MS,5,20210226,132000,0.592,0.596,0.592,0.596,28452,0
4MS,5,20210226,132500,0.598,0.598,0.598,0.598,2,0
4MS,5,20210226,133000,0.598,0.606,0.598,0.606,228445,0
4MS,5,20210226,133500,0.606,0.61,0.596,0.596,140818,0
4MS,5,20210226,134000,0.596,0.596,0.594,0.594,21030,0
4MS,5,20210226,134500,0.59,0.6,0.59,0.6,3415,0
4MS,5,20210226,135000,0.59,0.6,0.59,0.59,29997,0
4MS,5,20210226,135500,0.598,0.6,0.598,0.6,12000,0
4MS,5,20210226,140000,0.592,0.6,0.592,0.6,13565,0
4MS,5,20210226,140500,0.6,0.6,0.598,0.598,8044,0
4MS,5,20210226,141000,0.596,0.596,0.596,0.596,602,0
4MS,5,20210226,141500,0.596,0.596,0.59,0.59,25920,0
4MS,5,20210226,142000,0.59,0.59,0.59,0.59,1000,0
4MS,5,20210226,142500,0.592,0.594,0.59,0.594,9000,0
4MS,5,20210226,143000,0.594,0.6,0.594,0.598,27800,0
4MS,5,20210226,144500,0.59,0.59,0.59,0.59,11500,0
4MS,5,20210226,145000,0.598,0.598,0.598,0.598,520,0
4MS,5,20210226,145500,0.598,0.598,0.586,0.586,94778,0
4MS,5,20210226,150000,0.586,0.586,0.56,0.57,487916,0
4MS,5,20210226,150500,0.574,0.58,0.57,0.58,65726,0
4MS,5,20210226,151000,0.58,0.588,0.576,0.578,66605,0
4MS,5,20210226,151500,0.58,0.586,0.58,0.586,30305,0
4MS,5,20210226,152000,0.586,0.588,0.58,0.58,11130,0
4MS,5,20210226,153000,0.582,0.582,0.578,0.578,160138,0
4MS,5,20210226,153500,0.586,0.598,0.58,0.59,104998,0
4MS,5,20210226,154000,0.586,0.586,0.586,0.586,7553,0
4MS,5,20210226,154500,0.58,0.586,0.58,0.586,120159,0
4MS,5,20210226,160000,0.58,0.58,0.58,0.58,7800,0
4MS,5,20210226,160500,0.58,0.58,0.576,0.576,42886,0
4MS,5,20210226,161000,0.574,0.574,0.574,0.574,16823,0
4MS,5,20210226,161500,0.578,0.584,0.578,0.584,6094,0
4MS,5,20210226,162000,0.586,0.586,0.584,0.584,11000,0
4MS,5,20210226,162500,0.584,0.584,0.584,0.584,875,0
4MS,5,20210226,163000,0.584,0.586,0.58,0.58,51351,0
4MS,5,20210226,163500,0.582,0.582,0.578,0.578,25200,0
4MS,5,20210226,164000,0.578,0.582,0.578,0.582,19786,0
4MS,5,20210226,164500,0.582,0.584,0.578,0.578,34999,0
4MS,5,20210301,090000,0.598,0.598,0.574,0.574,193553,0
4MS,5,20210301,090500,0.576,0.588,0.574,0.588,40440,0
4MS,5,20210301,091000,0.59,0.59,0.582,0.582,40994,0
4MS,5,20210301,091500,0.582,0.582,0.58,0.58,38500,0
4MS,5,20210301,092000,0.588,0.588,0.588,0.588,2000,0
4MS,5,20210301,092500,0.588,0.588,0.58,0.58,27094,0
4MS,5,20210301,093000,0.578,0.58,0.576,0.576,29404,0
4MS,5,20210301,093500,0.576,0.582,0.576,0.582,23154,0
4MS,5,20210301,094000,0.58,0.582,0.574,0.574,65474,0
4MS,5,20210301,094500,0.574,0.576,0.57,0.57,131383,0
4MS,5,20210301,095000,0.57,0.57,0.57,0.57,5050,0
4MS,5,20210301,095500,0.57,0.57,0.56,0.56,96692,0
4MS,5,20210301,100000,0.562,0.574,0.556,0.574,44616,0
4MS,5,20210301,100500,0.574,0.574,0.57,0.57,15351,0
4MS,5,20210301,101000,0.572,0.572,0.558,0.57,75271,0
4MS,5,20210301,101500,0.568,0.568,0.562,0.562,13000,0
4MS,5,20210301,102000,0.562,0.566,0.562,0.566,7004,0
4MS,5,20210301,102500,0.564,0.564,0.558,0.558,8935,0
4MS,5,20210301,103000,0.558,0.562,0.55,0.56,123531,0
4MS,5,20210301,103500,0.558,0.56,0.552,0.552,47828,0
4MS,5,20210301,104000,0.556,0.558,0.55,0.554,145948,0
4MS,5,20210301,104500,0.56,0.564,0.55,0.554,69992,0
4MS,5,20210301,105000,0.556,0.56,0.554,0.56,65000,0
4MS,5,20210301,105500,0.56,0.562,0.56,0.562,29632,0
4MS,5,20210301,110000,0.562,0.562,0.562,0.562,9000,0
4MS,5,20210301,110500,0.562,0.564,0.556,0.556,13369,0
4MS,5,20210301,111000,0.56,0.564,0.56,0.56,28425,0
4MS,5,20210301,111500,0.562,0.562,0.562,0.562,5395,0
4MS,5,20210301,112000,0.562,0.564,0.56,0.56,30605,0
4MS,5,20210301,112500,0.56,0.564,0.56,0.564,6700,0
4MS,5,20210301,113000,0.564,0.564,0.558,0.558,324,0
4MS,5,20210301,113500,0.558,0.558,0.558,0.558,1896,0
4MS,5,20210301,114000,0.558,0.558,0.558,0.558,2829,0
4MS,5,20210301,114500,0.56,0.562,0.56,0.562,12050,0
4MS,5,20210301,115000,0.564,0.564,0.56,0.56,12627,0
4MS,5,20210301,115500,0.56,0.56,0.556,0.556,10595,0
4MS,5,20210301,120000,0.556,0.556,0.556,0.556,5000,0
4MS,5,20210301,120500,0.554,0.556,0.554,0.556,31225,0
4MS,5,20210301,121000,0.556,0.556,0.554,0.554,9648,0
4MS,5,20210301,121500,0.558,0.56,0.556,0.56,4759,0
4MS,5,20210301,122000,0.56,0.56,0.56,0.56,3000,0
4MS,5,20210301,122500,0.564,0.564,0.562,0.564,25004,0
4MS,5,20210301,123000,0.566,0.566,0.558,0.566,1527,0
4MS,5,20210301,123500,0.566,0.566,0.566,0.566,2000,0
4MS,5,20210301,124000,0.564,0.564,0.564,0.564,700,0
4MS,5,20210301,124500,0.562,0.562,0.562,0.562,3000,0
4MS,5,20210301,125000,0.562,0.562,0.562,0.562,3056,0
4MS,5,20210301,125500,0.562,0.568,0.562,0.568,30924,0
4MS,5,20210301,130000,0.568,0.57,0.566,0.566,25056,0
4MS,5,20210301,130500,0.568,0.568,0.56,0.566,22680,0
4MS,5,20210301,131000,0.562,0.562,0.562,0.562,3066,0
4MS,5,20210301,131500,0.566,0.568,0.566,0.568,8000,0
4MS,5,20210301,132000,0.568,0.568,0.564,0.564,23000,0
4MS,5,20210301,132500,0.564,0.566,0.564,0.566,28684,0
4MS,5,20210301,133000,0.566,0.566,0.566,0.566,1223,0
4MS,5,20210301,133500,0.566,0.566,0.566,0.566,7655,0
4MS,5,20210301,134000,0.568,0.568,0.568,0.568,2000,0
4MS,5,20210301,134500,0.57,0.57,0.57,0.57,80,0
4MS,5,20210301,135000,0.57,0.57,0.57,0.57,100,0
4MS,5,20210301,140000,0.568,0.57,0.568,0.57,5245,0
4MS,5,20210301,140500,0.568,0.568,0.568,0.568,10,0
4MS,5,20210301,141000,0.568,0.568,0.568,0.568,10000,0
4MS,5,20210301,141500,0.568,0.57,0.568,0.57,2100,0
4MS,5,20210301,142000,0.566,0.57,0.566,0.57,1170,0
4MS,5,20210301,142500,0.57,0.57,0.56,0.56,32049,0
4MS,5,20210301,143000,0.56,0.56,0.56,0.56,10000,0
4MS,5,20210301,143500,0.56,0.56,0.56,0.56,9,0
4MS,5,20210301,144000,0.562,0.562,0.562,0.562,17,0
4MS,5,20210301,144500,0.562,0.568,0.562,0.562,10410,0
4MS,5,20210301,145000,0.568,0.568,0.568,0.568,2500,0
4MS,5,20210301,150000,0.562,0.562,0.558,0.56,39943,0
4MS,5,20210301,150500,0.56,0.56,0.556,0.556,22842,0
4MS,5,20210301,151000,0.558,0.558,0.558,0.558,5000,0
4MS,5,20210301,152500,0.562,0.562,0.554,0.554,17557,0
4MS,5,20210301,153000,0.554,0.556,0.554,0.556,4500,0
4MS,5,20210301,153500,0.556,0.558,0.556,0.558,1369,0
4MS,5,20210301,154500,0.56,0.56,0.56,0.56,1200,0
4MS,5,20210301,155500,0.556,0.556,0.556,0.556,2000,0
4MS,5,20210301,160000,0.556,0.558,0.554,0.554,22490,0
4MS,5,20210301,160500,0.552,0.558,0.55,0.55,116172,0
4MS,5,20210301,161000,0.55,0.556,0.55,0.556,30220,0
4MS,5,20210301,161500,0.556,0.556,0.552,0.556,8971,0
4MS,5,20210301,162000,0.556,0.556,0.554,0.554,13196,0
4MS,5,20210301,162500,0.556,0.556,0.556,0.556,12300,0
4MS,5,20210301,163000,0.558,0.558,0.556,0.556,2503,0
4MS,5,20210301,163500,0.558,0.558,0.558,0.558,6975,0
4MS,5,20210301,164000,0.554,0.558,0.554,0.554,11324,0
4MS,5,20210301,164500,0.554,0.558,0.552,0.556,19812,0
4MS,5,20210302,090000,0.544,0.548,0.522,0.526,680576,0
4MS,5,20210302,090500,0.526,0.532,0.524,0.524,304750,0
4MS,5,20210302,091000,0.524,0.528,0.522,0.522,115136,0
4MS,5,20210302,091500,0.522,0.536,0.522,0.53,315923,0
4MS,5,20210302,092000,0.53,0.53,0.524,0.53,156771,0
4MS,5,20210302,092500,0.53,0.53,0.522,0.526,96685,0
4MS,5,20210302,093000,0.524,0.528,0.524,0.528,72443,0
4MS,5,20210302,093500,0.524,0.528,0.522,0.524,190118,0
4MS,5,20210302,094000,0.526,0.528,0.524,0.528,70156,0
4MS,5,20210302,094500,0.528,0.528,0.524,0.528,37460,0
4MS,5,20210302,095000,0.528,0.528,0.524,0.524,10001,0
4MS,5,20210302,095500,0.524,0.526,0.524,0.526,15999,0
4MS,5,20210302,100000,0.528,0.534,0.526,0.534,114989,0
4MS,5,20210302,100500,0.534,0.534,0.53,0.53,57620,0
4MS,5,20210302,101000,0.532,0.532,0.528,0.532,36836,0
4MS,5,20210302,101500,0.532,0.532,0.526,0.526,20117,0
4MS,5,20210302,102500,0.53,0.53,0.526,0.526,25268,0
4MS,5,20210302,103000,0.526,0.526,0.526,0.526,49101,0
4MS,5,20210302,103500,0.524,0.524,0.524,0.524,26270,0
4MS,5,20210302,104000,0.526,0.526,0.526,0.526,1111,0
4MS,5,20210302,104500,0.524,0.532,0.524,0.532,231084,0
4MS,5,20210302,105000,0.534,0.534,0.53,0.53,60499,0
4MS,5,20210302,105500,0.532,0.532,0.526,0.526,7464,0
4MS,5,20210302,110000,0.53,0.53,0.53,0.53,1000,0
4MS,5,20210302,110500,0.53,0.532,0.528,0.532,7115,0
4MS,5,20210302,111000,0.528,0.532,0.526,0.532,14004,0
4MS,5,20210302,111500,0.528,0.532,0.528,0.532,20321,0
4MS,5,20210302,112000,0.53,0.53,0.53,0.53,14310,0
4MS,5,20210302,112500,0.528,0.528,0.528,0.528,2000,0
4MS,5,20210302,113000,0.528,0.528,0.528,0.528,4200,0
4MS,5,20210302,113500,0.528,0.532,0.528,0.53,19043,0
4MS,5,20210302,114000,0.53,0.532,0.53,0.53,23977,0
4MS,5,20210302,114500,0.53,0.532,0.53,0.532,26000,0
4MS,5,20210302,115000,0.532,0.532,0.526,0.53,38571,0
4MS,5,20210302,115500,0.528,0.532,0.524,0.53,58093,0
4MS,5,20210302,120000,0.53,0.53,0.53,0.53,40,0
4MS,5,20210302,120500,0.526,0.526,0.526,0.526,19300,0
4MS,5,20210302,121000,0.53,0.53,0.53,0.53,1300,0
4MS,5,20210302,121500,0.528,0.528,0.528,0.528,1566,0
4MS,5,20210302,122000,0.528,0.528,0.524,0.524,5942,0
4MS,5,20210302,122500,0.53,0.53,0.53,0.53,27682,0
4MS,5,20210302,123000,0.53,0.53,0.526,0.526,9944,0
4MS,5,20210302,123500,0.528,0.528,0.526,0.526,52200,0
4MS,5,20210302,124000,0.526,0.528,0.526,0.528,7044,0
4MS,5,20210302,124500,0.526,0.526,0.526,0.526,9818,0
4MS,5,20210302,125000,0.526,0.528,0.524,0.528,11720,0
4MS,5,20210302,125500,0.528,0.528,0.528,0.528,1500,0
4MS,5,20210302,130000,0.528,0.528,0.528,0.528,1000,0
4MS,5,20210302,130500,0.528,0.53,0.528,0.528,54000,0
4MS,5,20210302,131000,0.526,0.532,0.524,0.53,237386,0
4MS,5,20210302,131500,0.532,0.544,0.53,0.53,271211,0
4MS,5,20210302,132000,0.538,0.538,0.536,0.536,8976,0
4MS,5,20210302,132500,0.538,0.55,0.538,0.55,63574,0
4MS,5,20210302,133000,0.552,0.57,0.552,0.566,169284,0
4MS,5,20210302,133500,0.564,0.57,0.56,0.566,192372,0
4MS,5,20210302,134000,0.566,0.566,0.55,0.56,168807,0
4MS,5,20210302,134500,0.56,0.56,0.554,0.56,17284,0
4MS,5,20210302,135000,0.552,0.558,0.552,0.552,88838,0
4MS,5,20210302,135500,0.552,0.554,0.544,0.554,36059,0
4MS,5,20210302,140000,0.552,0.554,0.542,0.542,61100,0
4MS,5,20210302,140500,0.542,0.542,0.534,0.54,73349,0
4MS,5,20210302,141000,0.54,0.54,0.54,0.54,2980,0
4MS,5,20210302,141500,0.54,0.542,0.536,0.542,42542,0
4MS,5,20210302,142000,0.542,0.542,0.536,0.542,1111,0
4MS,5,20210302,142500,0.536,0.542,0.536,0.542,12125,0
4MS,5,20210302,143000,0.542,0.542,0.542,0.542,366,0
4MS,5,20210302,143500,0.542,0.542,0.542,0.542,13196,0
4MS,5,20210302,144000,0.54,0.54,0.54,0.54,7572,0
4MS,5,20210302,144500,0.54,0.544,0.54,0.544,15510,0
4MS,5,20210302,145000,0.542,0.542,0.542,0.542,5153,0
4MS,5,20210302,150000,0.54,0.54,0.54,0.54,7019,0
4MS,5,20210302,150500,0.54,0.542,0.534,0.534,49900,0
4MS,5,20210302,151000,0.54,0.54,0.534,0.534,25443,0
4MS,5,20210302,151500,0.534,0.534,0.534,0.534,1340,0
4MS,5,20210302,152000,0.536,0.536,0.536,0.536,140,0
4MS,5,20210302,152500,0.54,0.54,0.534,0.54,43333,0
4MS,5,20210302,153500,0.538,0.538,0.536,0.536,1730,0
4MS,5,20210302,154000,0.536,0.536,0.53,0.53,67640,0
4MS,5,20210302,154500,0.532,0.538,0.53,0.538,1770,0
4MS,5,20210302,155000,0.538,0.538,0.538,0.538,1109,0
4MS,5,20210302,160000,0.536,0.536,0.536,0.536,4600,0
4MS,5,20210302,160500,0.534,0.534,0.532,0.532,5763,0
4MS,5,20210302,161000,0.534,0.534,0.53,0.534,21436,0
4MS,5,20210302,161500,0.534,0.534,0.534,0.534,3916,0
4MS,5,20210302,162000,0.53,0.532,0.53,0.532,12800,0
4MS,5,20210302,162500,0.534,0.536,0.532,0.536,14393,0
4MS,5,20210302,163000,0.536,0.538,0.536,0.538,1004,0
4MS,5,20210302,163500,0.538,0.538,0.532,0.536,32073,0
4MS,5,20210302,164000,0.536,0.54,0.534,0.54,52956,0
4MS,5,20210302,164500,0.538,0.538,0.534,0.534,119412,0
4MS,5,20210303,090000,0.534,0.54,0.534,0.54,25223,0
4MS,5,20210303,090500,0.54,0.542,0.532,0.542,28972,0
4MS,5,20210303,091000,0.536,0.536,0.528,0.528,51575,0
4MS,5,20210303,091500,0.528,0.53,0.526,0.53,29662,0
4MS,5,20210303,092000,0.526,0.53,0.526,0.53,19946,0
4MS,5,20210303,092500,0.53,0.534,0.53,0.53,13187,0
4MS,5,20210303,093000,0.53,0.53,0.526,0.526,46807,0
4MS,5,20210303,093500,0.528,0.534,0.528,0.528,11154,0
4MS,5,20210303,094000,0.526,0.528,0.522,0.522,81423,0
4MS,5,20210303,094500,0.522,0.524,0.514,0.522,90375,0
4MS,5,20210303,095000,0.52,0.52,0.514,0.514,32381,0
4MS,5,20210303,095500,0.516,0.516,0.51,0.516,79783,0
4MS,5,20210303,100000,0.516,0.518,0.512,0.518,16557,0
4MS,5,20210303,100500,0.518,0.518,0.504,0.504,261068,0
4MS,5,20210303,101000,0.514,0.514,0.504,0.514,44569,0
4MS,5,20210303,101500,0.512,0.512,0.51,0.512,10616,0
4MS,5,20210303,102000,0.512,0.518,0.51,0.512,84231,0
4MS,5,20210303,102500,0.514,0.516,0.514,0.514,16463,0
4MS,5,20210303,103000,0.514,0.516,0.512,0.516,57331,0
4MS,5,20210303,103500,0.518,0.518,0.514,0.514,12209,0
4MS,5,20210303,104000,0.516,0.518,0.514,0.514,13023,0
4MS,5,20210303,104500,0.518,0.518,0.518,0.518,2,0
4MS,5,20210303,105000,0.518,0.52,0.518,0.518,16892,0
4MS,5,20210303,105500,0.52,0.528,0.52,0.528,155073,0
4MS,5,20210303,110000,0.53,0.534,0.526,0.526,40575,0
4MS,5,20210303,110500,0.528,0.53,0.522,0.53,43063,0
4MS,5,20210303,111000,0.522,0.522,0.52,0.52,25333,0
4MS,5,20210303,111500,0.52,0.528,0.518,0.518,39315,0
4MS,5,20210303,112000,0.518,0.52,0.518,0.52,16543,0
4MS,5,20210303,112500,0.52,0.52,0.52,0.52,10201,0
4MS,5,20210303,113000,0.52,0.52,0.52,0.52,19911,0
4MS,5,20210303,113500,0.526,0.526,0.518,0.518,27637,0
4MS,5,20210303,114000,0.518,0.518,0.518,0.518,20313,0
4MS,5,20210303,114500,0.526,0.526,0.52,0.52,2970,0
4MS,5,20210303,115000,0.518,0.518,0.518,0.518,5762,0
4MS,5,20210303,115500,0.518,0.518,0.516,0.516,2800,0
4MS,5,20210303,120000,0.516,0.516,0.5,0.502,730521,0
4MS,5,20210303,120500,0.514,0.514,0.508,0.508,37322,0
4MS,5,20210303,121000,0.506,0.51,0.504,0.508,106015,0
4MS,5,20210303,121500,0.508,0.508,0.5,0.506,146556,0
4MS,5,20210303,122000,0.508,0.51,0.508,0.51,33422,0
4MS,5,20210303,122500,0.51,0.51,0.51,0.51,20711,0
4MS,5,20210303,123000,0.506,0.506,0.506,0.506,13085,0
4MS,5,20210303,123500,0.508,0.508,0.502,0.502,60663,0
4MS,5,20210303,124000,0.504,0.506,0.504,0.504,27885,0
4MS,5,20210303,124500,0.502,0.502,0.502,0.502,41511,0
4MS,5,20210303,125000,0.502,0.502,0.49,0.494,306635,0
4MS,5,20210303,125500,0.499,0.5,0.494,0.5,62801,0
4MS,5,20210303,130000,0.496,0.498,0.49,0.49,98873,0
4MS,5,20210303,130500,0.498,0.498,0.491,0.491,22252,0
4MS,5,20210303,131000,0.491,0.494,0.488,0.49,62488,0
4MS,5,20210303,131500,0.496,0.502,0.491,0.491,100943,0
4MS,5,20210303,132000,0.494,0.494,0.491,0.491,20000,0
4MS,5,20210303,132500,0.498,0.5,0.492,0.492,33187,0
4MS,5,20210303,133000,0.497,0.499,0.492,0.499,21408,0
4MS,5,20210303,133500,0.499,0.499,0.489,0.489,86194,0
4MS,5,20210303,134000,0.49,0.495,0.482,0.491,176278,0
4MS,5,20210303,134500,0.492,0.497,0.491,0.497,71997,0
4MS,5,20210303,135000,0.496,0.497,0.491,0.492,27581,0
4MS,5,20210303,135500,0.492,0.492,0.49,0.491,55391,0
4MS,5,20210303,140000,0.49,0.491,0.49,0.49,10532,0
4MS,5,20210303,140500,0.496,0.496,0.492,0.496,21115,0
4MS,5,20210303,141000,0.497,0.499,0.492,0.492,12385,0
4MS,5,20210303,141500,0.497,0.497,0.494,0.494,16575,0
4MS,5,20210303,142000,0.499,0.5,0.498,0.5,27520,0
4MS,5,20210303,142500,0.5,0.5,0.5,0.5,9865,0
4MS,5,20210303,143000,0.499,0.499,0.499,0.499,3000,0
4MS,5,20210303,143500,0.497,0.499,0.496,0.499,15999,0
4MS,5,20210303,144000,0.499,0.5,0.498,0.5,21639,0
4MS,5,20210303,144500,0.5,0.502,0.498,0.5,32366,0
4MS,5,20210303,145000,0.498,0.502,0.496,0.496,15541,0
4MS,5,20210303,145500,0.496,0.496,0.495,0.496,43941,0
4MS,5,20210303,150000,0.502,0.502,0.499,0.502,18958,0
4MS,5,20210303,150500,0.499,0.499,0.496,0.496,10000,0
4MS,5,20210303,151000,0.5,0.5,0.499,0.499,679,0
4MS,5,20210303,151500,0.496,0.496,0.496,0.496,12920,0
4MS,5,20210303,152500,0.496,0.496,0.492,0.492,11046,0
4MS,5,20210303,153000,0.494,0.506,0.49,0.504,59797,0
4MS,5,20210303,153500,0.506,0.506,0.506,0.506,5792,0
4MS,5,20210303,154000,0.506,0.506,0.506,0.506,3392,0
4MS,5,20210303,154500,0.502,0.502,0.49,0.492,109758,0
4MS,5,20210303,155000,0.497,0.5,0.492,0.492,4051,0
4MS,5,20210303,155500,0.5,0.5,0.5,0.5,852,0
4MS,5,20210303,160000,0.5,0.5,0.492,0.492,7049,0
4MS,5,20210303,160500,0.493,0.502,0.493,0.502,21346,0
4MS,5,20210303,161500,0.502,0.504,0.502,0.504,18637,0
4MS,5,20210303,162000,0.504,0.51,0.504,0.51,47474,0
4MS,5,20210303,162500,0.51,0.514,0.51,0.51,65920,0
4MS,5,20210303,163000,0.512,0.512,0.512,0.512,4554,0
4MS,5,20210303,163500,0.514,0.514,0.51,0.51,17491,0
4MS,5,20210303,164000,0.51,0.51,0.506,0.506,29221,0
4MS,5,20210303,164500,0.508,0.508,0.504,0.504,48509,0
4MS,5,20210304,090000,0.512,0.512,0.478,0.484,279304,0
4MS,5,20210304,090500,0.484,0.49,0.478,0.489,66842,0
4MS,5,20210304,091000,0.483,0.49,0.48,0.49,88827,0
4MS,5,20210304,091500,0.49,0.49,0.48,0.485,122583,0
4MS,5,20210304,092000,0.485,0.489,0.478,0.487,118564,0
4MS,5,20210304,092500,0.481,0.487,0.48,0.487,27557,0
