<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIN,5,20210224,112500,2.22,2.22,2.2,2.2,5520,0
AIN,5,20210224,114500,2.22,2.22,2.22,2.22,445,0
AIN,5,20210224,122500,2.24,2.24,2.22,2.22,5000,0
AIN,5,20210224,125500,2.26,2.26,2.26,2.26,500,0
AIN,5,20210224,134500,2.26,2.26,2.26,2.26,1000,0
AIN,5,20210224,135500,2.22,2.22,2.22,2.22,202,0
AIN,5,20210224,140500,2.26,2.26,2.26,2.26,1316,0
AIN,5,20210224,144000,2.24,2.24,2.22,2.22,5510,0
AIN,5,20210224,155000,2.22,2.22,2.22,2.22,635,0
AIN,5,20210224,160500,2.28,2.28,2.28,2.28,10,0
AIN,5,20210224,162500,2.28,2.28,2.28,2.28,448,0
AIN,5,20210225,090000,2.24,2.32,2.24,2.32,410,0
AIN,5,20210225,103500,2.26,2.26,2.26,2.26,170,0
AIN,5,20210225,104000,2.26,2.32,2.24,2.32,4440,0
AIN,5,20210225,121500,2.3,2.3,2.3,2.3,332,0
AIN,5,20210225,122000,2.3,2.3,2.3,2.3,568,0
AIN,5,20210225,122500,2.32,2.32,2.32,2.32,50,0
AIN,5,20210225,142500,2.26,2.26,2.26,2.26,1073,0
AIN,5,20210225,143000,2.26,2.26,2.26,2.26,250,0
AIN,5,20210225,150000,2.26,2.26,2.26,2.26,450,0
AIN,5,20210225,151500,2.24,2.24,2.2,2.2,6820,0
AIN,5,20210225,155500,2.26,2.26,2.26,2.26,1500,0
AIN,5,20210225,160500,2.2,2.2,2.2,2.2,1200,0
AIN,5,20210226,090000,2.18,2.18,2.18,2.18,990,0
AIN,5,20210226,090500,2.26,2.26,2.26,2.26,10,0
AIN,5,20210226,093000,2.18,2.26,2.18,2.26,3401,0
AIN,5,20210226,105000,2.18,2.18,2.18,2.18,160,0
AIN,5,20210226,110500,2.26,2.28,2.26,2.28,2399,0
AIN,5,20210226,111500,2.28,2.3,2.28,2.3,200,0
AIN,5,20210226,124000,2.22,2.22,2.2,2.2,2820,0
AIN,5,20210226,124500,2.22,2.22,2.22,2.22,8156,0
AIN,5,20210226,130000,2.22,2.22,2.22,2.22,900,0
AIN,5,20210226,132000,2.26,2.26,2.26,2.26,10,0
AIN,5,20210226,134000,2.26,2.26,2.26,2.26,392,0
AIN,5,20210226,134500,2.26,2.28,2.26,2.28,180,0
AIN,5,20210226,151000,2.26,2.26,2.26,2.26,8,0
AIN,5,20210226,153000,2.26,2.26,2.26,2.26,92,0
AIN,5,20210226,153500,2.26,2.28,2.26,2.28,190,0
AIN,5,20210226,155000,2.3,2.32,2.3,2.32,1340,0
AIN,5,20210226,160500,2.28,2.28,2.28,2.28,717,0
AIN,5,20210226,161500,2.3,2.36,2.3,2.36,2168,0
AIN,5,20210226,162500,2.38,2.38,2.38,2.38,10,0
AIN,5,20210226,164500,2.32,2.34,2.32,2.32,1490,0
AIN,5,20210301,090000,2.36,2.4,2.36,2.4,5700,0
AIN,5,20210301,090500,2.42,2.42,2.42,2.42,1730,0
AIN,5,20210301,091000,2.38,2.44,2.34,2.44,2010,0
AIN,5,20210301,091500,2.34,2.44,2.34,2.44,15,0
AIN,5,20210301,092500,2.36,2.36,2.36,2.36,1849,0
AIN,5,20210301,093000,2.44,2.44,2.36,2.44,3075,0
AIN,5,20210301,093500,2.44,2.44,2.44,2.44,523,0
AIN,5,20210301,094000,2.44,2.44,2.44,2.44,612,0
AIN,5,20210301,095000,2.44,2.44,2.44,2.44,50,0
AIN,5,20210301,101000,2.4,2.4,2.4,2.4,1000,0
AIN,5,20210301,101500,2.4,2.44,2.4,2.44,90,0
AIN,5,20210301,104000,2.42,2.42,2.42,2.42,740,0
AIN,5,20210301,104500,2.44,2.44,2.42,2.42,1008,0
AIN,5,20210301,105000,2.42,2.42,2.42,2.42,5000,0
AIN,5,20210301,105500,2.42,2.44,2.38,2.44,795,0
AIN,5,20210301,111000,2.44,2.44,2.44,2.44,2700,0
AIN,5,20210301,111500,2.38,2.44,2.38,2.44,2551,0
AIN,5,20210301,112500,2.38,2.44,2.38,2.38,113,0
AIN,5,20210301,113000,2.36,2.36,2.36,2.36,416,0
AIN,5,20210301,113500,2.38,2.38,2.38,2.38,5831,0
AIN,5,20210301,114000,2.36,2.36,2.34,2.34,3500,0
AIN,5,20210301,114500,2.44,2.44,2.44,2.44,10,0
AIN,5,20210301,115000,2.34,2.34,2.32,2.32,3500,0
AIN,5,20210301,115500,2.32,2.32,2.3,2.3,5032,0
AIN,5,20210301,121000,2.32,2.38,2.32,2.38,60,0
AIN,5,20210301,121500,2.38,2.4,2.38,2.4,492,0
AIN,5,20210301,145000,2.4,2.4,2.4,2.4,458,0
AIN,5,20210301,150000,2.4,2.4,2.4,2.4,400,0
AIN,5,20210301,150500,2.4,2.4,2.32,2.4,3730,0
AIN,5,20210301,151500,2.38,2.38,2.38,2.38,339,0
AIN,5,20210301,154500,2.38,2.38,2.38,2.38,805,0
AIN,5,20210301,155500,2.36,2.36,2.36,2.36,500,0
AIN,5,20210301,160000,2.38,2.38,2.38,2.38,100,0
AIN,5,20210301,160500,2.38,2.4,2.38,2.4,4430,0
AIN,5,20210301,162000,2.38,2.38,2.38,2.38,500,0
AIN,5,20210301,163000,2.36,2.36,2.3,2.3,11000,0
AIN,5,20210301,163500,2.36,2.36,2.36,2.36,1000,0
AIN,5,20210301,164000,2.38,2.38,2.38,2.38,2000,0
AIN,5,20210302,090000,2.44,2.78,2.44,2.74,59989,0
AIN,5,20210302,090500,2.72,2.88,2.72,2.78,48302,0
AIN,5,20210302,091000,2.78,2.78,2.7,2.74,12684,0
AIN,5,20210302,091500,2.76,2.76,2.68,2.74,12542,0
AIN,5,20210302,092000,2.7,2.74,2.7,2.74,9300,0
AIN,5,20210302,092500,2.74,2.76,2.7,2.76,2007,0
AIN,5,20210302,093000,2.76,2.76,2.76,2.76,4027,0
AIN,5,20210302,093500,2.78,2.78,2.76,2.76,2436,0
AIN,5,20210302,094000,2.76,2.76,2.76,2.76,900,0
AIN,5,20210302,094500,2.76,2.76,2.76,2.76,1000,0
AIN,5,20210302,095000,2.78,2.86,2.78,2.86,12293,0
AIN,5,20210302,095500,2.86,2.92,2.8,2.92,35131,0
AIN,5,20210302,102000,3.06,3.24,3.06,3.2,29023,0
AIN,5,20210302,102500,3.2,3.28,3.16,3.18,15502,0
AIN,5,20210302,103000,3.18,3.18,3.04,3.16,3858,0
AIN,5,20210302,103500,3.06,3.14,3.06,3.12,877,0
AIN,5,20210302,104000,3.06,3.06,2.96,2.96,10333,0
AIN,5,20210302,104500,2.94,3,2.88,3,5598,0
AIN,5,20210302,105000,2.9,2.9,2.9,2.9,188,0
AIN,5,20210302,105500,2.92,2.92,2.9,2.9,2300,0
AIN,5,20210302,110500,2.94,2.98,2.94,2.98,1505,0
AIN,5,20210302,111000,2.96,3.06,2.96,3.06,10064,0
AIN,5,20210302,111500,3.06,3.12,3.06,3.12,6003,0
AIN,5,20210302,112000,3.14,3.14,3.14,3.14,100,0
AIN,5,20210302,113500,3.04,3.04,3.02,3.02,640,0
AIN,5,20210302,114000,3.02,3.02,3,3,1309,0
AIN,5,20210302,115000,3.02,3.04,3.02,3.04,6040,0
AIN,5,20210302,115500,3.02,3.04,3.02,3.04,532,0
AIN,5,20210302,120000,3.1,3.12,3.1,3.12,825,0
AIN,5,20210302,120500,3.12,3.12,3.12,3.12,3000,0
AIN,5,20210302,121000,3.1,3.1,3.1,3.1,1500,0
AIN,5,20210302,121500,3.12,3.12,3,3,8618,0
AIN,5,20210302,123000,3.12,3.12,3,3,5020,0
AIN,5,20210302,124000,3.02,3.02,3.02,3.02,200,0
AIN,5,20210302,124500,3.02,3.02,3,3.02,704,0
AIN,5,20210302,125500,3.12,3.12,3.12,3.12,2665,0
AIN,5,20210302,130000,3.12,3.12,3.12,3.12,1000,0
AIN,5,20210302,130500,3.12,3.14,3.06,3.06,9778,0
AIN,5,20210302,131000,3.12,3.22,3.12,3.22,17410,0
AIN,5,20210302,131500,3.22,3.28,3.16,3.22,9694,0
AIN,5,20210302,132500,3.2,3.24,3.2,3.24,3300,0
AIN,5,20210302,133000,3.24,3.4,3.24,3.38,24795,0
AIN,5,20210302,133500,3.38,3.44,3.34,3.38,16107,0
AIN,5,20210302,134000,3.36,3.38,3.36,3.38,4000,0
AIN,5,20210302,134500,3.3,3.32,3.26,3.32,2367,0
AIN,5,20210302,135000,3.34,3.34,3.3,3.3,2275,0
AIN,5,20210302,135500,3.3,3.36,3.3,3.36,2972,0
AIN,5,20210302,140000,3.32,3.32,3.28,3.28,2068,0
AIN,5,20210302,140500,3.28,3.28,3.28,3.28,1585,0
AIN,5,20210302,141000,3.28,3.28,3.26,3.26,1750,0
AIN,5,20210302,141500,3.3,3.3,3.3,3.3,1679,0
AIN,5,20210302,142000,3.26,3.26,3.2,3.2,2913,0
AIN,5,20210302,142500,3.3,3.3,3.3,3.3,1084,0
AIN,5,20210302,143000,3.32,3.5,3.32,3.5,68127,0
AIN,5,20210302,144000,3.46,3.46,3.3,3.3,12596,0
AIN,5,20210302,144500,3.3,3.4,3.3,3.4,600,0
AIN,5,20210302,145000,3.34,3.34,3.28,3.28,3496,0
AIN,5,20210302,145500,3.28,3.28,3.2,3.2,1350,0
AIN,5,20210302,150500,3.18,3.18,3.16,3.16,2761,0
AIN,5,20210302,151000,3.24,3.26,3.24,3.26,1500,0
AIN,5,20210302,152500,3.26,3.26,3.1,3.1,17815,0
AIN,5,20210302,153000,3.1,3.14,3.1,3.1,10500,0
AIN,5,20210302,153500,3.16,3.16,3.16,3.16,9,0
AIN,5,20210302,154000,3.16,3.16,3.16,3.16,500,0
AIN,5,20210302,154500,3.16,3.16,2.92,2.92,15639,0
AIN,5,20210302,155000,2.94,3.06,2.94,3.06,702,0
AIN,5,20210302,155500,3.06,3.06,3.06,3.06,134,0
AIN,5,20210302,160000,3.06,3.1,3.06,3.1,5590,0
AIN,5,20210302,160500,3.1,3.1,3.1,3.1,1284,0
AIN,5,20210302,161500,3.1,3.1,2.98,2.98,1960,0
AIN,5,20210302,162000,3.1,3.1,3.1,3.1,650,0
AIN,5,20210302,163500,3.1,3.1,3.02,3.02,1594,0
AIN,5,20210302,164000,3,3,3,3,500,0
AIN,5,20210302,164500,3.1,3.16,3.1,3.14,11668,0
AIN,5,20210303,090000,3.2,3.28,3.04,3.16,9057,0
AIN,5,20210303,090500,3.16,3.22,2.84,2.84,20597,0
AIN,5,20210303,091000,3.1,3.16,3,3.02,12666,0
AIN,5,20210303,091500,3.1,3.1,3,3,8106,0
AIN,5,20210303,092000,2.94,3,2.94,3,1459,0
AIN,5,20210303,092500,3,3.04,3,3.04,217,0
AIN,5,20210303,093000,3.04,3.04,3.04,3.04,99,0
AIN,5,20210303,094000,3.06,3.12,3.06,3.1,3806,0
AIN,5,20210303,095000,3.1,3.1,3.1,3.1,137,0
AIN,5,20210303,100000,3,3,2.64,2.64,36190,0
AIN,5,20210303,100500,2.68,2.86,2.68,2.84,3326,0
AIN,5,20210303,101000,2.84,3,2.84,2.84,19000,0
AIN,5,20210303,102000,2.94,2.94,2.94,2.94,3,0
AIN,5,20210303,102500,2.94,3.02,2.94,2.98,16000,0
