<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OML,5,20210216,160500,7.48,7.5,7.48,7.5,498,0
OML,5,20210216,161500,7.48,7.48,7.46,7.46,410,0
OML,5,20210216,162500,7.46,7.46,7.46,7.46,23,0
OML,5,20210216,163000,7.44,7.44,7.4,7.4,397,0
OML,5,20210216,163500,7.4,7.44,7.4,7.44,1400,0
OML,5,20210216,164000,7.44,7.44,7.44,7.44,120,0
OML,5,20210216,164500,7.44,7.44,7.44,7.44,1593,0
OML,5,20210217,090000,7.3,7.56,7.2,7.3,1295,0
OML,5,20210217,091000,7.34,7.34,7.34,7.34,339,0
OML,5,20210217,091500,7.32,7.34,7.32,7.34,239,0
OML,5,20210217,092500,7.38,7.4,7.32,7.32,1220,0
OML,5,20210217,093500,7.4,7.52,7.4,7.5,904,0
OML,5,20210217,094000,7.5,7.5,7.5,7.5,400,0
OML,5,20210217,094500,7.52,7.52,7.52,7.52,146,0
OML,5,20210217,095000,7.5,7.52,7.5,7.52,249,0
OML,5,20210217,095500,7.52,7.52,7.5,7.5,2200,0
OML,5,20210217,100000,7.5,7.5,7.5,7.5,566,0
OML,5,20210217,101000,7.5,7.5,7.5,7.5,632,0
OML,5,20210217,102500,7.4,7.4,7.4,7.4,70,0
OML,5,20210217,104500,7.38,7.4,7.38,7.4,517,0
OML,5,20210217,105000,7.4,7.4,7.4,7.4,25,0
OML,5,20210217,110000,7.4,7.4,7.4,7.4,434,0
OML,5,20210217,111000,7.4,7.4,7.4,7.4,200,0
OML,5,20210217,111500,7.38,7.4,7.38,7.4,420,0
OML,5,20210217,113500,7.4,7.4,7.4,7.4,5702,0
OML,5,20210217,121000,7.38,7.38,7.38,7.38,190,0
OML,5,20210217,121500,7.4,7.4,7.4,7.4,134,0
OML,5,20210217,123000,7.38,7.38,7.38,7.38,80,0
OML,5,20210217,124500,7.38,7.38,7.38,7.38,459,0
OML,5,20210217,125000,7.4,7.4,7.4,7.4,136,0
OML,5,20210217,130000,7.46,7.48,7.46,7.48,438,0
OML,5,20210217,130500,7.4,7.4,7.4,7.4,40,0
OML,5,20210217,131500,7.4,7.48,7.4,7.48,1679,0
OML,5,20210217,133000,7.5,7.52,7.5,7.5,1645,0
OML,5,20210217,133500,7.5,7.5,7.5,7.5,50,0
OML,5,20210217,134500,7.5,7.5,7.5,7.5,230,0
OML,5,20210217,135000,7.44,7.44,7.44,7.44,50,0
OML,5,20210217,141000,7.42,7.42,7.42,7.42,10,0
OML,5,20210217,142500,7.5,7.5,7.5,7.5,347,0
OML,5,20210217,143000,7.5,7.5,7.5,7.5,130,0
OML,5,20210217,143500,7.5,7.52,7.5,7.5,835,0
OML,5,20210217,144000,7.52,7.52,7.52,7.52,130,0
OML,5,20210217,144500,7.52,7.52,7.52,7.52,300,0
OML,5,20210217,145000,7.52,7.52,7.46,7.46,593,0
OML,5,20210217,150000,7.46,7.46,7.46,7.46,681,0
OML,5,20210217,155000,7.44,7.44,7.44,7.44,60,0
OML,5,20210217,160000,7.42,7.46,7.42,7.46,155,0
OML,5,20210217,160500,7.42,7.46,7.42,7.46,138,0
OML,5,20210217,161000,7.4,7.4,7.4,7.4,138,0
OML,5,20210217,162000,7.44,7.44,7.44,7.44,65,0
OML,5,20210217,163000,7.44,7.44,7.4,7.4,1959,0
OML,5,20210217,163500,7.46,7.46,7.46,7.46,124,0
OML,5,20210217,164500,7.5,7.5,7.5,7.5,270,0
OML,5,20210218,090000,7.6,7.6,7.6,7.6,150,0
OML,5,20210218,091000,7.6,7.6,7.5,7.5,60,0
OML,5,20210218,092000,7.5,7.5,7.5,7.5,100,0
OML,5,20210218,093500,7.5,7.5,7.5,7.5,30,0
OML,5,20210218,094000,7.44,7.44,7.44,7.44,39,0
OML,5,20210218,094500,7.42,7.58,7.4,7.58,902,0
OML,5,20210218,095000,7.58,7.58,7.58,7.58,31,0
OML,5,20210218,100500,7.5,7.5,7.5,7.5,66,0
OML,5,20210218,101500,7.44,7.44,7.44,7.44,67,0
OML,5,20210218,111000,7.42,7.42,7.42,7.42,150,0
OML,5,20210218,113000,7.52,7.52,7.52,7.52,283,0
OML,5,20210218,113500,7.46,7.46,7.46,7.46,134,0
OML,5,20210218,114000,7.46,7.46,7.4,7.4,1000,0
OML,5,20210218,114500,7.42,7.42,7.42,7.42,20,0
OML,5,20210218,115000,7.42,7.42,7.4,7.4,1721,0
OML,5,20210218,115500,7.32,7.32,7.32,7.32,509,0
OML,5,20210218,120000,7.3,7.3,7.12,7.18,3762,0
OML,5,20210218,120500,7.48,7.54,7.48,7.54,2773,0
OML,5,20210218,121000,7.56,7.6,7.5,7.58,2980,0
OML,5,20210218,121500,7.6,7.6,7.6,7.6,1881,0
OML,5,20210218,122000,7.5,7.5,7.5,7.5,533,0
OML,5,20210218,122500,7.5,7.5,7.5,7.5,1433,0
OML,5,20210218,125500,7.44,7.44,7.4,7.4,234,0
OML,5,20210218,132000,7.5,7.5,7.5,7.5,132,0
OML,5,20210218,135000,7.4,7.4,7.4,7.4,135,0
OML,5,20210218,140500,7.4,7.4,7.4,7.4,424,0
OML,5,20210218,144000,7.4,7.4,7.4,7.4,1,0
OML,5,20210218,144500,7.4,7.4,7.4,7.4,41,0
OML,5,20210218,145000,7.4,7.4,7.4,7.4,107,0
OML,5,20210218,145500,7.4,7.5,7.4,7.5,201,0
OML,5,20210218,151500,7.5,7.5,7.5,7.5,200,0
OML,5,20210218,161000,7.4,7.4,7.4,7.4,75,0
OML,5,20210218,162500,7.4,7.4,7.4,7.4,140,0
OML,5,20210218,164000,7.42,7.42,7.42,7.42,150,0
OML,5,20210218,164500,7.4,7.4,7.4,7.4,2750,0
OML,5,20210219,090000,7.58,7.58,7.28,7.28,154,0
OML,5,20210219,091000,7.3,7.54,7.3,7.54,568,0
OML,5,20210219,091500,7.28,7.28,7.22,7.22,241,0
OML,5,20210219,094000,7.36,7.36,7.28,7.28,282,0
OML,5,20210219,094500,7.38,7.38,7.38,7.38,80,0
OML,5,20210219,100000,7.32,7.32,7.3,7.3,805,0
OML,5,20210219,100500,7.3,7.3,7.3,7.3,734,0
OML,5,20210219,101500,7.32,7.32,7.32,7.32,175,0
OML,5,20210219,105000,7.32,7.32,7.32,7.32,156,0
OML,5,20210219,105500,7.34,7.34,7.34,7.34,50,0
OML,5,20210219,112000,7.34,7.34,7.34,7.34,90,0
OML,5,20210219,112500,7.34,7.36,7.34,7.36,460,0
OML,5,20210219,113000,7.36,7.36,7.34,7.34,140,0
OML,5,20210219,113500,7.38,7.38,7.32,7.32,233,0
OML,5,20210219,115500,7.38,7.38,7.38,7.38,15,0
OML,5,20210219,120000,7.38,7.5,7.38,7.5,395,0
OML,5,20210219,121000,7.48,7.48,7.48,7.48,75,0
OML,5,20210219,124500,7.34,7.34,7.28,7.3,8865,0
OML,5,20210219,134500,7.3,7.3,7.2,7.2,5029,0
OML,5,20210219,135000,7.36,7.38,7.36,7.38,100,0
OML,5,20210219,135500,7.2,7.2,7.2,7.2,1,0
OML,5,20210219,141500,7.22,7.4,7.14,7.4,1752,0
OML,5,20210219,143500,7.34,7.34,7.22,7.22,81,0
OML,5,20210219,144500,7.4,7.4,7.22,7.22,3,0
OML,5,20210219,145500,7.22,7.3,7.22,7.3,87,0
OML,5,20210219,150000,7.22,7.22,7.22,7.22,47,0
OML,5,20210219,150500,7.22,7.22,7.22,7.22,329,0
OML,5,20210219,152500,7.24,7.24,7.24,7.24,11,0
OML,5,20210219,153000,7.2,7.2,7.2,7.2,129,0
OML,5,20210219,154000,7.3,7.34,7.22,7.22,316,0
OML,5,20210219,154500,7.38,7.38,7.22,7.22,11,0
OML,5,20210219,161000,7.36,7.4,7.36,7.4,1385,0
OML,5,20210219,161500,7.22,7.22,7.22,7.22,4,0
OML,5,20210219,162000,7.4,7.4,7.4,7.4,10,0
OML,5,20210219,163000,7.4,7.4,7.4,7.4,800,0
OML,5,20210219,164500,7.24,7.38,7.24,7.38,60,0
OML,5,20210222,091000,7.34,7.34,7.34,7.34,150,0
OML,5,20210222,092000,7.34,7.34,7.3,7.3,97,0
OML,5,20210222,092500,7.3,7.3,7.3,7.3,187,0
OML,5,20210222,093000,7.24,7.24,7.24,7.24,72,0
OML,5,20210222,094000,7.24,7.24,7.24,7.24,159,0
OML,5,20210222,095000,7.26,7.26,7.26,7.26,100,0
OML,5,20210222,095500,7.22,7.24,7.22,7.24,243,0
OML,5,20210222,101000,7.24,7.24,7.24,7.24,19,0
OML,5,20210222,101500,7.22,7.22,7.22,7.22,100,0
OML,5,20210222,103500,7.24,7.24,7.24,7.24,100,0
OML,5,20210222,105000,7.24,7.24,7.24,7.24,30,0
OML,5,20210222,105500,7.22,7.22,7.22,7.22,147,0
OML,5,20210222,113500,7.22,7.22,7.2,7.2,800,0
OML,5,20210222,114500,7.22,7.22,7.2,7.2,200,0
OML,5,20210222,115500,7.22,7.22,7.22,7.22,200,0
OML,5,20210222,120000,7.2,7.2,7.14,7.14,2000,0
OML,5,20210222,121000,7.2,7.2,7.2,7.2,100,0
OML,5,20210222,121500,7.22,7.22,7.22,7.22,400,0
OML,5,20210222,122000,7.22,7.22,7.22,7.22,29,0
OML,5,20210222,122500,7.22,7.22,7.22,7.22,71,0
OML,5,20210222,124000,7.16,7.16,7.16,7.16,20,0
OML,5,20210222,130000,7.22,7.22,7.22,7.22,50,0
OML,5,20210222,135000,7.2,7.2,7.2,7.2,100,0
OML,5,20210222,135500,7.2,7.2,7.2,7.2,100,0
OML,5,20210222,140000,7.18,7.18,7.18,7.18,100,0
OML,5,20210222,144500,7.22,7.24,7.22,7.24,693,0
OML,5,20210222,150000,7.24,7.24,7.24,7.24,150,0
OML,5,20210222,150500,7.2,7.2,7.18,7.18,526,0
OML,5,20210222,152000,7.24,7.24,7.24,7.24,35,0
OML,5,20210222,153500,7.18,7.18,7.18,7.18,100,0
OML,5,20210222,160000,7.18,7.18,7.18,7.18,240,0
OML,5,20210222,161000,7.2,7.2,7.2,7.2,100,0
OML,5,20210222,162500,7.2,7.2,7.2,7.2,132,0
OML,5,20210222,163500,7.2,7.2,7.2,7.2,48,0
OML,5,20210223,090000,7.2,7.2,7.18,7.18,267,0
OML,5,20210223,090500,7.12,7.12,7.12,7.12,150,0
OML,5,20210223,091000,7.14,7.14,7.14,7.14,75,0
OML,5,20210223,091500,7.16,7.16,7.06,7.06,1635,0
OML,5,20210223,092000,7.1,7.18,7.1,7.18,203,0
OML,5,20210223,094000,7.12,7.12,7.12,7.12,120,0
OML,5,20210223,094500,7.12,7.12,7.12,7.12,100,0
OML,5,20210223,095000,7.1,7.1,7.1,7.1,250,0
OML,5,20210223,095500,7.18,7.18,7.18,7.18,1,0
OML,5,20210223,100000,7.08,7.08,7.08,7.08,200,0
OML,5,20210223,100500,7.18,7.18,7.18,7.18,20,0
OML,5,20210223,101500,7.06,7.06,7.06,7.06,138,0
OML,5,20210223,102500,7.06,7.06,7.06,7.06,905,0
OML,5,20210223,103000,7.06,7.06,7.06,7.06,100,0
OML,5,20210223,104000,7.06,7.06,7.04,7.04,1200,0
OML,5,20210223,110000,7.14,7.14,7.14,7.14,200,0
OML,5,20210223,113000,7.04,7.04,7.04,7.04,250,0
OML,5,20210223,114000,7.04,7.04,7.04,7.04,300,0
OML,5,20210223,115500,7.02,7.1,7.02,7.1,875,0
OML,5,20210223,120000,7.02,7.02,7.02,7.02,150,0
OML,5,20210223,122500,7.04,7.04,7.04,7.04,500,0
OML,5,20210223,124000,7.04,7.04,7.04,7.04,777,0
OML,5,20210223,124500,7.04,7.04,7.04,7.04,2000,0
OML,5,20210223,125000,7.04,7.04,7.04,7.04,100,0
OML,5,20210223,130500,7.04,7.04,7.04,7.04,105,0
OML,5,20210223,131000,7.08,7.08,7.08,7.08,30,0
OML,5,20210223,131500,7.08,7.08,7.08,7.08,250,0
OML,5,20210223,132000,7.06,7.08,7.06,7.08,320,0
OML,5,20210223,134000,7.06,7.06,7.06,7.06,200,0
OML,5,20210223,142000,7.06,7.06,7.06,7.06,1410,0
OML,5,20210223,143500,7.06,7.06,7.06,7.06,780,0
OML,5,20210223,144500,7.06,7.06,7,7,8840,0
OML,5,20210223,150000,7,7,7,7,2000,0
OML,5,20210223,150500,7,7.02,7,7,1081,0
OML,5,20210223,151000,7.02,7.02,7.02,7.02,200,0
OML,5,20210223,152500,7.02,7.02,6.98,6.98,250,0
OML,5,20210223,153000,6.98,7,6.98,7,1000,0
OML,5,20210223,153500,6.98,6.98,6.98,6.98,200,0
OML,5,20210223,154000,6.98,6.98,6.98,6.98,96,0
OML,5,20210223,155500,6.92,6.92,6.9,6.9,1574,0
OML,5,20210223,160000,6.9,6.9,6.9,6.9,682,0
OML,5,20210223,160500,6.9,6.9,6.88,6.9,352,0
OML,5,20210223,161000,6.9,6.9,6.88,6.88,482,0
OML,5,20210223,161500,6.9,6.9,6.88,6.88,303,0
OML,5,20210223,162000,6.88,6.88,6.88,6.88,497,0
OML,5,20210223,162500,6.88,6.88,6.84,6.84,3952,0
OML,5,20210223,163000,6.84,6.84,6.8,6.8,4420,0
OML,5,20210223,163500,6.82,6.82,6.82,6.82,750,0
OML,5,20210223,164000,6.8,6.82,6.8,6.82,1475,0
OML,5,20210223,164500,6.82,6.86,6.82,6.86,4532,0
OML,5,20210224,090000,6.82,6.82,6.72,6.74,3215,0
OML,5,20210224,090500,6.72,6.74,6.5,6.7,9454,0
OML,5,20210224,091000,6.7,6.7,6.62,6.7,808,0
OML,5,20210224,091500,6.66,6.66,6.62,6.62,1828,0
OML,5,20210224,092000,6.7,6.72,6.7,6.72,326,0
OML,5,20210224,092500,6.7,6.74,6.64,6.7,3027,0
OML,5,20210224,093000,6.64,6.74,6.62,6.74,700,0
OML,5,20210224,094000,6.7,6.74,6.7,6.74,955,0
OML,5,20210224,094500,6.7,6.7,6.7,6.7,368,0
OML,5,20210224,095000,6.7,6.7,6.7,6.7,420,0
OML,5,20210224,095500,6.78,6.78,6.78,6.78,260,0
OML,5,20210224,100000,6.76,6.76,6.7,6.7,593,0
OML,5,20210224,100500,6.7,6.7,6.6,6.7,1811,0
OML,5,20210224,101000,6.6,6.68,6.6,6.68,2407,0
OML,5,20210224,101500,6.62,6.62,6.62,6.62,1000,0
OML,5,20210224,102000,6.7,6.7,6.7,6.7,150,0
OML,5,20210224,103000,6.76,6.76,6.76,6.76,52,0
OML,5,20210224,104500,6.7,6.7,6.7,6.7,50,0
OML,5,20210224,105000,6.7,6.78,6.7,6.78,503,0
OML,5,20210224,110000,6.78,6.8,6.78,6.78,2488,0
OML,5,20210224,110500,6.8,6.8,6.8,6.8,553,0
OML,5,20210224,112000,6.8,6.8,6.8,6.8,250,0
OML,5,20210224,112500,6.76,6.76,6.7,6.7,599,0
OML,5,20210224,113000,6.8,6.8,6.8,6.8,150,0
OML,5,20210224,114000,6.78,6.78,6.78,6.78,200,0
OML,5,20210224,114500,6.78,6.78,6.72,6.72,610,0
OML,5,20210224,115000,6.7,6.78,6.68,6.68,4119,0
OML,5,20210224,133000,6.7,6.7,6.7,6.7,220,0
OML,5,20210224,135000,6.76,6.76,6.76,6.76,163,0
OML,5,20210224,135500,6.76,6.76,6.72,6.72,200,0
OML,5,20210224,140000,6.78,6.78,6.78,6.78,460,0
OML,5,20210224,140500,6.78,6.78,6.76,6.76,700,0
OML,5,20210224,142000,6.78,6.78,6.78,6.78,400,0
OML,5,20210224,144000,6.78,6.78,6.78,6.78,100,0
OML,5,20210224,144500,6.72,6.72,6.7,6.7,1397,0
OML,5,20210224,145000,6.7,6.7,6.7,6.7,450,0
OML,5,20210224,145500,6.7,6.7,6.68,6.68,150,0
OML,5,20210224,150000,6.68,6.68,6.6,6.6,2213,0
OML,5,20210224,151000,6.64,6.64,6.62,6.62,225,0
OML,5,20210224,151500,6.62,6.62,6.62,6.62,175,0
OML,5,20210224,152000,6.6,6.6,6.58,6.58,694,0
OML,5,20210224,153500,6.68,6.68,6.68,6.68,2,0
OML,5,20210224,155000,6.6,6.6,6.6,6.6,500,0
OML,5,20210224,160500,6.6,6.6,6.6,6.6,100,0
OML,5,20210224,161000,6.6,6.6,6.6,6.6,451,0
OML,5,20210224,162000,6.6,6.6,6.6,6.6,1515,0
OML,5,20210224,162500,6.58,6.58,6.58,6.58,40,0
OML,5,20210224,164000,6.62,6.7,6.62,6.7,1612,0
OML,5,20210224,164500,6.7,6.7,6.7,6.7,583,0
OML,5,20210224,165500,6.76,6.76,6.76,6.76,300,0
OML,5,20210225,090000,6.54,6.66,6.54,6.66,1175,0
OML,5,20210225,090500,6.58,6.58,6.58,6.58,115,0
OML,5,20210225,091000,6.6,6.6,6.54,6.56,2806,0
OML,5,20210225,091500,6.58,6.58,6.5,6.5,2036,0
OML,5,20210225,092000,6.5,6.5,6.42,6.42,2022,0
OML,5,20210225,092500,6.5,6.5,6.5,6.5,692,0
OML,5,20210225,093000,6.5,6.5,6.4,6.5,5947,0
OML,5,20210225,093500,6.34,6.38,6.34,6.38,1456,0
OML,5,20210225,094000,6.38,6.4,6.34,6.4,721,0
OML,5,20210225,094500,6.38,6.48,6.38,6.48,350,0
OML,5,20210225,100000,6.46,6.46,6.46,6.46,285,0
OML,5,20210225,100500,6.48,6.5,6.48,6.5,1120,0
OML,5,20210225,101000,6.5,6.5,6.42,6.42,3303,0
OML,5,20210225,101500,6.42,6.42,6.42,6.42,19,0
OML,5,20210225,102000,6.42,6.42,6.42,6.42,1000,0
OML,5,20210225,102500,6.5,6.5,6.5,6.5,600,0
OML,5,20210225,104000,6.5,6.5,6.5,6.5,1068,0
OML,5,20210225,104500,6.5,6.6,6.5,6.6,945,0
OML,5,20210225,105000,6.58,6.58,6.58,6.58,200,0
OML,5,20210225,105500,6.58,6.58,6.58,6.58,105,0
OML,5,20210225,110000,6.58,6.6,6.58,6.6,1759,0
OML,5,20210225,110500,6.64,6.64,6.64,6.64,14,0
OML,5,20210225,112500,6.56,6.6,6.48,6.6,4134,0
OML,5,20210225,114000,6.5,6.5,6.5,6.5,614,0
OML,5,20210225,115500,6.52,6.52,6.52,6.52,200,0
OML,5,20210225,120000,6.5,6.5,6.5,6.5,329,0
OML,5,20210225,121500,6.6,6.6,6.6,6.6,10,0
OML,5,20210225,122000,6.52,6.52,6.5,6.5,170,0
OML,5,20210225,123000,6.6,6.6,6.6,6.6,937,0
OML,5,20210225,124000,6.56,6.56,6.5,6.5,335,0
OML,5,20210225,124500,6.6,6.6,6.6,6.6,75,0
OML,5,20210225,125000,6.62,6.62,6.62,6.62,1,0
OML,5,20210225,130000,6.6,6.6,6.6,6.6,200,0
OML,5,20210225,130500,6.62,6.62,6.62,6.62,399,0
OML,5,20210225,131000,6.62,6.62,6.62,6.62,275,0
OML,5,20210225,132500,6.64,6.64,6.64,6.64,300,0
OML,5,20210225,133000,6.64,6.64,6.64,6.64,150,0
OML,5,20210225,134500,6.64,6.64,6.64,6.64,20,0
OML,5,20210225,135000,6.62,6.62,6.6,6.6,308,0
OML,5,20210225,140500,6.62,6.62,6.62,6.62,300,0
OML,5,20210225,141000,6.62,6.62,6.6,6.6,1490,0
OML,5,20210225,141500,6.52,6.52,6.52,6.52,100,0
OML,5,20210225,142000,6.52,6.52,6.52,6.52,40,0
OML,5,20210225,143500,6.6,6.6,6.6,6.6,650,0
OML,5,20210225,145500,6.54,6.54,6.54,6.54,137,0
OML,5,20210225,150000,6.54,6.54,6.54,6.54,255,0
OML,5,20210225,150500,6.54,6.54,6.54,6.54,33,0
OML,5,20210225,152000,6.54,6.54,6.54,6.54,395,0
OML,5,20210225,152500,6.6,6.6,6.6,6.6,250,0
OML,5,20210225,153500,6.54,6.54,6.54,6.54,35,0
OML,5,20210225,155500,6.56,6.56,6.56,6.56,198,0
OML,5,20210225,161000,6.56,6.56,6.52,6.52,800,0
OML,5,20210225,163000,6.62,6.64,6.62,6.64,200,0
OML,5,20210225,163500,6.62,6.64,6.62,6.64,415,0
OML,5,20210225,164000,6.64,6.64,6.64,6.64,915,0
OML,5,20210225,164500,6.66,6.66,6.64,6.64,70,0
OML,5,20210226,090000,6.5,6.5,6.5,6.5,180,0
OML,5,20210226,090500,6.5,6.5,6.5,6.5,666,0
OML,5,20210226,091500,6.6,6.6,6.6,6.6,200,0
OML,5,20210226,092000,6.6,6.6,6.5,6.5,133,0
OML,5,20210226,094000,6.52,6.52,6.52,6.52,200,0
OML,5,20210226,095000,6.5,6.52,6.5,6.5,1897,0
OML,5,20210226,095500,6.5,6.5,6.5,6.5,600,0
OML,5,20210226,101500,6.54,6.54,6.54,6.54,78,0
OML,5,20210226,102000,6.54,6.54,6.54,6.54,15,0
OML,5,20210226,103000,6.5,6.5,6.5,6.5,300,0
OML,5,20210226,103500,6.5,6.5,6.5,6.5,440,0
OML,5,20210226,104000,6.5,6.5,6.5,6.5,309,0
OML,5,20210226,110500,6.54,6.54,6.54,6.54,10,0
OML,5,20210226,111000,6.5,6.5,6.46,6.46,127,0
OML,5,20210226,111500,6.46,6.46,6.46,6.46,35,0
OML,5,20210226,112500,6.44,6.44,6.44,6.44,100,0
OML,5,20210226,113000,6.46,6.46,6.46,6.46,950,0
OML,5,20210226,113500,6.42,6.42,6.42,6.42,290,0
OML,5,20210226,114000,6.42,6.42,6.42,6.42,1600,0
OML,5,20210226,115000,6.42,6.42,6.34,6.34,3102,0
OML,5,20210226,115500,6.34,6.34,6.34,6.34,609,0
OML,5,20210226,120000,6.34,6.34,6.32,6.32,2256,0
OML,5,20210226,120500,6.32,6.32,6.32,6.32,393,0
OML,5,20210226,121000,6.46,6.46,6.46,6.46,100,0
OML,5,20210226,123000,6.4,6.44,6.4,6.44,310,0
OML,5,20210226,123500,6.44,6.44,6.44,6.44,52,0
OML,5,20210226,124500,6.36,6.36,6.36,6.36,40,0
OML,5,20210226,125000,6.36,6.36,6.36,6.36,30,0
OML,5,20210226,130000,6.4,6.4,6.4,6.4,1446,0
OML,5,20210226,131000,6.44,6.46,6.44,6.46,100,0
OML,5,20210226,134500,6.46,6.46,6.46,6.46,80,0
OML,5,20210226,141000,6.44,6.5,6.44,6.5,2209,0
OML,5,20210226,143500,6.44,6.44,6.44,6.44,100,0
OML,5,20210226,144000,6.44,6.44,6.44,6.44,420,0
OML,5,20210226,145500,6.5,6.5,6.5,6.5,100,0
OML,5,20210226,150000,6.42,6.42,6.4,6.4,455,0
OML,5,20210226,150500,6.4,6.4,6.4,6.4,585,0
OML,5,20210226,153000,6.4,6.5,6.4,6.5,1050,0
OML,5,20210226,153500,6.52,6.52,6.4,6.4,546,0
OML,5,20210226,154000,6.4,6.4,6.4,6.4,230,0
OML,5,20210226,160000,6.4,6.4,6.4,6.4,50,0
OML,5,20210226,162000,6.4,6.4,6.4,6.4,1038,0
OML,5,20210226,163000,6.4,6.4,6.4,6.4,38,0
OML,5,20210301,090000,6.52,6.52,6.52,6.52,8,0
OML,5,20210301,090500,6.48,6.5,6.48,6.5,1066,0
OML,5,20210301,091000,6.5,6.5,6.5,6.5,30,0
OML,5,20210301,092000,6.48,6.48,6.48,6.48,186,0
OML,5,20210301,093000,6.48,6.48,6.48,6.48,200,0
OML,5,20210301,094000,6.5,6.5,6.5,6.5,220,0
OML,5,20210301,094500,6.5,6.5,6.5,6.5,200,0
OML,5,20210301,095500,6.52,6.52,6.5,6.5,500,0
OML,5,20210301,100000,6.52,6.58,6.52,6.58,125,0
OML,5,20210301,100500,6.52,6.52,6.48,6.48,254,0
OML,5,20210301,101000,6.48,6.5,6.48,6.5,246,0
OML,5,20210301,101500,6.5,6.5,6.5,6.5,100,0
OML,5,20210301,103500,6.54,6.54,6.54,6.54,46,0
OML,5,20210301,112000,6.56,6.58,6.56,6.58,326,0
OML,5,20210301,112500,6.58,6.68,6.58,6.68,1151,0
OML,5,20210301,113000,6.68,6.7,6.68,6.68,357,0
OML,5,20210301,113500,6.68,6.68,6.68,6.68,193,0
OML,5,20210301,114000,6.68,6.7,6.68,6.7,284,0
OML,5,20210301,114500,6.7,6.7,6.7,6.7,1089,0
OML,5,20210301,115000,6.7,6.7,6.7,6.7,191,0
OML,5,20210301,115500,6.7,6.7,6.7,6.7,100,0
OML,5,20210301,120000,6.7,6.7,6.7,6.7,191,0
OML,5,20210301,120500,6.8,6.98,6.8,6.98,160,0
OML,5,20210301,121500,6.84,6.98,6.84,6.98,616,0
OML,5,20210301,122000,6.98,6.98,6.8,6.86,297,0
OML,5,20210301,122500,6.86,6.86,6.8,6.8,167,0
OML,5,20210301,123500,6.8,6.8,6.8,6.8,70,0
OML,5,20210301,125000,6.82,6.82,6.8,6.8,925,0
OML,5,20210301,130500,6.8,6.8,6.8,6.8,250,0
OML,5,20210301,131500,6.8,6.8,6.8,6.8,300,0
OML,5,20210301,132000,6.7,6.7,6.7,6.7,300,0
OML,5,20210301,132500,6.72,6.72,6.72,6.72,245,0
OML,5,20210301,133000,6.8,6.96,6.8,6.96,2387,0
OML,5,20210301,134500,6.8,6.9,6.8,6.9,250,0
OML,5,20210301,135000,6.9,6.9,6.9,6.9,100,0
OML,5,20210301,135500,6.9,6.9,6.9,6.9,500,0
OML,5,20210301,140000,6.9,6.98,6.9,6.98,1641,0
OML,5,20210301,140500,6.98,7,6.98,7,3075,0
OML,5,20210301,141000,7.06,7.06,7.06,7.06,800,0
OML,5,20210301,142000,7.08,7.08,7.08,7.08,220,0
OML,5,20210301,142500,7.06,7.06,6.82,6.82,827,0
OML,5,20210301,143500,6.84,6.92,6.84,6.92,275,0
OML,5,20210301,144000,6.92,7.08,6.92,7.08,332,0
OML,5,20210301,144500,7.08,7.08,7.08,7.08,100,0
OML,5,20210301,151000,6.92,6.92,6.84,6.84,522,0
OML,5,20210301,155500,6.88,6.88,6.88,6.88,300,0
OML,5,20210301,160000,6.88,6.88,6.88,6.88,140,0
OML,5,20210301,161000,6.88,6.88,6.88,6.88,41,0
OML,5,20210301,161500,6.84,6.84,6.84,6.84,357,0
OML,5,20210301,162000,6.88,7.06,6.88,7.06,254,0
OML,5,20210301,163000,7.06,7.08,6.9,7.08,855,0
OML,5,20210301,163500,7.04,7.04,7.04,7.04,75,0
OML,5,20210301,164500,7.04,7.04,7.04,7.04,288,0
OML,5,20210302,090000,7.18,7.18,7.18,7.18,1297,0
OML,5,20210302,090500,7.04,7.04,7.04,7.04,100,0
OML,5,20210302,091000,7.04,7.08,7.04,7.04,292,0
OML,5,20210302,091500,7.06,7.12,7.06,7.12,500,0
OML,5,20210302,092000,7.06,7.06,7.06,7.06,50,0
OML,5,20210302,093000,7.12,7.12,7.12,7.12,498,0
OML,5,20210302,094000,7.16,7.16,7.16,7.16,109,0
OML,5,20210302,094500,7.16,7.16,7.12,7.12,1551,0
OML,5,20210302,095500,7.18,7.18,7.18,7.18,5,0
OML,5,20210302,100500,7.12,7.18,7.12,7.18,608,0
OML,5,20210302,101000,7.18,7.2,7.12,7.2,1099,0
OML,5,20210302,101500,7.2,7.3,7.2,7.3,790,0
OML,5,20210302,102000,7.38,7.52,7.38,7.5,2468,0
OML,5,20210302,103000,7.46,7.48,7.46,7.46,516,0
OML,5,20210302,103500,7.4,7.4,7.4,7.4,310,0
OML,5,20210302,104500,7.34,7.34,7.3,7.3,400,0
OML,5,20210302,105000,7.4,7.48,7.4,7.48,2000,0
