<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GOV,5,20210211,092500,0.105,0.105,0.105,0.105,24971,0
GOV,5,20210211,094000,0.1045,0.1045,0.104,0.104,28012,0
GOV,5,20210211,094500,0.103,0.106,0.103,0.106,50436,0
GOV,5,20210211,095000,0.103,0.103,0.1025,0.1025,90001,0
GOV,5,20210211,100500,0.1045,0.106,0.1045,0.106,114000,0
GOV,5,20210211,101000,0.106,0.109,0.106,0.109,216245,0
GOV,5,20210211,101500,0.109,0.11,0.108,0.108,61384,0
GOV,5,20210211,102000,0.11,0.113,0.1095,0.113,321730,0
GOV,5,20210211,102500,0.112,0.112,0.111,0.112,28000,0
GOV,5,20210211,103000,0.111,0.111,0.111,0.111,20000,0
GOV,5,20210211,103500,0.111,0.111,0.111,0.111,7000,0
GOV,5,20210211,104000,0.111,0.111,0.109,0.11,21866,0
GOV,5,20210211,104500,0.11,0.1115,0.11,0.1115,43267,0
GOV,5,20210211,105500,0.111,0.111,0.111,0.111,2245,0
GOV,5,20210211,112000,0.11,0.11,0.11,0.11,306,0
GOV,5,20210211,112500,0.1095,0.1095,0.1095,0.1095,8000,0
GOV,5,20210211,113000,0.1095,0.1095,0.1095,0.1095,419,0
GOV,5,20210211,113500,0.109,0.109,0.109,0.109,100000,0
GOV,5,20210211,114000,0.1085,0.1085,0.1085,0.1085,34755,0
GOV,5,20210211,114500,0.108,0.108,0.108,0.108,44040,0
GOV,5,20210211,122000,0.108,0.108,0.1075,0.1075,36949,0
GOV,5,20210211,122500,0.107,0.107,0.107,0.107,50000,0
GOV,5,20210211,124000,0.107,0.107,0.107,0.107,4200,0
GOV,5,20210211,124500,0.108,0.108,0.108,0.108,435,0
GOV,5,20210211,125500,0.108,0.108,0.108,0.108,5000,0
GOV,5,20210211,130000,0.108,0.108,0.107,0.107,41000,0
GOV,5,20210211,130500,0.108,0.108,0.108,0.108,1820,0
GOV,5,20210211,131500,0.109,0.109,0.107,0.107,28558,0
GOV,5,20210211,132500,0.1095,0.11,0.109,0.11,58178,0
GOV,5,20210211,133000,0.11,0.11,0.11,0.11,7172,0
GOV,5,20210211,134500,0.11,0.11,0.11,0.11,77306,0
GOV,5,20210211,135000,0.107,0.107,0.107,0.107,15170,0
GOV,5,20210211,140000,0.11,0.1105,0.11,0.1105,31500,0
GOV,5,20210211,140500,0.1075,0.111,0.1075,0.111,51000,0
GOV,5,20210211,141000,0.11,0.111,0.1075,0.1075,51809,0
GOV,5,20210211,142000,0.1075,0.1105,0.106,0.11,304000,0
GOV,5,20210211,142500,0.1105,0.111,0.1105,0.1105,66500,0
GOV,5,20210211,143000,0.111,0.111,0.1105,0.1105,18151,0
GOV,5,20210211,143500,0.11,0.11,0.11,0.11,768,0
GOV,5,20210211,144000,0.11,0.11,0.11,0.11,4500,0
GOV,5,20210211,144500,0.11,0.11,0.11,0.11,13835,0
GOV,5,20210211,145000,0.11,0.1105,0.11,0.1105,1000,0
GOV,5,20210211,145500,0.1105,0.1105,0.108,0.108,19940,0
GOV,5,20210211,150500,0.108,0.11,0.108,0.11,21253,0
GOV,5,20210211,152500,0.109,0.109,0.109,0.109,19000,0
GOV,5,20210211,153000,0.109,0.109,0.109,0.109,2652,0
GOV,5,20210211,153500,0.108,0.1095,0.108,0.1095,29903,0
GOV,5,20210211,154000,0.1095,0.11,0.1095,0.11,5500,0
GOV,5,20210211,154500,0.11,0.11,0.11,0.11,16000,0
GOV,5,20210211,155500,0.11,0.11,0.11,0.11,50000,0
GOV,5,20210211,160500,0.11,0.11,0.11,0.11,3636,0
GOV,5,20210211,161500,0.11,0.11,0.11,0.11,35889,0
GOV,5,20210211,162000,0.11,0.11,0.11,0.11,17369,0
GOV,5,20210211,162500,0.11,0.11,0.11,0.11,10631,0
GOV,5,20210211,163000,0.11,0.11,0.11,0.11,425,0
GOV,5,20210211,163500,0.108,0.108,0.108,0.108,2569,0
GOV,5,20210211,164500,0.11,0.11,0.11,0.11,1300,0
GOV,5,20210212,090000,0.1105,0.1105,0.11,0.1105,56821,0
GOV,5,20210212,090500,0.11,0.11,0.11,0.11,2000,0
GOV,5,20210212,091000,0.108,0.108,0.108,0.108,4360,0
GOV,5,20210212,091500,0.108,0.11,0.1065,0.11,84545,0
GOV,5,20210212,092000,0.1105,0.1105,0.1105,0.1105,3455,0
GOV,5,20210212,092500,0.108,0.108,0.1075,0.1075,40000,0
GOV,5,20210212,093500,0.1085,0.1085,0.1075,0.1075,50000,0
GOV,5,20210212,094500,0.108,0.108,0.108,0.108,100,0
GOV,5,20210212,095500,0.108,0.108,0.108,0.108,50000,0
GOV,5,20210212,100000,0.108,0.108,0.108,0.108,67000,0
GOV,5,20210212,100500,0.108,0.11,0.107,0.11,84000,0
GOV,5,20210212,102000,0.11,0.11,0.11,0.11,6641,0
GOV,5,20210212,103000,0.11,0.11,0.11,0.11,15100,0
GOV,5,20210212,105000,0.109,0.109,0.108,0.108,94520,0
GOV,5,20210212,105500,0.108,0.108,0.108,0.108,15756,0
GOV,5,20210212,110000,0.1095,0.1105,0.1095,0.1105,83675,0
GOV,5,20210212,110500,0.1105,0.111,0.11,0.11,52000,0
GOV,5,20210212,111000,0.11,0.11,0.11,0.11,5000,0
GOV,5,20210212,120500,0.111,0.1125,0.111,0.1125,142852,0
GOV,5,20210212,121000,0.1105,0.113,0.11,0.1125,40184,0
GOV,5,20210212,122000,0.1125,0.1125,0.1125,0.1125,10000,0
GOV,5,20210212,122500,0.1125,0.1125,0.1125,0.1125,9290,0
GOV,5,20210212,124000,0.11,0.11,0.11,0.11,24000,0
GOV,5,20210212,124500,0.109,0.1115,0.109,0.1115,23443,0
GOV,5,20210212,125000,0.1115,0.112,0.1115,0.112,20000,0
GOV,5,20210212,130000,0.111,0.111,0.111,0.111,2000,0
GOV,5,20210212,130500,0.111,0.111,0.111,0.111,10000,0
GOV,5,20210212,131000,0.109,0.109,0.1075,0.1075,143971,0
GOV,5,20210212,133500,0.108,0.108,0.1065,0.1065,233560,0
GOV,5,20210212,134000,0.107,0.107,0.107,0.107,15600,0
GOV,5,20210212,135000,0.11,0.11,0.1075,0.1075,104849,0
GOV,5,20210212,135500,0.11,0.1105,0.11,0.1105,37892,0
GOV,5,20210212,141000,0.11,0.11,0.11,0.11,16000,0
GOV,5,20210212,141500,0.1105,0.111,0.1105,0.111,47636,0
GOV,5,20210212,142000,0.111,0.112,0.111,0.112,128000,0
GOV,5,20210212,142500,0.111,0.111,0.111,0.111,9395,0
GOV,5,20210212,143000,0.111,0.111,0.111,0.111,18605,0
GOV,5,20210212,144000,0.112,0.112,0.112,0.112,8578,0
GOV,5,20210212,144500,0.11,0.11,0.11,0.11,20000,0
GOV,5,20210212,145000,0.1095,0.1095,0.1085,0.1085,61666,0
GOV,5,20210212,145500,0.108,0.108,0.1075,0.1075,128651,0
GOV,5,20210212,150000,0.1075,0.1075,0.1055,0.107,323000,0
GOV,5,20210212,150500,0.108,0.108,0.1065,0.108,44000,0
GOV,5,20210212,151500,0.108,0.108,0.1065,0.1065,44168,0
GOV,5,20210212,152500,0.107,0.107,0.107,0.107,1000,0
GOV,5,20210212,154000,0.1095,0.1095,0.1095,0.1095,1095,0
GOV,5,20210212,164000,0.1075,0.1085,0.1075,0.1085,29000,0
GOV,5,20210212,164500,0.109,0.1095,0.109,0.1095,25094,0
GOV,5,20210215,090000,0.1065,0.107,0.1055,0.1055,157237,0
GOV,5,20210215,090500,0.1055,0.107,0.105,0.107,50545,0
GOV,5,20210215,091000,0.1065,0.1065,0.1045,0.1045,27694,0
GOV,5,20210215,091500,0.104,0.1045,0.102,0.102,113755,0
GOV,5,20210215,092500,0.1045,0.107,0.1045,0.107,119730,0
GOV,5,20210215,093000,0.105,0.105,0.104,0.105,53000,0
GOV,5,20210215,093500,0.104,0.104,0.104,0.104,40000,0
GOV,5,20210215,094500,0.104,0.104,0.104,0.104,70030,0
GOV,5,20210215,095000,0.104,0.104,0.104,0.104,10274,0
GOV,5,20210215,100000,0.104,0.104,0.104,0.104,31321,0
GOV,5,20210215,101000,0.104,0.104,0.104,0.104,41327,0
GOV,5,20210215,101500,0.104,0.105,0.104,0.105,17000,0
GOV,5,20210215,102000,0.105,0.105,0.1025,0.1025,84000,0
GOV,5,20210215,102500,0.1025,0.1025,0.1025,0.1025,19504,0
GOV,5,20210215,103000,0.104,0.104,0.104,0.104,2001,0
GOV,5,20210215,104000,0.103,0.103,0.103,0.103,27000,0
GOV,5,20210215,105000,0.105,0.105,0.105,0.105,1,0
GOV,5,20210215,111000,0.105,0.105,0.105,0.105,16000,0
GOV,5,20210215,111500,0.104,0.104,0.104,0.104,15000,0
GOV,5,20210215,112000,0.104,0.104,0.103,0.103,50936,0
GOV,5,20210215,115500,0.1035,0.1035,0.103,0.103,80559,0
GOV,5,20210215,120000,0.103,0.103,0.103,0.103,1891,0
GOV,5,20210215,120500,0.103,0.106,0.101,0.1015,590889,0
GOV,5,20210215,121000,0.102,0.102,0.1015,0.1015,110800,0
GOV,5,20210215,122000,0.1035,0.106,0.1035,0.106,100000,0
GOV,5,20210215,122500,0.103,0.105,0.103,0.103,6116,0
GOV,5,20210215,123000,0.103,0.103,0.103,0.103,10789,0
GOV,5,20210215,124500,0.104,0.104,0.104,0.104,5000,0
GOV,5,20210215,125500,0.105,0.105,0.105,0.105,10000,0
GOV,5,20210215,130000,0.103,0.103,0.1025,0.1025,30000,0
GOV,5,20210215,131000,0.103,0.103,0.103,0.103,20000,0
GOV,5,20210215,132000,0.1045,0.1045,0.1045,0.1045,15304,0
GOV,5,20210215,133000,0.1045,0.1045,0.1045,0.1045,6696,0
GOV,5,20210215,133500,0.1045,0.1045,0.1045,0.1045,3304,0
GOV,5,20210215,134000,0.105,0.105,0.105,0.105,14242,0
GOV,5,20210215,134500,0.1045,0.1045,0.1045,0.1045,1500,0
GOV,5,20210215,135500,0.1045,0.105,0.1045,0.105,1749,0
GOV,5,20210215,140000,0.105,0.105,0.105,0.105,32251,0
GOV,5,20210215,144000,0.105,0.105,0.105,0.105,5000,0
GOV,5,20210215,145000,0.104,0.104,0.104,0.104,575,0
GOV,5,20210215,151000,0.1035,0.1035,0.1035,0.1035,2000,0
GOV,5,20210215,152000,0.1035,0.1035,0.103,0.103,70000,0
GOV,5,20210215,152500,0.104,0.104,0.104,0.104,4425,0
GOV,5,20210215,153500,0.104,0.104,0.103,0.103,58000,0
GOV,5,20210215,154000,0.105,0.105,0.105,0.105,13755,0
GOV,5,20210215,155500,0.104,0.104,0.104,0.104,43000,0
GOV,5,20210215,160000,0.1035,0.1035,0.1035,0.1035,8300,0
GOV,5,20210215,160500,0.104,0.104,0.104,0.104,7000,0
GOV,5,20210215,164500,0.1055,0.1055,0.104,0.105,85251,0
GOV,5,20210216,090000,0.1065,0.1065,0.106,0.106,34628,0
GOV,5,20210216,090500,0.106,0.106,0.1035,0.1035,51000,0
GOV,5,20210216,092500,0.104,0.104,0.104,0.104,20000,0
GOV,5,20210216,093000,0.1055,0.1055,0.1055,0.1055,2000,0
GOV,5,20210216,095000,0.105,0.106,0.105,0.106,25000,0
GOV,5,20210216,095500,0.1035,0.1035,0.1035,0.1035,102700,0
GOV,5,20210216,100000,0.1035,0.106,0.1035,0.106,93785,0
GOV,5,20210216,100500,0.1035,0.1035,0.1035,0.1035,50000,0
GOV,5,20210216,101500,0.105,0.105,0.1035,0.1035,75000,0
GOV,5,20210216,102500,0.1035,0.1035,0.103,0.103,90276,0
GOV,5,20210216,103500,0.103,0.103,0.102,0.102,109681,0
GOV,5,20210216,104500,0.104,0.1045,0.104,0.1045,3500,0
GOV,5,20210216,111000,0.1015,0.1015,0.1015,0.1015,37,0
GOV,5,20210216,112500,0.1015,0.104,0.1015,0.104,4000,0
