<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MPY,5,20210222,140500,2.74,2.74,2.74,2.74,775,0
MPY,5,20210222,164000,2.6,2.6,2.58,2.6,2652,0
MPY,5,20210223,090000,2.62,2.7,2.62,2.7,390,0
MPY,5,20210223,091000,2.56,2.56,2.56,2.56,259,0
MPY,5,20210223,091500,2.52,2.58,2.4,2.58,3002,0
MPY,5,20210223,092000,2.58,2.58,2.58,2.58,386,0
MPY,5,20210223,093000,2.42,2.42,2.42,2.42,160,0
MPY,5,20210223,095500,2.44,2.44,2.44,2.44,1000,0
MPY,5,20210223,102000,2.5,2.5,2.5,2.5,500,0
MPY,5,20210223,102500,2.42,2.42,2.36,2.36,4484,0
MPY,5,20210223,103000,2.32,2.36,2.2,2.2,8828,0
MPY,5,20210223,103500,2.32,2.32,2.2,2.2,4000,0
MPY,5,20210223,104000,2.28,2.28,2.28,2.28,770,0
MPY,5,20210223,104500,2.3,2.36,2.3,2.36,191,0
MPY,5,20210223,105500,2.36,2.36,2.24,2.24,469,0
MPY,5,20210223,110000,2.28,2.3,2.28,2.3,430,0
MPY,5,20210223,110500,2.3,2.3,2.3,2.3,870,0
MPY,5,20210223,112000,2.28,2.28,2.28,2.28,635,0
MPY,5,20210223,112500,2.28,2.28,2.28,2.28,100,0
MPY,5,20210223,115000,2.28,2.28,2.28,2.28,146,0
MPY,5,20210223,120000,2.34,2.34,2.34,2.34,400,0
MPY,5,20210223,120500,2.32,2.32,2.24,2.24,2800,0
MPY,5,20210223,121000,2.38,2.38,2.26,2.26,110,0
MPY,5,20210223,122500,2.36,2.38,2.36,2.38,430,0
MPY,5,20210223,123000,2.34,2.34,2.34,2.34,600,0
MPY,5,20210223,125000,2.3,2.3,2.24,2.24,1320,0
MPY,5,20210223,131500,2.36,2.36,2.36,2.36,575,0
MPY,5,20210223,132500,2.38,2.38,2.38,2.38,500,0
MPY,5,20210223,133000,2.38,2.38,2.38,2.38,20,0
MPY,5,20210223,134500,2.4,2.4,2.4,2.4,14,0
MPY,5,20210223,140000,2.4,2.4,2.4,2.4,700,0
MPY,5,20210223,140500,2.26,2.26,2.26,2.26,14,0
MPY,5,20210223,151000,2.38,2.38,2.38,2.38,300,0
MPY,5,20210223,151500,2.38,2.38,2.2,2.2,3742,0
MPY,5,20210223,152000,2.38,2.38,2.38,2.38,30,0
MPY,5,20210223,155000,2.3,2.3,2.3,2.3,50,0
MPY,5,20210223,155500,2.3,2.3,2.2,2.2,1469,0
MPY,5,20210223,160000,2.2,2.2,2.2,2.2,140,0
MPY,5,20210223,160500,2.26,2.26,2.26,2.26,100,0
MPY,5,20210223,161000,2.26,2.26,2.26,2.26,550,0
MPY,5,20210223,161500,2.26,2.26,2.26,2.26,3,0
MPY,5,20210223,162000,2.22,2.22,2.22,2.22,500,0
MPY,5,20210223,162500,2.2,2.2,2.18,2.18,4155,0
MPY,5,20210223,163000,2.3,2.3,2.3,2.3,432,0
MPY,5,20210223,164500,2.2,2.2,2.16,2.2,6687,0
MPY,5,20210224,090000,2.2,2.2,2.2,2.2,602,0
MPY,5,20210224,091000,2.2,2.4,2.2,2.4,484,0
MPY,5,20210224,092500,2.4,2.4,2.32,2.32,300,0
MPY,5,20210224,093000,2.44,2.44,2.44,2.44,34,0
MPY,5,20210224,093500,2.44,2.44,2.44,2.44,1854,0
MPY,5,20210224,094000,2.44,2.44,2.42,2.42,181,0
MPY,5,20210224,100000,2.42,2.42,2.42,2.42,500,0
MPY,5,20210224,101000,2.4,2.4,2.4,2.4,50,0
MPY,5,20210224,102000,2.4,2.4,2.4,2.4,125,0
MPY,5,20210224,103500,2.4,2.4,2.4,2.4,110,0
MPY,5,20210224,104000,2.4,2.42,2.4,2.42,862,0
MPY,5,20210224,105500,2.4,2.4,2.3,2.3,1076,0
MPY,5,20210224,112000,2.3,2.3,2.3,2.3,500,0
MPY,5,20210224,115500,2.42,2.42,2.42,2.42,300,0
MPY,5,20210224,131000,2.42,2.42,2.42,2.42,917,0
MPY,5,20210224,134000,2.42,2.46,2.42,2.46,150,0
MPY,5,20210224,135000,2.46,2.46,2.46,2.46,800,0
MPY,5,20210224,135500,2.48,2.5,2.48,2.5,2405,0
MPY,5,20210224,140000,2.58,2.58,2.58,2.58,52,0
MPY,5,20210224,140500,2.58,2.58,2.58,2.58,1099,0
MPY,5,20210224,141000,2.58,2.62,2.58,2.6,4070,0
MPY,5,20210224,141500,2.62,2.62,2.62,2.62,848,0
MPY,5,20210224,142000,2.64,2.64,2.64,2.64,475,0
MPY,5,20210224,142500,2.64,2.64,2.64,2.64,300,0
MPY,5,20210224,151000,2.74,2.74,2.7,2.74,2563,0
MPY,5,20210224,153500,2.74,2.74,2.74,2.74,321,0
MPY,5,20210224,154500,2.74,2.74,2.74,2.74,579,0
MPY,5,20210224,155000,2.64,2.64,2.64,2.64,200,0
MPY,5,20210224,155500,2.64,2.64,2.64,2.64,300,0
MPY,5,20210224,162000,2.7,2.7,2.7,2.7,247,0
MPY,5,20210224,163000,2.68,2.74,2.68,2.74,720,0
MPY,5,20210224,164000,2.74,2.74,2.74,2.74,400,0
MPY,5,20210224,164500,2.74,2.74,2.52,2.52,380,0
MPY,5,20210224,165500,2.7,2.7,2.7,2.7,5,0
MPY,5,20210225,090500,2.5,2.5,2.5,2.5,100,0
MPY,5,20210225,092000,2.52,2.52,2.52,2.52,324,0
MPY,5,20210225,092500,2.62,2.62,2.5,2.5,297,0
MPY,5,20210225,094500,2.66,2.66,2.5,2.66,1168,0
MPY,5,20210225,095500,2.66,2.66,2.66,2.66,57,0
MPY,5,20210225,100000,2.5,2.5,2.5,2.5,76,0
MPY,5,20210225,100500,2.52,2.52,2.52,2.52,750,0
MPY,5,20210225,101000,2.5,2.5,2.5,2.5,1260,0
MPY,5,20210225,102500,2.54,2.54,2.54,2.54,750,0
MPY,5,20210225,103500,2.6,2.62,2.6,2.62,382,0
MPY,5,20210225,111500,2.54,2.54,2.52,2.52,1250,0
MPY,5,20210225,112500,2.5,2.5,2.5,2.5,16,0
MPY,5,20210225,115000,2.6,2.6,2.6,2.6,10,0
MPY,5,20210225,121000,2.58,2.58,2.5,2.5,1490,0
MPY,5,20210225,123500,2.6,2.6,2.6,2.6,200,0
MPY,5,20210225,124000,2.5,2.6,2.5,2.6,1300,0
MPY,5,20210225,125000,2.5,2.5,2.5,2.5,1000,0
MPY,5,20210225,141000,2.52,2.52,2.52,2.52,304,0
MPY,5,20210225,142000,2.62,2.62,2.62,2.62,50,0
MPY,5,20210225,162000,2.62,2.62,2.62,2.62,100,0
MPY,5,20210225,163500,2.56,2.56,2.52,2.52,923,0
MPY,5,20210225,164000,2.62,2.62,2.62,2.62,232,0
MPY,5,20210226,090000,2.74,2.74,2.74,2.74,1,0
MPY,5,20210226,090500,2.6,2.6,2.6,2.6,1000,0
MPY,5,20210226,095000,2.7,2.7,2.7,2.7,191,0
MPY,5,20210226,095500,2.5,2.74,2.5,2.74,1378,0
MPY,5,20210226,100000,2.9,2.9,2.9,2.9,10,0
MPY,5,20210226,102000,2.88,2.88,2.88,2.88,150,0
MPY,5,20210226,112500,2.78,2.78,2.6,2.6,703,0
MPY,5,20210226,113000,2.62,2.62,2.62,2.62,80,0
MPY,5,20210226,114000,2.62,2.62,2.62,2.62,305,0
MPY,5,20210226,122000,2.58,2.58,2.58,2.58,1,0
MPY,5,20210226,122500,2.58,2.58,2.58,2.58,98,0
MPY,5,20210226,131000,2.58,2.58,2.58,2.58,90,0
MPY,5,20210226,145000,2.7,2.7,2.7,2.7,15,0
MPY,5,20210226,154500,2.58,2.58,2.58,2.58,700,0
MPY,5,20210301,095000,2.48,2.48,2.48,2.48,41,0
MPY,5,20210301,095500,2.7,2.7,2.7,2.7,100,0
MPY,5,20210301,103000,2.7,2.7,2.7,2.7,100,0
MPY,5,20210301,123500,2.7,2.7,2.7,2.7,100,0
MPY,5,20210301,134000,2.5,2.5,2.5,2.5,2,0
MPY,5,20210301,135500,2.5,2.5,2.5,2.5,157,0
MPY,5,20210301,140000,2.5,2.5,2.5,2.5,500,0
MPY,5,20210301,145500,2.5,2.5,2.5,2.5,343,0
MPY,5,20210301,151500,2.48,2.48,2.48,2.48,26,0
MPY,5,20210301,161000,2.5,2.5,2.5,2.5,500,0
MPY,5,20210301,164000,2.48,2.48,2.4,2.4,930,0
MPY,5,20210301,164500,2.5,2.5,2.5,2.5,410,0
MPY,5,20210302,091000,2.68,2.68,2.68,2.68,5,0
MPY,5,20210302,091500,2.68,2.68,2.68,2.68,50,0
MPY,5,20210302,093000,2.66,2.66,2.66,2.66,50,0
MPY,5,20210302,114500,2.5,2.5,2.5,2.5,43,0
MPY,5,20210302,120000,2.4,2.4,2.4,2.4,153,0
MPY,5,20210302,141500,2.66,2.7,2.66,2.7,600,0
MPY,5,20210302,142000,2.7,2.7,2.7,2.7,1660,0
MPY,5,20210302,154000,2.7,2.7,2.7,2.7,2866,0
MPY,5,20210302,164500,2.7,2.7,2.7,2.7,1000,0
MPY,5,20210303,090000,2.78,2.78,2.78,2.78,740,0
MPY,5,20210303,090500,2.78,2.78,2.78,2.78,460,0
MPY,5,20210303,092500,2.78,2.78,2.78,2.78,30,0
MPY,5,20210303,093000,2.76,2.84,2.5,2.5,453,0
MPY,5,20210303,093500,2.5,2.5,2.5,2.5,290,0
MPY,5,20210303,094500,2.74,2.74,2.74,2.74,5,0
MPY,5,20210303,095500,2.74,2.74,2.74,2.74,50,0
MPY,5,20210303,105000,2.74,2.74,2.74,2.74,824,0
MPY,5,20210303,111000,2.74,2.74,2.74,2.74,597,0
MPY,5,20210303,114500,2.82,2.82,2.82,2.82,50,0
MPY,5,20210303,120000,2.56,2.56,2.56,2.56,251,0
MPY,5,20210303,130000,2.74,2.74,2.74,2.74,4,0
MPY,5,20210303,140000,2.56,2.56,2.56,2.56,10,0
MPY,5,20210303,145000,2.7,2.7,2.7,2.7,60,0
MPY,5,20210303,151500,2.58,2.58,2.56,2.56,2000,0
MPY,5,20210304,090000,2.52,2.52,2.34,2.5,2622,0
MPY,5,20210304,090500,2.5,2.52,2.24,2.52,2017,0
MPY,5,20210304,091000,2.5,2.5,2.4,2.4,470,0
MPY,5,20210304,091500,2.4,2.4,2.4,2.4,1907,0
MPY,5,20210304,093000,2.42,2.42,2.4,2.4,34,0
MPY,5,20210304,095000,2.44,2.44,2.44,2.44,430,0
MPY,5,20210304,104000,2.44,2.44,2.44,2.44,80,0
MPY,5,20210304,105000,2.42,2.42,2.42,2.42,140,0
MPY,5,20210304,125000,2.42,2.42,2.42,2.42,150,0
MPY,5,20210304,164500,2.52,2.52,2.52,2.52,50,0
MPY,5,20210305,092000,2.4,2.4,2.4,2.4,380,0
MPY,5,20210305,115000,2.52,2.52,2.52,2.52,200,0
MPY,5,20210305,160500,2.44,2.44,2.44,2.44,150,0
MPY,5,20210305,161000,2.52,2.52,2.52,2.52,201,0
MPY,5,20210305,162000,2.64,2.64,2.64,2.64,50,0
MPY,5,20210305,162500,2.66,2.66,2.66,2.66,10,0
MPY,5,20210308,090000,2.64,2.64,2.64,2.64,110,0
MPY,5,20210308,093000,2.66,2.66,2.66,2.66,240,0
MPY,5,20210308,094500,2.8,2.8,2.8,2.8,5,0
MPY,5,20210308,102500,2.74,2.74,2.74,2.74,471,0
MPY,5,20210308,112500,2.74,2.74,2.74,2.74,875,0
MPY,5,20210308,120500,2.74,2.74,2.74,2.74,410,0
MPY,5,20210308,144500,2.72,2.72,2.72,2.72,300,0
MPY,5,20210308,163000,2.72,2.72,2.72,2.72,147,0
MPY,5,20210308,163500,2.74,2.74,2.74,2.74,6,0
MPY,5,20210308,164000,2.74,2.74,2.74,2.74,9,0
MPY,5,20210309,100500,2.58,2.58,2.58,2.58,390,0
MPY,5,20210309,101000,2.74,2.74,2.74,2.74,10,0
MPY,5,20210309,114500,2.6,2.6,2.6,2.6,100,0
MPY,5,20210309,124500,2.56,2.6,2.5,2.6,1250,0
MPY,5,20210309,133500,2.6,2.6,2.6,2.6,267,0
MPY,5,20210309,143000,2.74,2.74,2.74,2.74,30,0
MPY,5,20210310,090000,2.6,2.6,2.6,2.6,635,0
MPY,5,20210310,094000,2.6,2.6,2.6,2.6,77,0
MPY,5,20210310,103000,2.6,2.6,2.6,2.6,523,0
MPY,5,20210310,105500,2.6,2.6,2.6,2.6,300,0
MPY,5,20210310,114000,2.6,2.6,2.6,2.6,52,0
MPY,5,20210310,120500,2.6,2.6,2.6,2.6,125,0
MPY,5,20210310,125500,2.6,2.6,2.6,2.6,1363,0
MPY,5,20210310,130000,2.64,2.64,2.6,2.6,113,0
MPY,5,20210310,130500,2.64,2.68,2.64,2.68,1150,0
MPY,5,20210310,131000,2.68,2.68,2.68,2.68,4,0
MPY,5,20210310,140000,2.74,2.74,2.74,2.74,11,0
MPY,5,20210310,144500,2.7,2.7,2.62,2.62,277,0
MPY,5,20210310,152000,2.74,2.74,2.74,2.74,3,0
MPY,5,20210310,152500,2.62,2.62,2.62,2.62,30,0
MPY,5,20210310,161500,2.62,2.62,2.62,2.62,110,0
MPY,5,20210311,090000,2.46,2.74,2.46,2.74,113,0
MPY,5,20210311,143000,2.5,2.5,2.5,2.5,10,0
MPY,5,20210311,144000,2.68,2.68,2.68,2.68,10,0
MPY,5,20210311,152500,2.6,2.6,2.6,2.6,1,0
MPY,5,20210311,154000,2.68,2.68,2.68,2.68,55,0
MPY,5,20210311,163000,2.6,2.6,2.6,2.6,55,0
MPY,5,20210311,163500,2.6,2.6,2.5,2.5,715,0
MPY,5,20210311,164500,2.5,2.5,2.5,2.5,185,0
MPY,5,20210312,091000,2.68,2.68,2.68,2.68,20,0
MPY,5,20210312,091500,2.68,2.68,2.68,2.68,127,0
MPY,5,20210312,092500,2.68,2.68,2.68,2.68,413,0
MPY,5,20210312,095000,2.68,2.68,2.68,2.68,300,0
MPY,5,20210312,111500,2.6,2.6,2.6,2.6,600,0
MPY,5,20210312,112000,2.56,2.56,2.5,2.5,2600,0
MPY,5,20210312,150000,2.6,2.6,2.6,2.6,1000,0
MPY,5,20210312,152000,2.6,2.6,2.52,2.52,800,0
MPY,5,20210312,154500,2.66,2.66,2.66,2.66,20,0
MPY,5,20210315,090000,2.64,2.64,2.64,2.64,564,0
MPY,5,20210315,090500,2.62,2.62,2.62,2.62,400,0
MPY,5,20210315,092000,2.64,2.64,2.64,2.64,200,0
MPY,5,20210315,092500,2.64,2.66,2.64,2.66,523,0
MPY,5,20210315,095000,2.74,2.74,2.74,2.74,1000,0
MPY,5,20210315,104000,2.7,2.7,2.7,2.7,35,0
MPY,5,20210315,121000,2.7,2.7,2.7,2.7,1332,0
MPY,5,20210315,121500,2.7,2.7,2.7,2.7,1101,0
MPY,5,20210315,123000,2.7,2.7,2.7,2.7,734,0
MPY,5,20210315,123500,2.7,2.7,2.7,2.7,2011,0
MPY,5,20210315,130500,2.7,2.7,2.7,2.7,300,0
MPY,5,20210315,133500,2.7,2.7,2.7,2.7,400,0
MPY,5,20210315,142500,2.7,2.7,2.7,2.7,600,0
MPY,5,20210315,153000,2.7,2.7,2.7,2.7,636,0
MPY,5,20210315,160500,2.7,2.7,2.7,2.7,30,0
MPY,5,20210315,161000,2.7,2.7,2.7,2.7,49,0
MPY,5,20210315,162000,2.7,2.7,2.7,2.7,250,0
MPY,5,20210315,163500,2.74,2.8,2.74,2.8,247,0
MPY,5,20210316,090000,2.88,2.88,2.88,2.88,50,0
MPY,5,20210316,091000,2.88,2.88,2.88,2.88,140,0
MPY,5,20210316,092000,2.86,2.86,2.86,2.86,960,0
MPY,5,20210316,093000,2.86,2.86,2.86,2.86,40,0
MPY,5,20210316,101000,2.8,2.8,2.8,2.8,2835,0
MPY,5,20210316,101500,2.88,2.88,2.88,2.88,500,0
MPY,5,20210316,102000,2.88,2.88,2.88,2.88,272,0
MPY,5,20210316,103000,2.88,2.88,2.88,2.88,500,0
MPY,5,20210316,112000,2.8,2.8,2.8,2.8,1000,0
MPY,5,20210316,114000,2.8,2.8,2.8,2.8,74,0
MPY,5,20210316,132000,2.76,2.76,2.76,2.76,200,0
MPY,5,20210316,132500,2.76,2.76,2.76,2.76,200,0
MPY,5,20210316,133000,2.76,2.76,2.76,2.76,100,0
MPY,5,20210316,150000,2.8,2.8,2.8,2.8,200,0
MPY,5,20210316,155000,2.76,2.76,2.76,2.76,30,0
MPY,5,20210316,161500,2.68,2.68,2.68,2.68,142,0
MPY,5,20210316,164000,2.74,2.74,2.74,2.74,100,0
MPY,5,20210317,090000,2.74,2.74,2.74,2.74,1000,0
MPY,5,20210317,091000,2.74,2.74,2.74,2.74,2280,0
MPY,5,20210317,095000,2.72,2.72,2.72,2.72,4,0
MPY,5,20210317,111500,2.78,2.8,2.78,2.8,213,0
MPY,5,20210317,112000,2.88,2.88,2.88,2.88,190,0
MPY,5,20210317,115000,2.88,2.88,2.88,2.88,5758,0
MPY,5,20210317,121000,3,3,3,3,50,0
MPY,5,20210317,124500,3,3,2.88,2.88,510,0
MPY,5,20210317,132500,2.88,2.88,2.88,2.88,4,0
MPY,5,20210317,140000,2.88,2.88,2.88,2.88,1290,0
MPY,5,20210317,141500,2.88,2.88,2.88,2.88,600,0
MPY,5,20210317,144500,2.88,2.88,2.88,2.88,1300,0
MPY,5,20210317,145000,2.88,2.88,2.88,2.88,748,0
MPY,5,20210317,152000,2.74,2.74,2.74,2.74,365,0
MPY,5,20210317,152500,2.76,2.76,2.76,2.76,365,0
MPY,5,20210317,153000,2.96,2.96,2.96,2.96,10,0
MPY,5,20210317,162500,2.92,2.92,2.92,2.92,36,0
MPY,5,20210318,090000,2.92,2.92,2.92,2.92,1200,0
MPY,5,20210318,090500,2.92,2.92,2.92,2.92,210,0
MPY,5,20210318,102000,2.92,2.92,2.92,2.92,46,0
MPY,5,20210318,155000,2.8,2.8,2.8,2.8,470,0
MPY,5,20210318,163500,2.78,2.78,2.76,2.76,607,0
MPY,5,20210318,164500,2.9,2.9,2.9,2.9,1,0
MPY,5,20210319,090000,2.92,2.92,2.92,2.92,200,0
MPY,5,20210319,090500,3,3,3,3,195,0
MPY,5,20210319,091000,2.96,2.96,2.96,2.96,297,0
MPY,5,20210319,093000,2.84,2.84,2.84,2.84,605,0
MPY,5,20210319,102500,2.96,2.96,2.96,2.96,10,0
MPY,5,20210319,103500,2.96,2.96,2.96,2.96,1335,0
MPY,5,20210319,104000,2.96,2.96,2.96,2.96,2159,0
MPY,5,20210319,104500,3,3,3,3,10,0
MPY,5,20210319,114000,3,3,3,3,40,0
MPY,5,20210319,122500,3,3,2.9,3,2000,0
MPY,5,20210319,123000,3,3,3,3,3457,0
MPY,5,20210319,124000,3.18,3.18,3.18,3.18,10,0
MPY,5,20210319,125000,3.16,3.16,2.9,2.9,783,0
MPY,5,20210319,125500,2.8,2.8,2.8,2.8,500,0
MPY,5,20210319,132000,2.94,2.94,2.94,2.94,5,0
MPY,5,20210319,133000,2.94,2.94,2.94,2.94,300,0
MPY,5,20210319,142000,2.94,2.94,2.94,2.94,41,0
MPY,5,20210319,152000,3.14,3.14,3.14,3.14,10,0
MPY,5,20210319,161500,2.94,2.94,2.94,2.94,250,0
MPY,5,20210319,162500,2.82,2.82,2.8,2.8,613,0
MPY,5,20210319,163500,2.7,2.7,2.7,2.7,1000,0
MPY,5,20210319,164000,2.7,2.8,2.7,2.8,201,0
MPY,5,20210319,164500,2.78,2.78,2.78,2.78,300,0
MPY,5,20210322,090000,2.78,2.78,2.76,2.76,450,0
MPY,5,20210322,090500,2.68,2.68,2.68,2.68,375,0
MPY,5,20210322,094000,2.6,2.6,2.6,2.6,500,0
MPY,5,20210322,095000,2.7,2.7,2.7,2.7,5,0
MPY,5,20210322,100000,2.6,2.6,2.6,2.6,915,0
MPY,5,20210322,115500,2.7,2.7,2.7,2.7,371,0
MPY,5,20210322,123000,2.8,2.8,2.8,2.8,200,0
MPY,5,20210323,090000,2.68,2.68,2.68,2.68,395,0
MPY,5,20210323,091500,2.6,2.6,2.6,2.6,200,0
MPY,5,20210323,092000,2.7,2.7,2.7,2.7,19,0
MPY,5,20210323,101000,2.6,2.6,2.6,2.6,100,0
MPY,5,20210323,152500,2.7,2.7,2.7,2.7,4,0
MPY,5,20210324,090000,2.7,2.7,2.7,2.7,100,0
MPY,5,20210324,093500,2.64,2.64,2.6,2.6,346,0
MPY,5,20210324,095000,2.6,2.6,2.6,2.6,55,0
MPY,5,20210324,095500,2.6,2.6,2.6,2.6,1500,0
MPY,5,20210324,102000,2.6,2.6,2.52,2.52,1826,0
MPY,5,20210324,104000,2.6,2.6,2.6,2.6,395,0
MPY,5,20210324,115500,2.7,2.7,2.7,2.7,100,0
MPY,5,20210324,150000,2.7,2.7,2.7,2.7,100,0
MPY,5,20210325,142000,2.54,2.54,2.52,2.52,2531,0
MPY,5,20210325,160500,2.6,2.6,2.6,2.6,440,0
MPY,5,20210326,090500,2.54,2.54,2.52,2.54,1388,0
MPY,5,20210326,091000,2.5,2.5,2.5,2.5,1030,0
MPY,5,20210326,161000,2.54,2.72,2.54,2.72,4397,0
MPY,5,20210326,162500,2.72,2.8,2.72,2.8,350,0
