<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VRB,5,20210223,162500,1.26,1.26,1.26,1.26,500,0
VRB,5,20210223,164500,1.26,1.26,1.26,1.26,400,0
VRB,5,20210225,090000,1.33,1.33,1.33,1.33,100,0
VRB,5,20210225,164500,1.33,1.33,1.33,1.33,3000,0
VRB,5,20210226,090000,1.37,1.37,1.37,1.37,500,0
VRB,5,20210226,133000,1.34,1.34,1.34,1.34,100,0
VRB,5,20210226,160000,1.3,1.3,1.3,1.3,1500,0
VRB,5,20210226,160500,1.3,1.3,1.3,1.3,2200,0
VRB,5,20210301,090000,1.37,1.37,1.37,1.37,6500,0
VRB,5,20210301,090500,1.36,1.36,1.36,1.36,431,0
VRB,5,20210301,102500,1.37,1.4,1.37,1.4,750,0
VRB,5,20210301,103000,1.4,1.4,1.4,1.4,1690,0
VRB,5,20210301,105500,1.4,1.4,1.4,1.4,110,0
VRB,5,20210301,132000,1.38,1.38,1.38,1.38,60,0
VRB,5,20210302,090000,1.38,1.38,1.38,1.38,60,0
VRB,5,20210302,154000,1.32,1.32,1.32,1.32,60,0
VRB,5,20210303,090000,1.32,1.32,1.32,1.32,140,0
VRB,5,20210303,101000,1.32,1.32,1.32,1.32,100,0
VRB,5,20210303,134500,1.32,1.32,1.32,1.32,537,0
VRB,5,20210303,150000,1.32,1.32,1.32,1.32,20,0
VRB,5,20210303,161000,1.36,1.36,1.36,1.36,100,0
VRB,5,20210304,090000,1.38,1.38,1.38,1.38,100,0
VRB,5,20210304,161000,1.39,1.39,1.39,1.39,100,0
VRB,5,20210305,093000,1.44,1.45,1.44,1.45,738,0
VRB,5,20210305,095500,1.47,1.47,1.47,1.47,661,0
VRB,5,20210305,100500,1.45,1.45,1.45,1.45,557,0
VRB,5,20210305,101000,1.45,1.45,1.45,1.45,116,0
VRB,5,20210305,101500,1.45,1.48,1.45,1.48,1100,0
VRB,5,20210305,102000,1.48,1.48,1.48,1.48,100,0
VRB,5,20210305,102500,1.46,1.46,1.45,1.45,1400,0
VRB,5,20210305,103000,1.48,1.48,1.48,1.48,675,0
VRB,5,20210305,105000,1.46,1.46,1.46,1.46,400,0
VRB,5,20210305,111500,1.46,1.46,1.45,1.45,1327,0
VRB,5,20210305,112000,1.42,1.42,1.41,1.41,373,0
VRB,5,20210305,114000,1.41,1.41,1.36,1.36,30,0
VRB,5,20210305,114500,1.35,1.35,1.32,1.32,1000,0
VRB,5,20210305,115000,1.32,1.32,1.17,1.17,2957,0
VRB,5,20210305,115500,1.21,1.38,1.21,1.38,510,0
VRB,5,20210305,120000,1.38,1.38,1.38,1.38,500,0
VRB,5,20210305,124500,1.4,1.4,1.4,1.4,357,0
VRB,5,20210305,125000,1.4,1.4,1.4,1.4,156,0
VRB,5,20210305,125500,1.41,1.42,1.41,1.42,351,0
VRB,5,20210305,131000,1.43,1.48,1.43,1.48,1520,0
VRB,5,20210305,133500,1.45,1.45,1.45,1.45,799,0
VRB,5,20210305,135000,1.47,1.48,1.47,1.48,1701,0
VRB,5,20210305,140000,1.48,1.49,1.48,1.49,5000,0
VRB,5,20210305,141000,1.49,1.5,1.49,1.5,3179,0
VRB,5,20210305,142000,1.52,1.53,1.52,1.53,2037,0
VRB,5,20210305,144500,1.51,1.51,1.51,1.51,1,0
VRB,5,20210305,162500,1.54,1.54,1.54,1.54,200,0
VRB,5,20210305,163000,1.54,1.54,1.52,1.52,292,0
VRB,5,20210305,163500,1.51,1.51,1.51,1.51,1083,0
VRB,5,20210305,164500,1.55,1.56,1.55,1.56,2512,0
VRB,5,20210308,090000,1.62,1.62,1.62,1.62,380,0
VRB,5,20210308,154500,1.62,1.62,1.62,1.62,500,0
VRB,5,20210308,164500,1.62,1.62,1.62,1.62,1300,0
VRB,5,20210309,094500,1.63,1.63,1.63,1.63,890,0
VRB,5,20210309,125500,1.69,1.73,1.69,1.73,1220,0
VRB,5,20210309,130000,1.74,1.94,1.74,1.9,22977,0
VRB,5,20210309,130500,1.84,1.84,1.8,1.84,3383,0
VRB,5,20210309,131000,1.84,1.92,1.84,1.92,6442,0
VRB,5,20210309,131500,1.9,1.9,1.9,1.9,1600,0
VRB,5,20210309,132000,1.9,1.95,1.89,1.94,8300,0
VRB,5,20210309,134000,1.98,2,1.98,1.98,5194,0
VRB,5,20210309,134500,1.9,1.9,1.85,1.85,551,0
VRB,5,20210309,135000,1.85,1.85,1.85,1.85,351,0
VRB,5,20210309,135500,1.84,1.84,1.75,1.75,1889,0
VRB,5,20210309,140000,1.84,1.86,1.84,1.86,1503,0
VRB,5,20210309,140500,1.93,1.94,1.93,1.94,257,0
VRB,5,20210309,141500,1.94,1.94,1.94,1.94,100,0
VRB,5,20210309,142500,1.94,1.94,1.72,1.72,1629,0
VRB,5,20210309,143000,1.93,1.93,1.93,1.93,5,0
VRB,5,20210309,144500,1.87,1.87,1.87,1.87,8,0
VRB,5,20210309,150000,1.85,1.87,1.85,1.87,500,0
VRB,5,20210309,151500,1.84,1.85,1.84,1.85,72,0
VRB,5,20210309,152500,1.84,1.84,1.84,1.84,21,0
VRB,5,20210309,153000,1.75,1.75,1.7,1.71,1312,0
VRB,5,20210309,154000,1.64,1.64,1.64,1.64,400,0
VRB,5,20210309,154500,1.63,1.64,1.63,1.64,1046,0
VRB,5,20210309,155000,1.63,1.63,1.63,1.63,1496,0
VRB,5,20210309,163000,1.65,1.75,1.65,1.75,870,0
VRB,5,20210309,163500,1.75,1.78,1.75,1.75,550,0
VRB,5,20210309,164000,1.78,1.78,1.78,1.78,150,0
VRB,5,20210309,164500,1.68,1.72,1.66,1.72,605,0
VRB,5,20210310,090000,1.85,1.85,1.85,1.85,5000,0
VRB,5,20210310,090500,1.74,1.74,1.74,1.74,2000,0
VRB,5,20210310,091000,1.8,1.8,1.7,1.7,2450,0
VRB,5,20210310,092000,1.68,1.68,1.67,1.68,4062,0
VRB,5,20210310,093000,1.66,1.66,1.66,1.66,500,0
VRB,5,20210310,093500,1.76,1.76,1.76,1.76,50,0
VRB,5,20210310,094000,1.76,1.8,1.76,1.8,1000,0
VRB,5,20210310,094500,1.8,1.8,1.8,1.8,50,0
VRB,5,20210310,095500,1.8,1.8,1.8,1.8,264,0
VRB,5,20210310,100500,1.74,1.74,1.74,1.74,550,0
VRB,5,20210310,101000,1.74,1.74,1.74,1.74,289,0
VRB,5,20210310,102500,1.74,1.85,1.74,1.85,2600,0
VRB,5,20210310,103000,1.84,1.96,1.84,1.9,7200,0
VRB,5,20210310,103500,1.83,1.83,1.83,1.83,443,0
VRB,5,20210310,125000,1.73,1.73,1.73,1.73,500,0
VRB,5,20210310,132000,1.82,1.82,1.82,1.82,550,0
VRB,5,20210310,151500,1.73,1.73,1.73,1.73,579,0
VRB,5,20210310,152500,1.72,1.72,1.7,1.7,550,0
VRB,5,20210310,153000,1.73,1.73,1.73,1.73,500,0
VRB,5,20210310,164500,1.68,1.68,1.68,1.68,84,0
VRB,5,20210311,090000,1.73,1.73,1.73,1.73,497,0
VRB,5,20210311,093500,1.84,1.84,1.84,1.84,82,0
VRB,5,20210311,101500,1.73,1.73,1.55,1.55,6000,0
VRB,5,20210311,102000,1.55,1.67,1.47,1.67,4020,0
VRB,5,20210311,113500,1.63,1.67,1.63,1.67,2900,0
VRB,5,20210311,160500,1.71,1.71,1.71,1.71,100,0
VRB,5,20210311,161500,1.71,1.71,1.71,1.71,200,0
VRB,5,20210311,162500,1.71,1.71,1.71,1.71,400,0
VRB,5,20210311,164000,1.71,1.71,1.71,1.71,78,0
VRB,5,20210312,090000,1.72,1.72,1.72,1.72,122,0
VRB,5,20210312,091000,1.72,1.72,1.72,1.72,118,0
VRB,5,20210312,105000,1.72,1.72,1.72,1.72,250,0
VRB,5,20210312,114000,1.75,1.76,1.75,1.76,300,0
VRB,5,20210312,114500,1.77,1.78,1.77,1.78,250,0
VRB,5,20210312,121500,1.77,1.77,1.75,1.75,150,0
VRB,5,20210312,123000,1.72,1.72,1.7,1.7,295,0
VRB,5,20210312,162500,1.7,1.7,1.7,1.7,6,0
VRB,5,20210312,163000,1.72,1.72,1.72,1.72,619,0
VRB,5,20210312,164500,1.72,1.73,1.72,1.73,185,0
VRB,5,20210315,090000,1.73,1.73,1.73,1.73,20,0
VRB,5,20210315,101000,1.63,1.63,1.63,1.63,500,0
VRB,5,20210315,111000,1.63,1.63,1.63,1.63,138,0
VRB,5,20210315,112500,1.63,1.63,1.63,1.63,150,0
VRB,5,20210315,123500,1.62,1.62,1.62,1.62,200,0
VRB,5,20210316,090500,1.56,1.56,1.56,1.56,1072,0
VRB,5,20210316,091000,1.56,1.56,1.56,1.56,332,0
VRB,5,20210316,091500,1.56,1.56,1.56,1.56,100,0
VRB,5,20210316,094500,1.55,1.55,1.54,1.54,250,0
VRB,5,20210316,100500,1.54,1.54,1.54,1.54,700,0
VRB,5,20210316,124000,1.63,1.63,1.63,1.63,1,0
VRB,5,20210317,100500,1.54,1.54,1.52,1.52,109,0
VRB,5,20210317,111000,1.52,1.52,1.52,1.52,611,0
VRB,5,20210317,113500,1.47,1.47,1.47,1.47,609,0
VRB,5,20210317,120500,1.52,1.52,1.52,1.52,1189,0
VRB,5,20210317,122000,1.52,1.52,1.52,1.52,921,0
VRB,5,20210317,164500,1.55,1.55,1.55,1.55,500,0
VRB,5,20210318,141000,1.55,1.55,1.55,1.55,20,0
VRB,5,20210318,153000,1.57,1.57,1.57,1.57,429,0
VRB,5,20210318,161000,1.57,1.57,1.57,1.57,1,0
VRB,5,20210319,160000,1.48,1.48,1.48,1.48,5,0
VRB,5,20210319,164500,1.6,1.6,1.6,1.6,25,0
VRB,5,20210322,094500,1.48,1.48,1.48,1.48,195,0
VRB,5,20210322,100000,1.6,1.6,1.6,1.6,850,0
VRB,5,20210322,113500,1.48,1.48,1.48,1.48,100,0
VRB,5,20210322,122000,1.48,1.48,1.47,1.47,681,0
VRB,5,20210322,122500,1.46,1.46,1.46,1.46,169,0
VRB,5,20210322,125500,1.56,1.56,1.56,1.56,100,0
VRB,5,20210322,130000,1.57,1.57,1.57,1.57,100,0
VRB,5,20210323,113000,1.46,1.46,1.46,1.46,100,0
VRB,5,20210323,133000,1.46,1.46,1.46,1.46,724,0
VRB,5,20210323,133500,1.46,1.46,1.46,1.46,151,0
VRB,5,20210323,150000,1.44,1.46,1.44,1.46,3000,0
VRB,5,20210324,164500,1.54,1.54,1.54,1.54,1,0
VRB,5,20210325,110500,1.44,1.44,1.44,1.44,100,0
VRB,5,20210325,111500,1.4,1.4,1.4,1.4,1250,0
VRB,5,20210325,162000,1.5,1.5,1.5,1.5,100,0
VRB,5,20210326,093000,1.5,1.5,1.5,1.5,10,0
