<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KKH,5,20210215,151000,2.6,2.6,2.6,2.6,1062,0
KKH,5,20210215,151500,2.6,2.6,2.6,2.6,1216,0
KKH,5,20210215,152000,2.6,2.6,2.6,2.6,838,0
KKH,5,20210215,152500,2.64,2.64,2.64,2.64,2197,0
KKH,5,20210215,153000,2.64,2.64,2.64,2.64,1300,0
KKH,5,20210215,153500,2.62,2.62,2.62,2.62,75,0
KKH,5,20210215,155000,2.66,2.66,2.66,2.66,1550,0
KKH,5,20210215,161000,2.64,2.66,2.64,2.66,10147,0
KKH,5,20210215,161500,2.6,2.6,2.6,2.6,740,0
KKH,5,20210215,162000,2.64,2.64,2.64,2.64,3000,0
KKH,5,20210215,162500,2.66,2.7,2.66,2.7,11747,0
KKH,5,20210215,163000,2.68,2.7,2.68,2.7,9935,0
KKH,5,20210215,163500,2.68,2.68,2.68,2.68,400,0
KKH,5,20210215,164000,2.68,2.7,2.68,2.7,13500,0
KKH,5,20210215,164500,2.7,2.7,2.7,2.7,9007,0
KKH,5,20210216,090000,2.72,2.72,2.42,2.52,42880,0
KKH,5,20210216,090500,2.6,2.6,2.5,2.6,15817,0
KKH,5,20210216,091000,2.52,2.6,2.48,2.48,7998,0
KKH,5,20210216,091500,2.48,2.58,2.48,2.52,13588,0
KKH,5,20210216,092000,2.58,2.58,2.56,2.56,1695,0
KKH,5,20210216,092500,2.58,2.58,2.56,2.56,1998,0
KKH,5,20210216,093000,2.58,2.58,2.58,2.58,200,0
KKH,5,20210216,093500,2.58,2.6,2.58,2.6,9504,0
KKH,5,20210216,094000,2.6,2.62,2.6,2.62,6599,0
KKH,5,20210216,094500,2.62,2.62,2.62,2.62,7000,0
KKH,5,20210216,095000,2.62,2.62,2.56,2.56,10402,0
KKH,5,20210216,095500,2.62,2.62,2.62,2.62,1179,0
KKH,5,20210216,100000,2.62,2.62,2.62,2.62,3302,0
KKH,5,20210216,100500,2.6,2.6,2.6,2.6,1200,0
KKH,5,20210216,101000,2.58,2.58,2.52,2.52,4424,0
KKH,5,20210216,101500,2.62,2.62,2.62,2.62,42,0
KKH,5,20210216,102000,2.52,2.52,2.52,2.52,2476,0
KKH,5,20210216,102500,2.52,2.52,2.48,2.48,24159,0
KKH,5,20210216,103000,2.46,2.46,2.4,2.44,19398,0
KKH,5,20210216,103500,2.44,2.52,2.42,2.52,3066,0
KKH,5,20210216,104000,2.52,2.52,2.52,2.52,814,0
KKH,5,20210216,104500,2.46,2.46,2.46,2.46,27,0
KKH,5,20210216,105000,2.5,2.5,2.5,2.5,530,0
KKH,5,20210216,105500,2.5,2.5,2.5,2.5,26,0
KKH,5,20210216,110000,2.5,2.5,2.5,2.5,444,0
KKH,5,20210216,110500,2.52,2.52,2.52,2.52,1000,0
KKH,5,20210216,111000,2.52,2.52,2.52,2.52,1000,0
KKH,5,20210216,111500,2.5,2.52,2.5,2.52,1533,0
KKH,5,20210216,112000,2.54,2.54,2.54,2.54,2993,0
KKH,5,20210216,113000,2.5,2.5,2.5,2.5,1000,0
KKH,5,20210216,114000,2.5,2.52,2.5,2.52,1093,0
KKH,5,20210216,114500,2.52,2.52,2.5,2.5,2700,0
KKH,5,20210216,120000,2.52,2.54,2.52,2.54,879,0
KKH,5,20210216,123000,2.52,2.52,2.52,2.52,1000,0
KKH,5,20210216,124500,2.54,2.54,2.54,2.54,380,0
KKH,5,20210216,130000,2.52,2.52,2.5,2.5,674,0
KKH,5,20210216,130500,2.5,2.5,2.48,2.5,9432,0
KKH,5,20210216,131000,2.5,2.5,2.5,2.5,200,0
KKH,5,20210216,131500,2.46,2.46,2.46,2.46,927,0
KKH,5,20210216,132500,2.46,2.46,2.36,2.36,20710,0
KKH,5,20210216,133000,2.4,2.4,2.4,2.4,1472,0
KKH,5,20210216,133500,2.4,2.5,2.4,2.42,5223,0
KKH,5,20210216,134000,2.42,2.42,2.42,2.42,820,0
KKH,5,20210216,134500,2.42,2.42,2.42,2.42,2830,0
KKH,5,20210216,135500,2.46,2.46,2.44,2.46,2993,0
KKH,5,20210216,140500,2.46,2.46,2.42,2.42,242,0
KKH,5,20210216,142500,2.42,2.42,2.4,2.4,2769,0
KKH,5,20210216,143000,2.38,2.38,2.38,2.38,1000,0
KKH,5,20210216,143500,2.38,2.38,2.38,2.38,230,0
KKH,5,20210216,150000,2.38,2.38,2.36,2.36,4300,0
KKH,5,20210216,150500,2.36,2.38,2.32,2.38,9787,0
KKH,5,20210216,151000,2.38,2.38,2.38,2.38,460,0
KKH,5,20210216,152000,2.38,2.38,2.36,2.36,5465,0
KKH,5,20210216,152500,2.34,2.34,2.34,2.34,1638,0
KKH,5,20210216,153000,2.34,2.34,2.34,2.34,3318,0
KKH,5,20210216,153500,2.34,2.34,2.34,2.34,345,0
KKH,5,20210216,154000,2.36,2.36,2.36,2.36,50,0
KKH,5,20210216,154500,2.36,2.36,2.32,2.32,500,0
KKH,5,20210216,155000,2.36,2.36,2.36,2.36,212,0
KKH,5,20210216,155500,2.32,2.32,2.32,2.32,1782,0
KKH,5,20210216,160000,2.32,2.32,2.32,2.32,2653,0
KKH,5,20210216,160500,2.34,2.34,2.32,2.34,1286,0
KKH,5,20210216,161000,2.36,2.36,2.32,2.32,694,0
KKH,5,20210216,161500,2.36,2.36,2.32,2.32,3680,0
KKH,5,20210216,162000,2.32,2.4,2.32,2.4,520,0
KKH,5,20210216,163000,2.38,2.38,2.38,2.38,1000,0
KKH,5,20210216,164000,2.38,2.38,2.36,2.36,684,0
KKH,5,20210216,164500,2.36,2.4,2.36,2.4,11295,0
KKH,5,20210217,090000,2.4,2.4,2.28,2.34,14977,0
KKH,5,20210217,090500,2.38,2.4,2.28,2.28,5624,0
KKH,5,20210217,091000,2.32,2.34,2.3,2.34,3023,0
KKH,5,20210217,091500,2.3,2.3,2.28,2.28,4104,0
KKH,5,20210217,092500,2.28,2.3,2.24,2.3,3949,0
KKH,5,20210217,093000,2.26,2.28,2.22,2.24,7504,0
KKH,5,20210217,093500,2.22,2.22,2.2,2.2,14298,0
KKH,5,20210217,094000,2.24,2.24,2.18,2.18,14520,0
KKH,5,20210217,094500,2.18,2.18,2.16,2.18,13311,0
KKH,5,20210217,095000,2.18,2.2,2.18,2.2,8728,0
KKH,5,20210217,095500,2.2,2.2,2.18,2.18,2690,0
KKH,5,20210217,100000,2.18,2.18,2.16,2.16,19461,0
KKH,5,20210217,100500,2.16,2.18,2.16,2.18,22713,0
KKH,5,20210217,101000,2.18,2.18,2.12,2.14,7904,0
KKH,5,20210217,101500,2.12,2.12,2.06,2.06,22396,0
KKH,5,20210217,102000,2.04,2.16,2.04,2.16,15807,0
KKH,5,20210217,102500,2.16,2.16,2.1,2.1,8521,0
KKH,5,20210217,103000,2.1,2.1,2.1,2.1,4619,0
KKH,5,20210217,103500,2.1,2.16,2.1,2.16,5100,0
KKH,5,20210217,104000,2.12,2.16,2.12,2.16,1127,0
KKH,5,20210217,104500,2.16,2.18,2.16,2.18,8693,0
KKH,5,20210217,105000,2.18,2.2,2.16,2.2,9017,0
KKH,5,20210217,105500,2.2,2.24,2.2,2.2,4525,0
KKH,5,20210217,110000,2.2,2.2,2.2,2.2,2816,0
KKH,5,20210217,110500,2.2,2.2,2.18,2.18,6301,0
KKH,5,20210217,111000,2.18,2.22,2.18,2.22,779,0
KKH,5,20210217,111500,2.2,2.2,2.2,2.2,300,0
KKH,5,20210217,112500,2.2,2.26,2.18,2.24,5216,0
KKH,5,20210217,113500,2.26,2.26,2.26,2.26,1300,0
KKH,5,20210217,114000,2.26,2.26,2.26,2.26,7510,0
KKH,5,20210217,114500,2.24,2.24,2.2,2.2,5154,0
KKH,5,20210217,115000,2.26,2.26,2.2,2.2,5794,0
KKH,5,20210217,115500,2.24,2.24,2.24,2.24,591,0
KKH,5,20210217,121500,2.22,2.24,2.22,2.24,2898,0
KKH,5,20210217,122000,2.22,2.22,2.22,2.22,4051,0
KKH,5,20210217,123500,2.22,2.24,2.22,2.24,5609,0
KKH,5,20210217,124500,2.24,2.24,2.24,2.24,416,0
KKH,5,20210217,125500,2.24,2.24,2.24,2.24,30,0
KKH,5,20210217,130000,2.24,2.24,2.24,2.24,1,0
KKH,5,20210217,131000,2.24,2.24,2.24,2.24,1169,0
KKH,5,20210217,132500,2.26,2.28,2.26,2.28,6934,0
KKH,5,20210217,134000,2.26,2.26,2.22,2.22,3050,0
KKH,5,20210217,134500,2.22,2.22,2.22,2.22,2500,0
KKH,5,20210217,135500,2.22,2.24,2.2,2.24,6000,0
KKH,5,20210217,140500,2.26,2.26,2.26,2.26,264,0
KKH,5,20210217,144500,2.24,2.24,2.24,2.24,622,0
KKH,5,20210217,145500,2.24,2.24,2.24,2.24,150,0
KKH,5,20210217,150000,2.24,2.24,2.24,2.24,1000,0
KKH,5,20210217,152000,2.2,2.2,2.2,2.2,1435,0
KKH,5,20210217,152500,2.2,2.2,2.18,2.18,6068,0
KKH,5,20210217,153500,2.22,2.22,2.22,2.22,1000,0
KKH,5,20210217,154500,2.2,2.2,2.18,2.18,850,0
KKH,5,20210217,155500,2.2,2.2,2.2,2.2,120,0
KKH,5,20210217,161000,2.18,2.18,2.18,2.18,2000,0
KKH,5,20210217,162000,2.2,2.2,2.2,2.2,2,0
KKH,5,20210217,163500,2.2,2.2,2.2,2.2,2140,0
KKH,5,20210217,164500,2.2,2.2,2.2,2.2,8630,0
KKH,5,20210218,090000,2.14,2.2,2.06,2.2,6350,0
KKH,5,20210218,091000,2.2,2.2,2.2,2.2,1300,0
KKH,5,20210218,091500,2.16,2.2,2.16,2.2,3660,0
KKH,5,20210218,092000,2.16,2.22,2.1,2.22,3801,0
KKH,5,20210218,092500,2.2,2.2,2.12,2.12,400,0
KKH,5,20210218,093000,2.22,2.22,2.1,2.1,2216,0
KKH,5,20210218,093500,2.14,2.2,2.14,2.2,1390,0
KKH,5,20210218,094000,2.22,2.22,2.22,2.22,2500,0
KKH,5,20210218,094500,2.22,2.24,2.14,2.24,2615,0
KKH,5,20210218,095000,2.2,2.2,2.16,2.16,1000,0
KKH,5,20210218,095500,2.22,2.22,2.22,2.22,223,0
KKH,5,20210218,101000,2.22,2.22,2.18,2.18,670,0
KKH,5,20210218,102000,2.18,2.18,2.14,2.14,2738,0
KKH,5,20210218,102500,2.14,2.18,2.14,2.18,1216,0
KKH,5,20210218,103000,2.18,2.18,2.18,2.18,100,0
KKH,5,20210218,104000,2.18,2.18,2.18,2.18,452,0
KKH,5,20210218,105000,2.2,2.2,2.2,2.2,500,0
KKH,5,20210218,105500,2.2,2.2,2.2,2.2,500,0
KKH,5,20210218,110000,2.2,2.2,2.2,2.2,500,0
KKH,5,20210218,113000,2.16,2.16,2.14,2.14,3169,0
KKH,5,20210218,120500,2.14,2.14,2.14,2.14,300,0
KKH,5,20210218,122000,2.2,2.2,2.2,2.2,101,0
KKH,5,20210218,122500,2.14,2.14,2.14,2.14,895,0
KKH,5,20210218,123000,2.14,2.14,2.14,2.14,105,0
KKH,5,20210218,124500,2.16,2.16,2.16,2.16,1000,0
KKH,5,20210218,125500,2.14,2.14,2.1,2.1,2458,0
KKH,5,20210218,130000,2.1,2.1,2.04,2.04,20677,0
KKH,5,20210218,130500,2.08,2.08,2.02,2.04,31040,0
KKH,5,20210218,131500,2.14,2.14,2.14,2.14,524,0
KKH,5,20210218,132000,2.14,2.14,2.14,2.14,100,0
KKH,5,20210218,133500,2.12,2.14,2.12,2.14,1171,0
KKH,5,20210218,134500,2.1,2.1,2.1,2.1,258,0
KKH,5,20210218,135000,2.1,2.1,2.08,2.08,1325,0
KKH,5,20210218,142000,2.14,2.14,2.14,2.14,1623,0
KKH,5,20210218,150000,2.16,2.16,2.14,2.14,649,0
KKH,5,20210218,151500,2.14,2.14,2.14,2.14,5000,0
KKH,5,20210218,152000,2.14,2.14,2.14,2.14,173,0
KKH,5,20210218,153000,2.16,2.16,2.16,2.16,950,0
KKH,5,20210218,155000,2.14,2.14,2.1,2.1,8700,0
KKH,5,20210218,160000,2.16,2.16,2.16,2.16,231,0
KKH,5,20210218,160500,2.1,2.1,2.1,2.1,1000,0
KKH,5,20210218,161000,2.08,2.08,2.08,2.08,4000,0
KKH,5,20210218,162000,2.08,2.08,2.08,2.08,800,0
KKH,5,20210218,162500,2.08,2.08,2.08,2.08,500,0
KKH,5,20210218,163500,2.08,2.08,2.06,2.06,290,0
KKH,5,20210218,164000,2.06,2.06,2.06,2.06,7395,0
KKH,5,20210218,164500,2.1,2.1,2.08,2.1,1102,0
KKH,5,20210219,090000,2.04,2.04,1.96,1.99,16558,0
KKH,5,20210219,090500,2,2.06,1.96,2.06,1700,0
KKH,5,20210219,091000,2.04,2.06,2.04,2.06,2402,0
KKH,5,20210219,091500,2,2.02,1.98,2.02,3700,0
KKH,5,20210219,092000,2.02,2.02,1.99,1.99,5950,0
KKH,5,20210219,092500,2.02,2.04,2.02,2.04,7300,0
KKH,5,20210219,093000,2.02,2.02,2,2,7100,0
KKH,5,20210219,093500,2.04,2.04,2.02,2.02,2968,0
KKH,5,20210219,094000,2.02,2.02,2.02,2.02,404,0
KKH,5,20210219,094500,2.02,2.02,1.99,1.99,2966,0
KKH,5,20210219,100000,2.04,2.04,2.04,2.04,667,0
KKH,5,20210219,101500,2.02,2.04,1.97,1.97,6300,0
KKH,5,20210219,102000,2,2,2,2,2000,0
KKH,5,20210219,102500,2,2.04,2,2.04,2700,0
KKH,5,20210219,103000,2.04,2.04,1.99,1.99,1745,0
KKH,5,20210219,103500,1.99,1.99,1.97,1.97,6000,0
KKH,5,20210219,104000,2,2,1.96,1.96,5000,0
KKH,5,20210219,104500,2.02,2.02,2.02,2.02,1,0
KKH,5,20210219,105000,2.02,2.02,2.02,2.02,101,0
KKH,5,20210219,105500,2,2,2,2,382,0
KKH,5,20210219,110000,1.98,1.98,1.98,1.98,1618,0
KKH,5,20210219,110500,2,2,2,2,300,0
KKH,5,20210219,112500,1.98,1.98,1.97,1.97,13493,0
KKH,5,20210219,114000,1.98,2,1.98,2,901,0
KKH,5,20210219,114500,2,2,2,2,997,0
KKH,5,20210219,120000,2,2.06,2,2.06,11600,0
KKH,5,20210219,120500,2.06,2.06,2.06,2.06,976,0
KKH,5,20210219,123000,2.06,2.06,2.06,2.06,4410,0
KKH,5,20210219,123500,2,2,2,2,1700,0
KKH,5,20210219,124500,2,2,1.98,1.98,8936,0
KKH,5,20210219,131500,2.06,2.06,2.06,2.06,500,0
KKH,5,20210219,142500,2,2,2,2,3211,0
KKH,5,20210219,143500,2.04,2.04,2.04,2.04,1700,0
KKH,5,20210219,150500,2.04,2.04,2.04,2.04,490,0
KKH,5,20210219,151000,2.02,2.02,2,2,1000,0
KKH,5,20210219,153000,2.02,2.02,2,2,1000,0
KKH,5,20210219,161000,2.02,2.02,1.98,1.98,21249,0
KKH,5,20210219,161500,1.98,2,1.98,2,7500,0
KKH,5,20210219,162000,2,2,2,2,2500,0
KKH,5,20210219,162500,2,2.06,2,2.06,2570,0
KKH,5,20210219,164500,1.98,2.06,1.97,2.06,14151,0
KKH,5,20210222,090000,2.1,2.2,2.06,2.06,25343,0
KKH,5,20210222,090500,2.08,2.08,2.06,2.06,2633,0
KKH,5,20210222,091000,2.08,2.08,2.02,2.02,5500,0
KKH,5,20210222,091500,2.16,2.16,2.04,2.04,150,0
KKH,5,20210222,092500,2.1,2.1,2.1,2.1,349,0
KKH,5,20210222,093000,2.06,2.06,2.06,2.06,452,0
KKH,5,20210222,094500,2.1,2.1,2.06,2.06,2600,0
KKH,5,20210222,100000,2.08,2.08,2.06,2.06,1000,0
KKH,5,20210222,101500,2.14,2.14,2.14,2.14,250,0
KKH,5,20210222,102000,2.14,2.14,2.14,2.14,500,0
KKH,5,20210222,103500,2.12,2.14,2.12,2.14,400,0
KKH,5,20210222,104000,2.14,2.14,2.14,2.14,150,0
KKH,5,20210222,104500,2.14,2.14,2.14,2.14,928,0
KKH,5,20210222,105000,2.14,2.14,2.14,2.14,692,0
KKH,5,20210222,110000,2.14,2.14,2.14,2.14,445,0
KKH,5,20210222,110500,2.14,2.14,2.14,2.14,255,0
KKH,5,20210222,112000,2.16,2.16,2.16,2.16,364,0
KKH,5,20210222,113000,2.16,2.16,2.16,2.16,433,0
KKH,5,20210222,114000,2.14,2.14,2.1,2.1,1500,0
KKH,5,20210222,114500,2.16,2.16,2.16,2.16,50,0
KKH,5,20210222,121500,2.16,2.16,2.16,2.16,691,0
KKH,5,20210222,123000,2.16,2.16,2.16,2.16,280,0
KKH,5,20210222,123500,2.14,2.14,2.14,2.14,2000,0
KKH,5,20210222,125000,2.1,2.1,2.1,2.1,364,0
KKH,5,20210222,130000,2.14,2.14,2.14,2.14,20,0
KKH,5,20210222,131500,2.12,2.12,2.12,2.12,1000,0
KKH,5,20210222,133000,2.12,2.12,2.1,2.1,3000,0
KKH,5,20210222,134500,2.12,2.12,2.1,2.1,1620,0
KKH,5,20210222,140500,2.14,2.14,2.14,2.14,3010,0
KKH,5,20210222,142000,2.12,2.12,2.12,2.12,1280,0
KKH,5,20210222,145000,2.12,2.12,2.12,2.12,300,0
KKH,5,20210222,145500,2.1,2.1,2.1,2.1,1370,0
KKH,5,20210222,150000,2.08,2.1,2.08,2.1,3000,0
KKH,5,20210222,151000,2.12,2.12,2.12,2.12,44,0
KKH,5,20210222,151500,2.14,2.16,2.14,2.16,12652,0
KKH,5,20210222,152000,2.16,2.16,2.16,2.16,4974,0
KKH,5,20210222,152500,2.16,2.18,2.16,2.18,12591,0
KKH,5,20210222,153000,2.2,2.26,2.2,2.26,12934,0
KKH,5,20210222,153500,2.26,2.34,2.18,2.34,2461,0
KKH,5,20210222,154000,2.32,2.32,2.26,2.28,3850,0
KKH,5,20210222,155000,2.24,2.24,2.24,2.24,100,0
KKH,5,20210222,155500,2.28,2.28,2.28,2.28,200,0
KKH,5,20210222,160500,2.26,2.28,2.26,2.28,2900,0
KKH,5,20210222,161000,2.24,2.24,2.24,2.24,1000,0
KKH,5,20210222,161500,2.26,2.26,2.26,2.26,308,0
KKH,5,20210222,163500,2.26,2.26,2.26,2.26,3760,0
KKH,5,20210222,164000,2.28,2.28,2.28,2.28,603,0
KKH,5,20210222,164500,2.28,2.28,2.28,2.28,1695,0
KKH,5,20210223,090000,2.28,2.28,2.2,2.2,17588,0
KKH,5,20210223,091000,2.22,2.3,2.22,2.3,2122,0
KKH,5,20210223,091500,2.32,2.32,2.32,2.32,200,0
KKH,5,20210223,092000,2.36,2.36,2.32,2.32,6010,0
KKH,5,20210223,093000,2.32,2.32,2.32,2.32,100,0
KKH,5,20210223,093500,2.32,2.5,2.32,2.5,24679,0
KKH,5,20210223,094000,2.48,2.48,2.42,2.42,324,0
KKH,5,20210223,094500,2.38,2.4,2.32,2.4,3500,0
KKH,5,20210223,095000,2.38,2.38,2.38,2.38,154,0
KKH,5,20210223,095500,2.36,2.36,2.36,2.36,1500,0
KKH,5,20210223,100000,2.38,2.5,2.38,2.5,21250,0
KKH,5,20210223,100500,2.4,2.4,2.4,2.4,1340,0
KKH,5,20210223,101000,2.4,2.44,2.4,2.44,1600,0
KKH,5,20210223,102000,2.44,2.44,2.4,2.4,1812,0
KKH,5,20210223,103000,2.4,2.4,2.4,2.4,425,0
KKH,5,20210223,104500,2.4,2.44,2.4,2.44,714,0
KKH,5,20210223,105000,2.38,2.38,2.28,2.28,6330,0
KKH,5,20210223,105500,2.36,2.46,2.36,2.46,4240,0
KKH,5,20210223,110000,2.46,2.46,2.44,2.44,3800,0
KKH,5,20210223,111500,2.36,2.36,2.3,2.3,2000,0
KKH,5,20210223,112000,2.4,2.4,2.4,2.4,5,0
KKH,5,20210223,114000,2.38,2.38,2.38,2.38,204,0
KKH,5,20210223,122000,2.38,2.38,2.34,2.34,4640,0
KKH,5,20210223,122500,2.34,2.34,2.34,2.34,3000,0
KKH,5,20210223,123000,2.34,2.34,2.34,2.34,360,0
KKH,5,20210223,123500,2.32,2.32,2.32,2.32,4000,0
KKH,5,20210223,125500,2.34,2.34,2.34,2.34,300,0
KKH,5,20210223,130500,2.32,2.32,2.32,2.32,3593,0
KKH,5,20210223,131500,2.3,2.3,2.3,2.3,5000,0
KKH,5,20210223,132000,2.3,2.3,2.28,2.28,1445,0
KKH,5,20210223,132500,2.28,2.28,2.28,2.28,87,0
KKH,5,20210223,133000,2.28,2.28,2.26,2.26,1700,0
KKH,5,20210223,134000,2.28,2.28,2.28,2.28,700,0
KKH,5,20210223,134500,2.3,2.3,2.3,2.3,1000,0
KKH,5,20210223,143000,2.32,2.32,2.32,2.32,800,0
KKH,5,20210223,143500,2.3,2.3,2.26,2.26,5849,0
KKH,5,20210223,144000,2.24,2.26,2.2,2.2,14364,0
KKH,5,20210223,144500,2.18,2.18,2.16,2.16,3900,0
KKH,5,20210223,145500,2.18,2.18,2.18,2.18,600,0
KKH,5,20210223,150000,2.2,2.2,2.18,2.18,1229,0
KKH,5,20210223,150500,2.28,2.28,2.28,2.28,1765,0
KKH,5,20210223,151000,2.18,2.18,2.1,2.1,25000,0
KKH,5,20210223,151500,2.2,2.2,2.2,2.2,600,0
KKH,5,20210223,152000,2.14,2.32,2.14,2.32,2816,0
KKH,5,20210223,152500,2.3,2.3,2.3,2.3,10,0
KKH,5,20210223,160000,2.14,2.2,2.14,2.2,3450,0
KKH,5,20210223,160500,2.18,2.18,2.18,2.18,900,0
KKH,5,20210223,164000,2.2,2.24,2.2,2.24,2522,0
KKH,5,20210224,090000,2.3,2.3,2.3,2.3,5000,0
KKH,5,20210224,092000,2.22,2.22,2.12,2.2,10596,0
KKH,5,20210224,092500,2.16,2.16,2.16,2.16,860,0
KKH,5,20210224,093500,2.14,2.14,2.12,2.12,4894,0
KKH,5,20210224,094000,2.12,2.12,2.12,2.12,2000,0
KKH,5,20210224,094500,2.14,2.14,2.14,2.14,750,0
KKH,5,20210224,095000,2.14,2.14,2.12,2.12,7684,0
KKH,5,20210224,100500,2.18,2.18,2.18,2.18,5,0
KKH,5,20210224,101000,2.14,2.14,2.14,2.14,450,0
KKH,5,20210224,102000,2.18,2.18,2.18,2.18,233,0
KKH,5,20210224,102500,2.18,2.18,2.18,2.18,1482,0
KKH,5,20210224,103000,2.2,2.2,2.2,2.2,200,0
KKH,5,20210224,111000,2.24,2.24,2.24,2.24,50,0
KKH,5,20210224,111500,2.24,2.24,2.24,2.24,2000,0
KKH,5,20210224,112000,2.24,2.24,2.24,2.24,880,0
KKH,5,20210224,115000,2.2,2.2,2.2,2.2,60,0
KKH,5,20210224,120500,2.24,2.24,2.24,2.24,1570,0
KKH,5,20210224,121000,2.24,2.24,2.24,2.24,150,0
KKH,5,20210224,121500,2.24,2.24,2.24,2.24,1280,0
KKH,5,20210224,131500,2.16,2.16,2.16,2.16,2050,0
KKH,5,20210224,133500,2.16,2.16,2.16,2.16,230,0
KKH,5,20210224,134000,2.16,2.16,2.16,2.16,1450,0
KKH,5,20210224,134500,2.18,2.18,2.18,2.18,400,0
KKH,5,20210224,135000,2.18,2.18,2.18,2.18,220,0
KKH,5,20210224,142000,2.24,2.24,2.24,2.24,500,0
KKH,5,20210224,150500,2.24,2.24,2.24,2.24,240,0
KKH,5,20210224,160500,2.24,2.24,2.24,2.24,500,0
KKH,5,20210224,161000,2.24,2.24,2.24,2.24,150,0
KKH,5,20210224,163000,2.24,2.24,2.24,2.24,1300,0
KKH,5,20210225,091500,2.2,2.26,2.2,2.26,2,0
KKH,5,20210225,092000,2.22,2.22,2.22,2.22,852,0
KKH,5,20210225,094000,2.22,2.22,2.22,2.22,48,0
KKH,5,20210225,101000,2.22,2.22,2.22,2.22,452,0
KKH,5,20210225,102000,2.26,2.26,2.26,2.26,199,0
KKH,5,20210225,104500,2.28,2.28,2.28,2.28,1000,0
KKH,5,20210225,110500,2.26,2.26,2.26,2.26,50,0
KKH,5,20210225,111000,2.22,2.22,2.22,2.22,797,0
KKH,5,20210225,121500,2.2,2.2,2.16,2.16,4100,0
KKH,5,20210225,124000,2.26,2.26,2.26,2.26,190,0
KKH,5,20210225,130000,2.18,2.18,2.18,2.18,800,0
KKH,5,20210225,132000,2.18,2.18,2.14,2.14,1000,0
KKH,5,20210225,142500,2.22,2.22,2.22,2.22,500,0
KKH,5,20210225,143500,2.22,2.22,2.22,2.22,500,0
KKH,5,20210225,154000,2.18,2.18,2.18,2.18,500,0
KKH,5,20210225,155500,2.18,2.18,2.18,2.18,1000,0
KKH,5,20210225,160500,2.16,2.16,2.16,2.16,355,0
KKH,5,20210225,161000,2.18,2.24,2.18,2.24,1300,0
KKH,5,20210225,162500,2.18,2.22,2.16,2.22,1200,0
KKH,5,20210225,163500,2.18,2.18,2.14,2.14,2500,0
KKH,5,20210225,164000,2.22,2.22,2.22,2.22,10,0
KKH,5,20210226,090000,2.12,2.14,2.12,2.12,4788,0
KKH,5,20210226,090500,2.16,2.16,2.16,2.16,550,0
KKH,5,20210226,091000,2.14,2.2,2.12,2.2,6723,0
KKH,5,20210226,093000,2.14,2.14,2.14,2.14,190,0
KKH,5,20210226,094500,2.14,2.14,2.14,2.14,1000,0
KKH,5,20210226,095000,2.14,2.14,2.12,2.12,2000,0
KKH,5,20210226,101000,2.12,2.12,2.12,2.12,590,0
KKH,5,20210226,102000,2.12,2.12,2.12,2.12,5000,0
KKH,5,20210226,105500,2.14,2.14,2.1,2.1,4600,0
KKH,5,20210226,110000,2.1,2.1,2.1,2.1,2453,0
KKH,5,20210226,112500,2.1,2.1,2.1,2.1,800,0
KKH,5,20210226,113000,2.1,2.1,2.1,2.1,486,0
KKH,5,20210226,113500,2.1,2.1,2.1,2.1,107,0
KKH,5,20210226,114000,2.1,2.16,2.1,2.16,380,0
KKH,5,20210226,115500,2.16,2.16,2.16,2.16,870,0
KKH,5,20210226,120500,2.16,2.16,2.1,2.1,2130,0
KKH,5,20210226,125500,2.14,2.14,2.14,2.14,4500,0
KKH,5,20210226,132500,2.14,2.14,2.14,2.14,2105,0
KKH,5,20210226,141000,2.14,2.18,2.14,2.18,1990,0
KKH,5,20210226,141500,2.2,2.2,2.2,2.2,3163,0
KKH,5,20210226,142500,2.22,2.22,2.22,2.22,1100,0
KKH,5,20210226,143500,2.18,2.18,2.14,2.14,808,0
KKH,5,20210226,144500,2.14,2.14,2.14,2.14,214,0
KKH,5,20210226,162000,2.16,2.16,2.16,2.16,110,0
KKH,5,20210226,164000,2.16,2.16,2.16,2.16,1500,0
KKH,5,20210301,090000,2.12,2.12,2.12,2.12,2000,0
KKH,5,20210301,091000,2.12,2.12,2.12,2.12,1036,0
KKH,5,20210301,093000,2.14,2.18,2.14,2.18,2800,0
KKH,5,20210301,093500,2.18,2.2,2.18,2.2,639,0
KKH,5,20210301,095000,2.2,2.2,2.2,2.2,3161,0
KKH,5,20210301,095500,2.22,2.22,2.22,2.22,1465,0
KKH,5,20210301,100000,2.24,2.24,2.14,2.14,1937,0
KKH,5,20210301,101500,2.2,2.2,2.2,2.2,2,0
KKH,5,20210301,103500,2.14,2.14,2.14,2.14,13,0
KKH,5,20210301,111500,2.16,2.16,2.16,2.16,1000,0
KKH,5,20210301,115000,2.14,2.14,2.14,2.14,2190,0
KKH,5,20210301,124000,2.14,2.14,2.14,2.14,600,0
KKH,5,20210301,125000,2.14,2.14,2.14,2.14,1400,0
KKH,5,20210301,125500,2.12,2.12,2.12,2.12,700,0
KKH,5,20210301,130000,2.12,2.12,2.12,2.12,500,0
KKH,5,20210301,130500,2.14,2.14,2.14,2.14,200,0
KKH,5,20210301,134000,2.12,2.12,2.12,2.12,1,0
KKH,5,20210301,135000,2.14,2.14,2.14,2.14,800,0
