<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JWA,5,20210305,161000,1.06,1.06,1.06,1.06,3000,0
JWA,5,20210308,093500,1.02,1.02,1.02,1.02,2000,0
JWA,5,20210308,095000,1.05,1.05,1.05,1.05,450,0
JWA,5,20210308,103500,1.05,1.05,1.05,1.05,550,0
JWA,5,20210308,121500,1.09,1.09,1.09,1.09,10,0
JWA,5,20210308,163500,1.1,1.1,1.1,1.1,4999,0
JWA,5,20210308,164500,1.12,1.12,1.12,1.12,15,0
JWA,5,20210309,092500,1.1,1.14,1.1,1.14,878,0
JWA,5,20210309,100500,1.04,1.04,1.04,1.04,450,0
JWA,5,20210310,101000,1.04,1.04,1.04,1.04,1000,0
JWA,5,20210310,111000,1.025,1.025,1,1,15000,0
JWA,5,20210310,115500,1.04,1.04,1.04,1.04,6701,0
JWA,5,20210310,122500,1.04,1.04,1.04,1.04,1000,0
JWA,5,20210310,123000,1.04,1.04,1.04,1.04,1200,0
JWA,5,20210310,164500,1.04,1.04,1.01,1.01,15000,0
JWA,5,20210311,090000,1.08,1.08,1.08,1.08,1000,0
JWA,5,20210311,112500,1,1,1,1,2255,0
JWA,5,20210311,151500,1,1,1,1,5000,0
JWA,5,20210311,152500,1.06,1.06,1.06,1.06,10,0
JWA,5,20210311,164500,1.01,1.01,1.01,1.01,860,0
JWA,5,20210312,090000,1.01,1.01,1.01,1.01,10,0
JWA,5,20210312,114000,1.05,1.05,1.05,1.05,10,0
JWA,5,20210312,124000,1.01,1.01,1,1,1001,0
JWA,5,20210312,131500,1,1,1,1,8250,0
JWA,5,20210312,144500,1,1,1,1,4617,0
JWA,5,20210312,164000,1,1,1,1,1300,0
JWA,5,20210312,164500,1.04,1.04,1.04,1.04,3,0
JWA,5,20210315,093500,1.05,1.05,1.05,1.05,50,0
JWA,5,20210315,101500,0.97,0.97,0.95,0.95,3303,0
JWA,5,20210315,103500,0.99,0.99,0.99,0.99,1031,0
JWA,5,20210315,164500,1.04,1.04,1.04,1.04,1,0
JWA,5,20210316,090000,0.97,0.97,0.97,0.97,1031,0
JWA,5,20210316,090500,0.97,0.97,0.97,0.97,742,0
JWA,5,20210316,091500,0.99,0.99,0.99,0.99,1031,0
JWA,5,20210316,140000,0.98,0.98,0.98,0.98,1310,0
JWA,5,20210317,103500,1,1,1,1,40,0
JWA,5,20210317,113000,0.97,0.97,0.97,0.97,1028,0
JWA,5,20210317,125500,0.99,1,0.99,1,3000,0
JWA,5,20210317,131000,0.98,0.98,0.98,0.98,8000,0
JWA,5,20210317,140500,0.97,0.97,0.88,0.88,13000,0
JWA,5,20210317,141000,0.86,0.86,0.8,0.8,16219,0
JWA,5,20210317,142000,0.85,0.85,0.85,0.85,3000,0
JWA,5,20210317,142500,0.85,0.88,0.85,0.88,805,0
JWA,5,20210317,144000,0.812,0.812,0.812,0.812,2,0
JWA,5,20210317,144500,0.816,0.816,0.812,0.812,10410,0
JWA,5,20210317,145000,0.88,0.88,0.88,0.88,1162,0
JWA,5,20210317,151000,0.88,0.88,0.88,0.88,1000,0
JWA,5,20210317,151500,0.85,0.85,0.82,0.82,5000,0
JWA,5,20210317,155500,0.85,0.85,0.85,0.85,1205,0
JWA,5,20210317,161500,0.874,0.876,0.874,0.876,9804,0
JWA,5,20210317,165500,0.87,0.87,0.87,0.87,2000,0
JWA,5,20210318,131000,0.89,0.9,0.89,0.9,3817,0
JWA,5,20210318,131500,0.988,0.988,0.988,0.988,100,0
JWA,5,20210318,134000,0.96,0.96,0.96,0.96,512,0
JWA,5,20210318,135000,0.96,0.96,0.96,0.96,183,0
JWA,5,20210318,163500,0.9,0.9,0.9,0.9,1112,0
JWA,5,20210319,090000,0.87,0.87,0.87,0.87,388,0
JWA,5,20210319,091000,0.87,0.87,0.87,0.87,700,0
JWA,5,20210319,112000,0.87,0.87,0.87,0.87,2300,0
JWA,5,20210319,113500,0.92,0.92,0.92,0.92,11,0
JWA,5,20210319,134500,0.88,0.88,0.88,0.88,3000,0
JWA,5,20210319,144500,0.88,0.88,0.87,0.87,4000,0
JWA,5,20210319,145500,0.87,0.87,0.87,0.87,1200,0
JWA,5,20210322,091000,0.87,0.87,0.87,0.87,700,0
JWA,5,20210322,101000,0.842,0.842,0.842,0.842,2000,0
JWA,5,20210322,101500,0.842,0.842,0.842,0.842,10000,0
JWA,5,20210322,103500,0.842,0.842,0.842,0.842,2000,0
JWA,5,20210322,113000,0.85,0.85,0.85,0.85,464,0
JWA,5,20210322,121000,0.842,0.842,0.84,0.84,2444,0
