<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LPS,5,20210217,144500,0.178,0.178,0.178,0.178,4073,0
LPS,5,20210217,145000,0.178,0.178,0.178,0.178,5000,0
LPS,5,20210217,151500,0.178,0.178,0.178,0.178,1404,0
LPS,5,20210217,152500,0.177,0.177,0.176,0.176,17220,0
LPS,5,20210217,153000,0.178,0.178,0.178,0.178,2886,0
LPS,5,20210217,160000,0.179,0.179,0.179,0.179,10079,0
LPS,5,20210217,161500,0.18,0.18,0.18,0.18,6000,0
LPS,5,20210217,164500,0.18,0.18,0.18,0.18,4000,0
LPS,5,20210218,090000,0.18,0.18,0.18,0.18,11200,0
LPS,5,20210218,090500,0.176,0.176,0.176,0.176,2683,0
LPS,5,20210218,092000,0.177,0.179,0.177,0.179,10800,0
LPS,5,20210218,092500,0.176,0.176,0.176,0.176,30000,0
LPS,5,20210218,093500,0.176,0.176,0.176,0.176,5822,0
LPS,5,20210218,094000,0.176,0.176,0.176,0.176,72922,0
LPS,5,20210218,094500,0.176,0.176,0.176,0.176,6000,0
LPS,5,20210218,095000,0.176,0.176,0.176,0.176,73,0
LPS,5,20210218,095500,0.176,0.178,0.175,0.178,208035,0
LPS,5,20210218,100000,0.178,0.178,0.178,0.178,5000,0
LPS,5,20210218,100500,0.174,0.174,0.172,0.172,45842,0
LPS,5,20210218,103000,0.172,0.172,0.172,0.172,20000,0
LPS,5,20210218,104500,0.174,0.174,0.174,0.174,21700,0
LPS,5,20210218,123000,0.174,0.174,0.174,0.174,1200,0
LPS,5,20210218,125000,0.177,0.177,0.177,0.177,1000,0
LPS,5,20210218,125500,0.174,0.174,0.174,0.174,2500,0
LPS,5,20210218,132000,0.174,0.174,0.174,0.174,2000,0
LPS,5,20210218,145500,0.175,0.175,0.175,0.175,7406,0
LPS,5,20210218,151500,0.174,0.174,0.173,0.173,697,0
LPS,5,20210218,152000,0.173,0.173,0.172,0.172,38000,0
LPS,5,20210218,160000,0.177,0.177,0.177,0.177,322,0
LPS,5,20210218,162000,0.177,0.177,0.177,0.177,5000,0
LPS,5,20210218,164500,0.173,0.173,0.173,0.173,20000,0
LPS,5,20210219,090000,0.177,0.177,0.177,0.177,1,0
LPS,5,20210219,091000,0.174,0.177,0.17,0.177,107241,0
LPS,5,20210219,091500,0.177,0.177,0.177,0.177,1000,0
LPS,5,20210219,092000,0.171,0.171,0.17,0.17,28865,0
LPS,5,20210219,092500,0.17,0.17,0.17,0.17,32000,0
LPS,5,20210219,093500,0.17,0.179,0.17,0.179,93710,0
LPS,5,20210219,094000,0.177,0.18,0.177,0.18,66450,0
LPS,5,20210219,094500,0.18,0.18,0.179,0.179,35456,0
LPS,5,20210219,095000,0.174,0.18,0.174,0.18,125360,0
LPS,5,20210219,095500,0.181,0.181,0.181,0.181,10,0
LPS,5,20210219,101500,0.18,0.18,0.18,0.18,150,0
LPS,5,20210219,102000,0.18,0.18,0.18,0.18,250,0
LPS,5,20210219,103000,0.18,0.18,0.18,0.18,345,0
LPS,5,20210219,103500,0.177,0.18,0.177,0.18,40458,0
LPS,5,20210219,104500,0.177,0.177,0.175,0.175,2886,0
LPS,5,20210219,105000,0.18,0.181,0.18,0.181,31120,0
LPS,5,20210219,110500,0.177,0.177,0.177,0.177,5,0
LPS,5,20210219,111500,0.181,0.181,0.181,0.181,271,0
LPS,5,20210219,112000,0.181,0.181,0.181,0.181,26874,0
LPS,5,20210219,112500,0.183,0.188,0.183,0.188,98790,0
LPS,5,20210219,113000,0.188,0.189,0.188,0.189,34740,0
LPS,5,20210219,113500,0.189,0.189,0.18,0.18,4750,0
LPS,5,20210219,114000,0.187,0.187,0.187,0.187,1750,0
LPS,5,20210219,114500,0.188,0.189,0.188,0.189,13911,0
LPS,5,20210219,120000,0.186,0.186,0.186,0.186,5322,0
LPS,5,20210219,120500,0.181,0.186,0.18,0.186,17536,0
LPS,5,20210219,121000,0.187,0.187,0.187,0.187,1053,0
LPS,5,20210219,121500,0.187,0.187,0.187,0.187,1,0
LPS,5,20210219,122000,0.181,0.181,0.181,0.181,9000,0
LPS,5,20210219,124000,0.18,0.181,0.177,0.177,29458,0
LPS,5,20210219,125000,0.186,0.186,0.186,0.186,1500,0
LPS,5,20210219,130000,0.186,0.186,0.186,0.186,2000,0
LPS,5,20210219,130500,0.185,0.186,0.185,0.186,35345,0
LPS,5,20210219,131500,0.185,0.185,0.185,0.185,350,0
LPS,5,20210219,132000,0.18,0.185,0.18,0.185,37510,0
LPS,5,20210219,133000,0.18,0.18,0.178,0.178,50001,0
LPS,5,20210219,133500,0.178,0.178,0.178,0.178,18910,0
LPS,5,20210219,134000,0.178,0.178,0.177,0.177,14000,0
LPS,5,20210219,134500,0.177,0.177,0.175,0.175,75280,0
LPS,5,20210219,135500,0.18,0.18,0.18,0.18,6634,0
LPS,5,20210219,140000,0.182,0.182,0.182,0.182,6000,0
LPS,5,20210219,141000,0.182,0.183,0.182,0.183,27750,0
LPS,5,20210219,141500,0.183,0.183,0.183,0.183,3750,0
LPS,5,20210219,142500,0.178,0.179,0.177,0.177,30000,0
LPS,5,20210219,151000,0.182,0.182,0.182,0.182,673,0
LPS,5,20210219,161000,0.18,0.18,0.18,0.18,3982,0
LPS,5,20210219,161500,0.18,0.18,0.179,0.179,14187,0
LPS,5,20210219,162000,0.178,0.178,0.178,0.178,4269,0
LPS,5,20210219,164500,0.178,0.178,0.178,0.178,3000,0
LPS,5,20210222,090000,0.177,0.177,0.177,0.177,35127,0
LPS,5,20210222,090500,0.177,0.18,0.177,0.18,13188,0
LPS,5,20210222,091500,0.18,0.181,0.18,0.18,31522,0
LPS,5,20210222,092000,0.181,0.181,0.181,0.181,900,0
LPS,5,20210222,092500,0.18,0.18,0.18,0.18,26731,0
LPS,5,20210222,093500,0.18,0.18,0.176,0.176,20000,0
LPS,5,20210222,094500,0.176,0.176,0.176,0.176,10149,0
LPS,5,20210222,095000,0.176,0.176,0.175,0.175,37000,0
LPS,5,20210222,095500,0.175,0.175,0.175,0.175,12000,0
LPS,5,20210222,101000,0.175,0.175,0.175,0.175,2000,0
LPS,5,20210222,101500,0.175,0.175,0.174,0.174,18646,0
LPS,5,20210222,102000,0.174,0.18,0.174,0.18,20601,0
LPS,5,20210222,102500,0.18,0.18,0.18,0.18,9399,0
LPS,5,20210222,103500,0.178,0.178,0.175,0.175,26000,0
LPS,5,20210222,104000,0.175,0.175,0.175,0.175,8000,0
LPS,5,20210222,104500,0.174,0.174,0.174,0.174,2000,0
LPS,5,20210222,105500,0.174,0.174,0.174,0.174,7000,0
LPS,5,20210222,110000,0.174,0.174,0.174,0.174,5000,0
LPS,5,20210222,110500,0.174,0.174,0.173,0.173,20000,0
LPS,5,20210222,112000,0.174,0.174,0.174,0.174,11161,0
LPS,5,20210222,112500,0.178,0.178,0.178,0.178,9108,0
LPS,5,20210222,113000,0.176,0.176,0.176,0.176,9327,0
LPS,5,20210222,113500,0.178,0.178,0.178,0.178,2000,0
LPS,5,20210222,115000,0.176,0.176,0.176,0.176,4173,0
LPS,5,20210222,115500,0.175,0.175,0.175,0.175,25828,0
LPS,5,20210222,122500,0.178,0.178,0.178,0.178,2500,0
LPS,5,20210222,125000,0.176,0.176,0.176,0.176,5431,0
LPS,5,20210222,130500,0.178,0.178,0.178,0.178,5034,0
LPS,5,20210222,140500,0.178,0.178,0.178,0.178,2627,0
LPS,5,20210222,143000,0.179,0.179,0.179,0.179,50,0
LPS,5,20210222,154000,0.179,0.179,0.179,0.179,11950,0
LPS,5,20210222,155500,0.18,0.18,0.18,0.18,6298,0
LPS,5,20210222,160500,0.18,0.18,0.18,0.18,6000,0
LPS,5,20210222,161000,0.18,0.18,0.18,0.18,53000,0
LPS,5,20210222,162000,0.18,0.18,0.18,0.18,58500,0
LPS,5,20210222,162500,0.18,0.18,0.18,0.18,50000,0
LPS,5,20210222,163000,0.18,0.184,0.18,0.184,29981,0
LPS,5,20210222,163500,0.184,0.187,0.184,0.187,20740,0
LPS,5,20210222,164000,0.187,0.189,0.186,0.188,67746,0
LPS,5,20210222,164500,0.188,0.19,0.186,0.189,160184,0
LPS,5,20210223,090000,0.189,0.189,0.188,0.188,6841,0
LPS,5,20210223,090500,0.181,0.181,0.181,0.181,10251,0
LPS,5,20210223,091000,0.182,0.194,0.182,0.194,60820,0
LPS,5,20210223,091500,0.193,0.193,0.192,0.192,13690,0
LPS,5,20210223,092000,0.186,0.186,0.186,0.186,16000,0
LPS,5,20210223,092500,0.186,0.186,0.184,0.184,5000,0
LPS,5,20210223,093500,0.184,0.184,0.183,0.183,21000,0
LPS,5,20210223,094000,0.183,0.183,0.183,0.183,3988,0
LPS,5,20210223,095000,0.183,0.183,0.183,0.183,20000,0
LPS,5,20210223,100000,0.183,0.183,0.182,0.182,21329,0
LPS,5,20210223,100500,0.182,0.182,0.182,0.182,5000,0
LPS,5,20210223,101000,0.182,0.182,0.182,0.182,6000,0
LPS,5,20210223,102000,0.183,0.186,0.183,0.186,5777,0
LPS,5,20210223,104000,0.183,0.183,0.183,0.183,24000,0
LPS,5,20210223,104500,0.183,0.183,0.183,0.183,6888,0
LPS,5,20210223,111000,0.182,0.182,0.181,0.181,25000,0
LPS,5,20210223,112000,0.181,0.181,0.181,0.181,73451,0
LPS,5,20210223,113000,0.181,0.181,0.181,0.181,2220,0
LPS,5,20210223,120000,0.185,0.185,0.185,0.185,500,0
LPS,5,20210223,130000,0.182,0.182,0.182,0.182,4032,0
LPS,5,20210223,131000,0.181,0.181,0.181,0.181,11000,0
LPS,5,20210223,134500,0.181,0.181,0.181,0.181,2000,0
LPS,5,20210223,135500,0.181,0.181,0.181,0.181,4000,0
LPS,5,20210223,142000,0.181,0.181,0.18,0.18,70000,0
LPS,5,20210223,142500,0.18,0.183,0.18,0.183,793,0
LPS,5,20210223,143500,0.183,0.183,0.183,0.183,149,0
LPS,5,20210223,150000,0.18,0.18,0.18,0.18,2000,0
LPS,5,20210223,154000,0.178,0.18,0.178,0.18,15977,0
LPS,5,20210223,162500,0.178,0.178,0.177,0.177,69616,0
LPS,5,20210223,164000,0.176,0.176,0.176,0.176,20000,0
LPS,5,20210223,164500,0.177,0.179,0.177,0.179,21933,0
LPS,5,20210224,091000,0.176,0.176,0.176,0.176,6363,0
LPS,5,20210224,091500,0.181,0.186,0.181,0.186,10200,0
LPS,5,20210224,093500,0.18,0.18,0.18,0.18,12000,0
LPS,5,20210224,094500,0.182,0.182,0.182,0.182,777,0
LPS,5,20210224,100500,0.181,0.181,0.181,0.181,6000,0
LPS,5,20210224,104500,0.181,0.182,0.181,0.182,2531,0
LPS,5,20210224,110000,0.182,0.182,0.182,0.182,100,0
LPS,5,20210224,111000,0.181,0.181,0.181,0.181,2,0
LPS,5,20210224,111500,0.181,0.181,0.18,0.18,10552,0
LPS,5,20210224,112500,0.178,0.18,0.177,0.18,10777,0
LPS,5,20210224,113500,0.177,0.182,0.175,0.182,115000,0
LPS,5,20210224,123000,0.178,0.178,0.178,0.178,5686,0
LPS,5,20210224,125000,0.178,0.178,0.178,0.178,5303,0
LPS,5,20210224,131500,0.178,0.178,0.178,0.178,5000,0
LPS,5,20210224,133000,0.178,0.178,0.175,0.175,30000,0
LPS,5,20210224,135500,0.176,0.176,0.176,0.176,8805,0
LPS,5,20210224,143000,0.179,0.179,0.176,0.176,18770,0
LPS,5,20210224,144000,0.176,0.176,0.176,0.176,5000,0
LPS,5,20210224,145000,0.176,0.176,0.176,0.176,10000,0
LPS,5,20210224,152000,0.176,0.176,0.176,0.176,30000,0
LPS,5,20210224,153500,0.176,0.176,0.175,0.175,25000,0
LPS,5,20210224,154000,0.175,0.175,0.175,0.175,9000,0
LPS,5,20210224,155500,0.175,0.175,0.175,0.175,1778,0
LPS,5,20210224,160000,0.175,0.175,0.175,0.175,10000,0
LPS,5,20210224,162000,0.174,0.178,0.174,0.178,20277,0
LPS,5,20210224,165500,0.174,0.174,0.174,0.174,1500,0
LPS,5,20210225,090000,0.178,0.179,0.178,0.179,11533,0
LPS,5,20210225,090500,0.176,0.176,0.176,0.176,6000,0
LPS,5,20210225,091000,0.179,0.179,0.179,0.179,2000,0
LPS,5,20210225,092000,0.179,0.179,0.179,0.179,5177,0
LPS,5,20210225,092500,0.175,0.175,0.175,0.175,8500,0
LPS,5,20210225,093000,0.179,0.179,0.179,0.179,8636,0
LPS,5,20210225,093500,0.18,0.18,0.18,0.18,777,0
LPS,5,20210225,094500,0.18,0.182,0.18,0.182,26392,0
LPS,5,20210225,095000,0.18,0.182,0.18,0.182,22939,0
LPS,5,20210225,095500,0.182,0.183,0.182,0.183,10286,0
LPS,5,20210225,100000,0.183,0.183,0.183,0.183,18573,0
LPS,5,20210225,100500,0.183,0.184,0.18,0.184,136427,0
LPS,5,20210225,101500,0.181,0.181,0.181,0.181,10000,0
LPS,5,20210225,102000,0.18,0.181,0.18,0.181,17613,0
LPS,5,20210225,102500,0.183,0.184,0.183,0.184,10777,0
LPS,5,20210225,103000,0.182,0.182,0.182,0.182,2000,0
LPS,5,20210225,103500,0.182,0.182,0.182,0.182,3500,0
LPS,5,20210225,104000,0.181,0.184,0.181,0.184,45564,0
LPS,5,20210225,104500,0.179,0.179,0.176,0.176,20000,0
LPS,5,20210225,105500,0.183,0.183,0.183,0.183,777,0
LPS,5,20210225,110000,0.177,0.177,0.177,0.177,3500,0
LPS,5,20210225,110500,0.183,0.183,0.183,0.183,777,0
LPS,5,20210225,111000,0.183,0.183,0.183,0.183,1000,0
LPS,5,20210225,123500,0.182,0.182,0.178,0.178,7000,0
LPS,5,20210225,124000,0.182,0.182,0.182,0.182,777,0
LPS,5,20210225,144500,0.181,0.181,0.181,0.181,1666,0
LPS,5,20210225,150500,0.177,0.177,0.177,0.177,10000,0
LPS,5,20210225,154000,0.177,0.177,0.174,0.174,51690,0
LPS,5,20210225,155000,0.174,0.174,0.174,0.174,16800,0
LPS,5,20210225,163500,0.181,0.181,0.181,0.181,1,0
LPS,5,20210225,164000,0.175,0.175,0.175,0.175,33500,0
LPS,5,20210225,164500,0.174,0.18,0.174,0.18,32500,0
LPS,5,20210226,090000,0.176,0.176,0.172,0.172,46500,0
LPS,5,20210226,092000,0.173,0.173,0.173,0.173,777,0
LPS,5,20210226,093000,0.173,0.175,0.173,0.175,14223,0
LPS,5,20210226,093500,0.175,0.175,0.175,0.175,1700,0
LPS,5,20210226,095000,0.173,0.173,0.173,0.173,6154,0
LPS,5,20210226,100000,0.177,0.177,0.177,0.177,7923,0
LPS,5,20210226,101000,0.178,0.178,0.178,0.178,77,0
LPS,5,20210226,101500,0.174,0.178,0.174,0.178,11000,0
LPS,5,20210226,104000,0.178,0.178,0.178,0.178,1000,0
LPS,5,20210226,110000,0.174,0.174,0.174,0.174,250,0
LPS,5,20210226,111000,0.178,0.178,0.178,0.178,100,0
LPS,5,20210226,130000,0.178,0.178,0.178,0.178,1600,0
LPS,5,20210226,134000,0.175,0.175,0.173,0.173,2800,0
LPS,5,20210226,134500,0.178,0.178,0.178,0.178,100,0
LPS,5,20210226,142000,0.178,0.178,0.178,0.178,777,0
LPS,5,20210226,153500,0.174,0.174,0.174,0.174,10000,0
LPS,5,20210226,154000,0.173,0.178,0.173,0.178,1366,0
LPS,5,20210226,160000,0.173,0.173,0.172,0.172,15013,0
LPS,5,20210226,160500,0.178,0.178,0.178,0.178,150,0
LPS,5,20210226,161500,0.174,0.178,0.174,0.178,1415,0
LPS,5,20210226,162000,0.174,0.174,0.172,0.172,9115,0
LPS,5,20210301,090000,0.173,0.173,0.173,0.173,20000,0
LPS,5,20210301,090500,0.172,0.176,0.172,0.176,9331,0
LPS,5,20210301,092000,0.175,0.175,0.175,0.175,1428,0
LPS,5,20210301,092500,0.176,0.177,0.176,0.177,20000,0
LPS,5,20210301,093500,0.177,0.178,0.177,0.178,15461,0
LPS,5,20210301,094000,0.174,0.174,0.174,0.174,6300,0
LPS,5,20210301,100500,0.174,0.174,0.173,0.173,4000,0
LPS,5,20210301,101500,0.174,0.174,0.174,0.174,10000,0
LPS,5,20210301,103500,0.173,0.173,0.173,0.173,474,0
LPS,5,20210301,104000,0.176,0.176,0.176,0.176,5500,0
LPS,5,20210301,104500,0.176,0.176,0.176,0.176,1000,0
LPS,5,20210301,112000,0.174,0.174,0.173,0.173,25000,0
LPS,5,20210301,121000,0.175,0.175,0.175,0.175,777,0
LPS,5,20210301,124000,0.175,0.175,0.175,0.175,9223,0
LPS,5,20210301,131500,0.176,0.176,0.176,0.176,5000,0
LPS,5,20210301,135500,0.176,0.176,0.176,0.176,3000,0
LPS,5,20210301,142000,0.176,0.176,0.176,0.176,5427,0
LPS,5,20210301,143500,0.175,0.175,0.174,0.174,11000,0
LPS,5,20210301,144000,0.173,0.173,0.172,0.172,30000,0
LPS,5,20210301,145500,0.172,0.172,0.172,0.172,101200,0
LPS,5,20210301,151000,0.174,0.174,0.174,0.174,6879,0
LPS,5,20210301,155000,0.174,0.176,0.174,0.176,12969,0
LPS,5,20210301,163000,0.173,0.173,0.171,0.171,78713,0
LPS,5,20210301,163500,0.171,0.171,0.171,0.171,1,0
LPS,5,20210301,164500,0.172,0.176,0.172,0.176,56000,0
LPS,5,20210302,090000,0.175,0.175,0.172,0.172,22823,0
LPS,5,20210302,090500,0.171,0.175,0.17,0.175,105777,0
LPS,5,20210302,091000,0.171,0.171,0.17,0.17,54223,0
LPS,5,20210302,091500,0.17,0.17,0.17,0.17,5000,0
LPS,5,20210302,092500,0.173,0.173,0.173,0.173,11000,0
LPS,5,20210302,094000,0.172,0.172,0.172,0.172,5000,0
LPS,5,20210302,094500,0.17,0.17,0.17,0.17,49395,0
LPS,5,20210302,095000,0.17,0.17,0.17,0.17,984,0
LPS,5,20210302,100000,0.17,0.17,0.17,0.17,9000,0
LPS,5,20210302,101000,0.17,0.17,0.169,0.169,5000,0
LPS,5,20210302,103500,0.169,0.169,0.168,0.168,29747,0
LPS,5,20210302,104000,0.17,0.17,0.17,0.17,550,0
LPS,5,20210302,114000,0.17,0.17,0.17,0.17,13887,0
LPS,5,20210302,115000,0.17,0.17,0.17,0.17,16113,0
LPS,5,20210302,115500,0.173,0.173,0.173,0.173,777,0
LPS,5,20210302,140500,0.169,0.169,0.168,0.168,12969,0
LPS,5,20210302,143500,0.17,0.172,0.17,0.172,53000,0
LPS,5,20210302,150000,0.17,0.17,0.17,0.17,7400,0
LPS,5,20210302,152500,0.17,0.17,0.17,0.17,10166,0
LPS,5,20210302,155000,0.17,0.172,0.17,0.172,22558,0
LPS,5,20210302,160000,0.172,0.172,0.172,0.172,1200,0
LPS,5,20210302,161000,0.168,0.168,0.168,0.168,6000,0
LPS,5,20210302,162000,0.17,0.17,0.17,0.17,10000,0
LPS,5,20210302,163000,0.169,0.169,0.169,0.169,3000,0
LPS,5,20210302,164500,0.172,0.172,0.172,0.172,2860,0
LPS,5,20210303,090000,0.172,0.172,0.172,0.172,5000,0
LPS,5,20210303,091000,0.172,0.172,0.172,0.172,730,0
LPS,5,20210303,091500,0.169,0.169,0.169,0.169,208,0
LPS,5,20210303,094000,0.172,0.177,0.172,0.177,168211,0
LPS,5,20210303,094500,0.175,0.177,0.16,0.16,261478,0
LPS,5,20210303,095000,0.158,0.166,0.158,0.166,381064,0
LPS,5,20210303,095500,0.166,0.166,0.166,0.166,69187,0
LPS,5,20210303,100000,0.166,0.166,0.166,0.166,1234,0
LPS,5,20210303,100500,0.165,0.168,0.165,0.168,27463,0
LPS,5,20210303,101000,0.168,0.169,0.166,0.166,26418,0
LPS,5,20210303,101500,0.166,0.166,0.166,0.166,7000,0
LPS,5,20210303,102000,0.164,0.164,0.162,0.162,7385,0
LPS,5,20210303,103000,0.162,0.162,0.159,0.159,92881,0
LPS,5,20210303,103500,0.164,0.164,0.164,0.164,5000,0
LPS,5,20210303,104500,0.161,0.161,0.159,0.159,132986,0
LPS,5,20210303,105000,0.159,0.159,0.157,0.159,91017,0
LPS,5,20210303,105500,0.158,0.164,0.158,0.164,63787,0
LPS,5,20210303,110000,0.163,0.163,0.163,0.163,2000,0
LPS,5,20210303,110500,0.16,0.16,0.16,0.16,5000,0
LPS,5,20210303,111000,0.162,0.166,0.162,0.166,107447,0
LPS,5,20210303,111500,0.165,0.165,0.162,0.165,6729,0
LPS,5,20210303,112000,0.165,0.165,0.165,0.165,7271,0
LPS,5,20210303,112500,0.167,0.17,0.165,0.17,60355,0
LPS,5,20210303,113000,0.17,0.173,0.17,0.172,39662,0
LPS,5,20210303,113500,0.172,0.173,0.172,0.173,30000,0
LPS,5,20210303,121500,0.168,0.172,0.165,0.165,6110,0
LPS,5,20210303,123500,0.165,0.165,0.165,0.165,25900,0
LPS,5,20210303,124000,0.169,0.169,0.169,0.169,1856,0
LPS,5,20210303,125500,0.172,0.172,0.172,0.172,656,0
LPS,5,20210303,131000,0.172,0.174,0.172,0.174,20000,0
LPS,5,20210303,141000,0.168,0.172,0.168,0.172,1100,0
LPS,5,20210303,160000,0.17,0.17,0.17,0.17,5000,0
LPS,5,20210303,161000,0.167,0.167,0.166,0.166,50000,0
LPS,5,20210303,161500,0.166,0.166,0.163,0.163,34081,0
LPS,5,20210303,162000,0.163,0.163,0.163,0.163,5000,0
LPS,5,20210303,162500,0.169,0.169,0.169,0.169,6000,0
LPS,5,20210304,090000,0.167,0.167,0.167,0.167,128402,0
LPS,5,20210304,090500,0.163,0.163,0.163,0.163,1183,0
LPS,5,20210304,091500,0.163,0.164,0.16,0.16,36745,0
LPS,5,20210304,092000,0.162,0.163,0.16,0.163,50506,0
LPS,5,20210304,093500,0.16,0.16,0.16,0.16,20000,0
LPS,5,20210304,094000,0.163,0.163,0.163,0.163,1300,0
LPS,5,20210304,095000,0.163,0.163,0.163,0.163,10632,0
LPS,5,20210304,100500,0.16,0.163,0.16,0.161,7462,0
LPS,5,20210304,101000,0.16,0.163,0.16,0.163,13000,0
LPS,5,20210304,101500,0.16,0.16,0.16,0.16,10875,0
LPS,5,20210304,102000,0.16,0.16,0.16,0.16,5688,0
LPS,5,20210304,102500,0.16,0.16,0.16,0.16,9793,0
LPS,5,20210304,103000,0.164,0.165,0.16,0.165,25955,0
LPS,5,20210304,103500,0.16,0.16,0.16,0.16,10000,0
LPS,5,20210304,105500,0.165,0.167,0.165,0.167,29223,0
LPS,5,20210304,113500,0.162,0.162,0.162,0.162,6000,0
LPS,5,20210304,114000,0.161,0.166,0.161,0.166,6000,0
LPS,5,20210304,130000,0.164,0.164,0.164,0.164,4000,0
LPS,5,20210304,131000,0.164,0.164,0.164,0.164,6000,0
LPS,5,20210304,131500,0.166,0.166,0.166,0.166,1000,0
LPS,5,20210304,132500,0.164,0.164,0.164,0.164,4288,0
LPS,5,20210304,133000,0.162,0.162,0.162,0.162,5712,0
LPS,5,20210304,142000,0.162,0.162,0.162,0.162,3000,0
LPS,5,20210304,151000,0.166,0.166,0.166,0.166,1000,0
LPS,5,20210304,152500,0.166,0.166,0.166,0.166,8250,0
LPS,5,20210304,155000,0.162,0.162,0.162,0.162,33288,0
LPS,5,20210304,155500,0.166,0.166,0.166,0.166,7,0
LPS,5,20210304,163000,0.165,0.165,0.165,0.165,9223,0
LPS,5,20210304,164000,0.165,0.165,0.165,0.165,124,0
LPS,5,20210304,164500,0.161,0.161,0.16,0.16,100000,0
LPS,5,20210305,090000,0.165,0.165,0.165,0.165,19789,0
LPS,5,20210305,090500,0.165,0.168,0.165,0.168,20989,0
LPS,5,20210305,091000,0.168,0.168,0.168,0.168,7214,0
LPS,5,20210305,092500,0.161,0.168,0.161,0.168,6031,0
LPS,5,20210305,093000,0.167,0.167,0.16,0.16,45020,0
LPS,5,20210305,093500,0.161,0.161,0.16,0.16,38111,0
LPS,5,20210305,095500,0.16,0.166,0.16,0.166,12000,0
LPS,5,20210305,101000,0.16,0.16,0.158,0.158,40888,0
LPS,5,20210305,103500,0.16,0.16,0.16,0.16,10000,0
LPS,5,20210305,111000,0.161,0.161,0.161,0.161,4630,0
LPS,5,20210305,112500,0.164,0.164,0.164,0.164,10000,0
LPS,5,20210305,114000,0.164,0.164,0.164,0.164,10140,0
LPS,5,20210305,120000,0.161,0.161,0.16,0.16,20000,0
LPS,5,20210305,120500,0.162,0.162,0.162,0.162,14860,0
LPS,5,20210305,121500,0.164,0.164,0.164,0.164,1000,0
LPS,5,20210305,122500,0.162,0.162,0.162,0.162,11000,0
LPS,5,20210305,124000,0.162,0.162,0.162,0.162,10000,0
LPS,5,20210305,132500,0.164,0.164,0.164,0.164,5000,0
LPS,5,20210305,133000,0.164,0.164,0.164,0.164,3,0
LPS,5,20210305,135500,0.164,0.164,0.164,0.164,100,0
LPS,5,20210305,151500,0.164,0.164,0.164,0.164,18527,0
LPS,5,20210305,154000,0.165,0.165,0.165,0.165,5400,0
LPS,5,20210305,164500,0.165,0.165,0.165,0.165,25000,0
LPS,5,20210308,090000,0.167,0.167,0.167,0.167,1300,0
LPS,5,20210308,092000,0.166,0.166,0.166,0.166,1000,0
LPS,5,20210308,093500,0.166,0.166,0.166,0.166,900,0
LPS,5,20210308,094000,0.166,0.166,0.166,0.166,100,0
LPS,5,20210308,095500,0.166,0.167,0.161,0.167,78000,0
LPS,5,20210308,102000,0.166,0.166,0.166,0.166,3012,0
LPS,5,20210308,103500,0.162,0.162,0.162,0.162,3303,0
LPS,5,20210308,104000,0.162,0.162,0.158,0.158,167235,0
LPS,5,20210308,104500,0.158,0.158,0.158,0.158,29000,0
LPS,5,20210308,105000,0.158,0.158,0.158,0.158,10500,0
LPS,5,20210308,105500,0.163,0.163,0.163,0.163,1,0
LPS,5,20210308,113500,0.16,0.16,0.16,0.16,2100,0
LPS,5,20210308,115000,0.163,0.164,0.163,0.164,14375,0
LPS,5,20210308,115500,0.161,0.161,0.161,0.161,5000,0
LPS,5,20210308,120500,0.163,0.163,0.163,0.163,5000,0
LPS,5,20210308,121000,0.161,0.161,0.161,0.161,25000,0
LPS,5,20210308,122500,0.163,0.164,0.163,0.164,10000,0
LPS,5,20210308,130500,0.164,0.164,0.164,0.164,7900,0
LPS,5,20210308,131000,0.164,0.165,0.164,0.165,10595,0
LPS,5,20210308,133500,0.164,0.166,0.164,0.166,116588,0
LPS,5,20210308,134000,0.167,0.17,0.167,0.17,87471,0
LPS,5,20210308,134500,0.17,0.17,0.17,0.17,9870,0
LPS,5,20210308,135000,0.166,0.166,0.163,0.163,10000,0
LPS,5,20210308,144500,0.168,0.168,0.168,0.168,150,0
LPS,5,20210308,155000,0.163,0.163,0.162,0.162,39962,0
LPS,5,20210308,155500,0.161,0.161,0.161,0.161,30000,0
LPS,5,20210308,160000,0.162,0.168,0.162,0.168,20000,0
LPS,5,20210308,163500,0.162,0.162,0.162,0.162,3000,0
LPS,5,20210308,164000,0.167,0.168,0.167,0.168,11000,0
LPS,5,20210308,164500,0.168,0.17,0.164,0.164,41000,0
LPS,5,20210309,090000,0.169,0.169,0.169,0.169,200,0
LPS,5,20210309,091500,0.168,0.168,0.168,0.168,3000,0
LPS,5,20210309,093000,0.168,0.168,0.168,0.168,4200,0
LPS,5,20210309,094500,0.166,0.166,0.166,0.166,6000,0
LPS,5,20210309,113500,0.166,0.166,0.166,0.166,3000,0
LPS,5,20210309,133000,0.166,0.166,0.166,0.166,1000,0
LPS,5,20210309,134500,0.166,0.166,0.166,0.166,4771,0
LPS,5,20210309,140000,0.168,0.168,0.168,0.168,4800,0
LPS,5,20210309,142000,0.165,0.165,0.165,0.165,3000,0
LPS,5,20210309,142500,0.164,0.164,0.164,0.164,7000,0
LPS,5,20210309,143500,0.164,0.164,0.163,0.163,20000,0
LPS,5,20210309,144500,0.168,0.168,0.168,0.168,17800,0
