<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FOR,5,20210318,164500,8.46,8.46,8.46,8.46,20,0
FOR,5,20210319,090000,8.45,8.45,8.35,8.35,210,0
FOR,5,20210319,093500,8.4,8.4,8.4,8.4,132,0
FOR,5,20210319,094500,8.35,8.35,8.33,8.33,2000,0
FOR,5,20210319,100000,8.38,8.4,8.38,8.4,1968,0
FOR,5,20210319,100500,8.41,8.43,8.41,8.43,20,0
FOR,5,20210319,101000,8.43,8.45,8.43,8.45,120,0
FOR,5,20210319,102500,8.46,8.48,8.46,8.48,310,0
FOR,5,20210319,103000,8.48,8.48,8.48,8.48,830,0
FOR,5,20210319,103500,8.49,8.49,8.49,8.49,318,0
FOR,5,20210319,104000,8.49,8.49,8.49,8.49,856,0
FOR,5,20210319,105000,8.49,8.49,8.49,8.49,936,0
FOR,5,20210319,105500,8.49,8.5,8.49,8.5,491,0
FOR,5,20210319,110000,8.49,8.5,8.49,8.5,1178,0
FOR,5,20210319,110500,8.48,8.48,8.48,8.48,110,0
FOR,5,20210319,111000,8.5,8.51,8.5,8.51,200,0
FOR,5,20210319,111500,8.54,8.54,8.54,8.54,490,0
FOR,5,20210319,112000,8.51,8.51,8.5,8.5,2812,0
FOR,5,20210319,113000,8.55,8.55,8.55,8.55,50,0
FOR,5,20210319,113500,8.57,8.58,8.55,8.55,750,0
FOR,5,20210319,114000,8.52,8.52,8.52,8.52,300,0
FOR,5,20210319,121000,8.52,8.52,8.52,8.52,535,0
FOR,5,20210319,123500,8.52,8.52,8.52,8.52,9,0
FOR,5,20210319,124000,8.52,8.52,8.52,8.52,291,0
FOR,5,20210319,125000,8.54,8.54,8.54,8.54,445,0
FOR,5,20210319,125500,8.5,8.5,8.5,8.5,2000,0
FOR,5,20210319,133500,8.52,8.52,8.52,8.52,265,0
FOR,5,20210319,135500,8.52,8.52,8.5,8.5,1500,0
FOR,5,20210319,140500,8.5,8.5,8.5,8.5,500,0
FOR,5,20210319,141500,8.5,8.5,8.48,8.48,2000,0
FOR,5,20210319,143000,8.48,8.48,8.48,8.48,320,0
FOR,5,20210319,151500,8.48,8.48,8.48,8.48,200,0
FOR,5,20210319,153000,8.5,8.5,8.5,8.5,1000,0
FOR,5,20210319,154000,8.5,8.5,8.5,8.5,766,0
FOR,5,20210319,154500,8.5,8.5,8.5,8.5,60,0
FOR,5,20210319,155000,8.52,8.52,8.52,8.52,358,0
FOR,5,20210319,160000,8.52,8.54,8.52,8.54,204,0
FOR,5,20210319,160500,8.52,8.52,8.52,8.52,719,0
FOR,5,20210319,161500,8.54,8.54,8.54,8.54,507,0
FOR,5,20210319,163000,8.54,8.56,8.54,8.56,616,0
FOR,5,20210319,163500,8.53,8.53,8.5,8.5,500,0
FOR,5,20210319,164500,8.55,8.55,8.55,8.55,10,0
FOR,5,20210322,090000,8.6,8.79,8.6,8.79,6725,0
FOR,5,20210322,090500,8.68,8.68,8.68,8.68,1500,0
FOR,5,20210322,091000,8.54,8.7,8.54,8.69,191,0
FOR,5,20210322,091500,8.68,8.68,8.68,8.68,225,0
FOR,5,20210322,092000,8.68,8.69,8.68,8.69,575,0
FOR,5,20210322,092500,8.69,8.69,8.69,8.69,115,0
FOR,5,20210322,093500,8.69,8.69,8.69,8.69,382,0
FOR,5,20210322,094000,8.69,8.69,8.69,8.69,129,0
FOR,5,20210322,094500,8.69,8.7,8.69,8.7,340,0
FOR,5,20210322,095000,8.7,8.7,8.69,8.69,550,0
FOR,5,20210322,100500,8.61,8.61,8.6,8.6,70,0
FOR,5,20210322,101000,8.7,8.77,8.7,8.77,1220,0
FOR,5,20210322,102000,8.75,8.76,8.75,8.76,571,0
FOR,5,20210322,102500,8.75,8.75,8.75,8.75,500,0
FOR,5,20210322,103500,8.75,8.76,8.6,8.6,2200,0
FOR,5,20210322,105000,8.74,8.74,8.74,8.74,70,0
FOR,5,20210322,105500,8.7,8.7,8.7,8.7,500,0
FOR,5,20210322,110500,8.72,8.76,8.7,8.7,1152,0
FOR,5,20210322,112000,8.7,8.7,8.7,8.7,28,0
FOR,5,20210322,113500,8.64,8.64,8.63,8.63,250,0
FOR,5,20210322,114000,8.63,8.7,8.6,8.7,1595,0
FOR,5,20210322,114500,8.7,8.7,8.7,8.7,452,0
FOR,5,20210322,115000,8.7,8.75,8.7,8.75,188,0
FOR,5,20210322,115500,8.75,8.75,8.75,8.75,502,0
FOR,5,20210322,120500,8.74,8.74,8.74,8.74,300,0
FOR,5,20210322,122000,8.7,8.7,8.7,8.7,58,0
FOR,5,20210322,122500,8.65,8.65,8.65,8.65,100,0
FOR,5,20210322,123500,8.65,8.65,8.65,8.65,55,0
FOR,5,20210322,125500,8.7,8.74,8.7,8.74,300,0
FOR,5,20210322,132000,8.7,8.7,8.7,8.7,100,0
FOR,5,20210322,134500,8.7,8.7,8.7,8.7,200,0
FOR,5,20210322,135000,8.66,8.66,8.65,8.65,662,0
FOR,5,20210322,135500,8.65,8.65,8.63,8.63,939,0
FOR,5,20210322,140500,8.63,8.63,8.63,8.63,1397,0
FOR,5,20210322,143000,8.63,8.63,8.62,8.62,120,0
FOR,5,20210322,144000,8.62,8.62,8.62,8.62,1259,0
FOR,5,20210322,144500,8.61,8.61,8.6,8.61,1810,0
FOR,5,20210322,145500,8.61,8.61,8.61,8.61,76,0
FOR,5,20210322,150000,8.61,8.61,8.6,8.6,349,0
FOR,5,20210322,154500,8.6,8.6,8.6,8.6,100,0
FOR,5,20210322,155500,8.65,8.65,8.6,8.6,260,0
FOR,5,20210322,160000,8.6,8.6,8.6,8.6,800,0
FOR,5,20210322,162000,8.6,8.6,8.6,8.6,748,0
FOR,5,20210322,163000,8.51,8.51,8.51,8.51,281,0
FOR,5,20210322,164000,8.51,8.51,8.51,8.51,270,0
FOR,5,20210322,164500,8.51,8.66,8.5,8.66,621,0
FOR,5,20210323,090000,8.14,8.49,8.14,8.25,14749,0
FOR,5,20210323,090500,8.25,8.29,8.22,8.25,2361,0
FOR,5,20210323,091000,8.25,8.25,8.16,8.16,5253,0
FOR,5,20210323,091500,8.2,8.2,8.16,8.2,1223,0
FOR,5,20210323,092000,8.2,8.29,8.18,8.28,1537,0
FOR,5,20210323,092500,8.28,8.33,8.25,8.25,4145,0
FOR,5,20210323,093000,8.24,8.34,8.24,8.34,2303,0
FOR,5,20210323,093500,8.34,8.37,8.34,8.37,427,0
FOR,5,20210323,094000,8.37,8.37,8.34,8.34,723,0
FOR,5,20210323,094500,8.31,8.31,8.28,8.28,712,0
FOR,5,20210323,095000,8.32,8.32,8.3,8.32,811,0
FOR,5,20210323,095500,8.32,8.32,8.27,8.27,2284,0
FOR,5,20210323,100000,8.3,8.3,8.3,8.3,310,0
FOR,5,20210323,100500,8.3,8.3,8.3,8.3,290,0
FOR,5,20210323,101000,8.3,8.3,8.3,8.3,200,0
FOR,5,20210323,101500,8.27,8.27,8.27,8.27,532,0
FOR,5,20210323,102000,8.27,8.27,8.24,8.24,1600,0
FOR,5,20210323,102500,8.23,8.23,8.2,8.2,2203,0
FOR,5,20210323,103000,8.29,8.29,8.29,8.29,100,0
FOR,5,20210323,103500,8.28,8.28,8.28,8.28,400,0
FOR,5,20210323,105000,8.25,8.25,8.25,8.25,2660,0
FOR,5,20210323,105500,8.25,8.27,8.25,8.25,1026,0
FOR,5,20210323,110000,8.28,8.4,8.28,8.4,4451,0
FOR,5,20210323,110500,8.4,8.4,8.4,8.4,200,0
FOR,5,20210323,111000,8.39,8.39,8.39,8.39,7,0
FOR,5,20210323,111500,8.36,8.36,8.36,8.36,200,0
FOR,5,20210323,112000,8.37,8.37,8.37,8.37,830,0
FOR,5,20210323,112500,8.37,8.43,8.37,8.43,5238,0
FOR,5,20210323,113000,8.43,8.45,8.43,8.45,264,0
FOR,5,20210323,114000,8.43,8.43,8.4,8.4,11264,0
FOR,5,20210323,114500,8.4,8.4,8.4,8.4,2200,0
FOR,5,20210323,115000,8.4,8.4,8.4,8.4,238,0
FOR,5,20210323,120500,8.32,8.32,8.32,8.32,221,0
FOR,5,20210323,121000,8.4,8.4,8.4,8.4,12,0
FOR,5,20210323,121500,8.42,8.42,8.42,8.42,2,0
FOR,5,20210323,123000,8.4,8.4,8.4,8.4,2200,0
FOR,5,20210323,130500,8.41,8.42,8.41,8.42,120,0
FOR,5,20210323,131000,8.41,8.41,8.41,8.41,75,0
FOR,5,20210323,133000,8.42,8.42,8.42,8.42,120,0
FOR,5,20210323,135000,8.43,8.43,8.43,8.43,119,0
FOR,5,20210323,140500,8.41,8.41,8.41,8.41,150,0
FOR,5,20210323,143000,8.43,8.43,8.43,8.43,329,0
FOR,5,20210323,143500,8.44,8.44,8.44,8.44,1,0
FOR,5,20210323,144500,8.41,8.41,8.41,8.41,108,0
FOR,5,20210323,150500,8.41,8.41,8.4,8.4,1000,0
FOR,5,20210323,152500,8.42,8.42,8.42,8.42,300,0
FOR,5,20210323,153000,8.44,8.49,8.44,8.49,470,0
FOR,5,20210323,155500,8.43,8.43,8.43,8.43,1000,0
FOR,5,20210323,160000,8.43,8.43,8.42,8.42,470,0
FOR,5,20210323,161500,8.42,8.42,8.4,8.4,500,0
FOR,5,20210323,165500,8.4,8.4,8.4,8.4,1153,0
FOR,5,20210324,090000,8.43,8.5,8.43,8.44,3350,0
FOR,5,20210324,090500,8.44,8.44,8.44,8.44,1000,0
FOR,5,20210324,091000,8.43,8.43,8.43,8.43,2013,0
FOR,5,20210324,092000,8.41,8.43,8.41,8.41,739,0
FOR,5,20210324,093500,8.41,8.41,8.4,8.41,1187,0
FOR,5,20210324,094500,8.4,8.5,8.4,8.5,5000,0
FOR,5,20210324,095500,8.48,8.48,8.48,8.48,50,0
FOR,5,20210324,100000,8.48,8.48,8.48,8.48,350,0
FOR,5,20210324,101500,8.49,8.5,8.49,8.5,1000,0
FOR,5,20210324,102000,8.5,8.5,8.5,8.5,1033,0
FOR,5,20210324,102500,8.5,8.5,8.4,8.4,121,0
FOR,5,20210324,103000,8.53,8.53,8.53,8.53,50,0
FOR,5,20210324,104000,8.53,8.53,8.45,8.45,210,0
FOR,5,20210324,110500,8.5,8.5,8.5,8.5,1,0
FOR,5,20210324,120000,8.5,8.5,8.5,8.5,359,0
FOR,5,20210324,121000,8.52,8.52,8.52,8.52,93,0
FOR,5,20210324,121500,8.5,8.5,8.4,8.4,97,0
FOR,5,20210324,123500,8.41,8.41,8.41,8.41,640,0
FOR,5,20210324,124500,8.4,8.41,8.4,8.41,660,0
FOR,5,20210324,125000,8.41,8.53,8.41,8.53,5006,0
FOR,5,20210324,125500,8.54,8.56,8.51,8.51,2609,0
FOR,5,20210324,130000,8.56,8.6,8.52,8.59,2032,0
FOR,5,20210324,131000,8.58,8.58,8.58,8.58,360,0
FOR,5,20210324,131500,8.58,8.58,8.58,8.58,400,0
FOR,5,20210324,132000,8.58,8.58,8.58,8.58,3000,0
FOR,5,20210324,132500,8.58,8.59,8.58,8.59,1530,0
FOR,5,20210324,133000,8.58,8.58,8.58,8.58,50,0
FOR,5,20210324,133500,8.58,8.58,8.53,8.58,823,0
FOR,5,20210324,135500,8.58,8.59,8.58,8.59,3400,0
FOR,5,20210324,140000,8.59,8.59,8.59,8.59,60,0
FOR,5,20210324,141000,8.59,8.59,8.59,8.59,150,0
FOR,5,20210324,141500,8.59,8.59,8.59,8.59,950,0
FOR,5,20210324,144000,8.57,8.57,8.57,8.57,418,0
FOR,5,20210324,145000,8.57,8.58,8.57,8.58,100,0
FOR,5,20210324,152000,8.55,8.55,8.53,8.55,841,0
FOR,5,20210324,153000,8.55,8.55,8.55,8.55,1000,0
FOR,5,20210324,153500,8.54,8.54,8.54,8.54,1000,0
FOR,5,20210324,154500,8.54,8.54,8.54,8.54,85,0
FOR,5,20210324,155000,8.54,8.54,8.54,8.54,84,0
FOR,5,20210324,160500,8.53,8.53,8.5,8.5,1000,0
FOR,5,20210324,161500,8.5,8.5,8.5,8.5,513,0
FOR,5,20210324,162000,8.54,8.54,8.54,8.54,1331,0
FOR,5,20210324,162500,8.5,8.5,8.5,8.5,100,0
FOR,5,20210324,163000,8.51,8.51,8.51,8.51,72,0
FOR,5,20210324,164000,8.5,8.5,8.5,8.5,130,0
FOR,5,20210324,165500,8.55,8.55,8.55,8.55,822,0
FOR,5,20210325,090000,8.54,8.54,8.54,8.54,500,0
FOR,5,20210325,090500,8.54,8.54,8.54,8.54,385,0
FOR,5,20210325,091000,8.54,8.54,8.54,8.54,115,0
FOR,5,20210325,091500,8.54,8.54,8.54,8.54,85,0
FOR,5,20210325,092500,8.5,8.5,8.5,8.5,230,0
FOR,5,20210325,094000,8.54,8.54,8.54,8.54,64,0
FOR,5,20210325,094500,8.5,8.5,8.5,8.5,1950,0
FOR,5,20210325,095000,8.43,8.43,8.4,8.4,2200,0
FOR,5,20210325,100000,8.4,8.4,8.3,8.3,1530,0
FOR,5,20210325,102000,8.36,8.4,8.36,8.4,800,0
FOR,5,20210325,103000,8.45,8.5,8.45,8.5,620,0
FOR,5,20210325,103500,8.5,8.53,8.5,8.53,1002,0
FOR,5,20210325,104000,8.5,8.5,8.5,8.5,5020,0
FOR,5,20210325,104500,8.42,8.42,8.42,8.42,392,0
FOR,5,20210325,105000,8.42,8.42,8.41,8.41,400,0
FOR,5,20210325,112000,8.4,8.4,8.4,8.4,555,0
FOR,5,20210325,121000,8.43,8.43,8.42,8.42,550,0
FOR,5,20210325,125500,8.46,8.46,8.46,8.46,101,0
FOR,5,20210325,131000,8.4,8.4,8.4,8.4,235,0
FOR,5,20210325,131500,8.4,8.4,8.4,8.4,15,0
FOR,5,20210325,133000,8.42,8.42,8.42,8.42,60,0
FOR,5,20210325,134500,8.4,8.4,8.24,8.24,2338,0
FOR,5,20210325,135500,8.4,8.4,8.4,8.4,10,0
FOR,5,20210325,140000,8.25,8.25,8.25,8.25,1000,0
FOR,5,20210325,142000,8.27,8.27,8.27,8.27,150,0
FOR,5,20210325,142500,8.37,8.37,8.27,8.27,140,0
FOR,5,20210325,144000,8.28,8.38,8.28,8.38,805,0
FOR,5,20210325,144500,8.39,8.39,8.39,8.39,50,0
FOR,5,20210325,145000,8.38,8.38,8.3,8.3,350,0
FOR,5,20210325,150500,8.4,8.4,8.4,8.4,1,0
FOR,5,20210325,151000,8.33,8.33,8.32,8.32,1378,0
FOR,5,20210325,152000,8.32,8.32,8.3,8.3,2288,0
FOR,5,20210325,154500,8.32,8.32,8.3,8.3,2325,0
FOR,5,20210325,155000,8.3,8.3,8.3,8.3,300,0
FOR,5,20210325,161000,8.3,8.3,8.3,8.3,577,0
FOR,5,20210325,164000,8.3,8.3,8.3,8.3,150,0
FOR,5,20210325,165500,8.39,8.39,8.39,8.39,1001,0
FOR,5,20210326,091000,8.26,8.36,8.26,8.36,421,0
FOR,5,20210326,093000,8.29,8.29,8.29,8.29,1123,0
FOR,5,20210326,094000,8.28,8.28,8.28,8.28,400,0
FOR,5,20210326,094500,8.36,8.39,8.36,8.39,200,0
FOR,5,20210326,100000,8.39,8.39,8.39,8.39,10,0
FOR,5,20210326,101000,8.3,8.3,8.3,8.3,60,0
FOR,5,20210326,103000,8.32,8.32,8.32,8.32,1000,0
FOR,5,20210326,111000,8.33,8.33,8.3,8.3,7552,0
FOR,5,20210326,111500,8.27,8.27,8.27,8.27,10,0
FOR,5,20210326,112000,8.3,8.3,8.3,8.3,59,0
FOR,5,20210326,112500,8.3,8.3,8.3,8.3,478,0
FOR,5,20210326,115000,8.29,8.29,8.28,8.28,1760,0
FOR,5,20210326,120000,8.27,8.27,8.25,8.25,814,0
FOR,5,20210326,120500,8.26,8.26,8.2,8.2,1050,0
FOR,5,20210326,121000,8.21,8.21,8.2,8.2,1800,0
FOR,5,20210326,121500,8.28,8.28,8.28,8.28,50,0
FOR,5,20210326,122000,8.25,8.25,8.25,8.25,150,0
FOR,5,20210326,122500,8.25,8.25,8.25,8.25,500,0
FOR,5,20210326,123000,8.21,8.21,8.2,8.2,607,0
FOR,5,20210326,130000,8.21,8.21,8.21,8.21,800,0
FOR,5,20210326,130500,8.25,8.25,8.25,8.25,700,0
FOR,5,20210326,131500,8.24,8.24,8.22,8.22,3135,0
FOR,5,20210326,133500,8.2,8.2,8.2,8.2,60,0
FOR,5,20210326,135000,8.21,8.21,8.2,8.2,1350,0
FOR,5,20210326,135500,8.22,8.22,8.22,8.22,1973,0
FOR,5,20210326,140500,8.21,8.21,8.2,8.2,750,0
FOR,5,20210326,141500,8.29,8.29,8.29,8.29,302,0
FOR,5,20210326,144500,8.2,8.2,8.2,8.2,99,0
FOR,5,20210326,152000,8.3,8.31,8.2,8.2,3459,0
FOR,5,20210326,153000,8.2,8.2,8.2,8.2,400,0
FOR,5,20210326,154000,8.2,8.2,8.2,8.2,155,0
FOR,5,20210326,154500,8.2,8.21,8.2,8.2,670,0
FOR,5,20210326,155000,8.3,8.3,8.2,8.3,311,0
FOR,5,20210326,162500,8.2,8.2,8.18,8.18,853,0
FOR,5,20210326,163000,8.19,8.19,8.19,8.19,1085,0
FOR,5,20210326,163500,8.19,8.19,8.19,8.19,282,0
FOR,5,20210326,164500,8.25,8.28,8.25,8.27,748,0
