<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VAB,5,20210309,094500,3.3,3.3,3.3,3.3,600,0
VAB,5,20210309,114500,3.25,3.25,3.25,3.25,26,0
VAB,5,20210309,131500,3.25,3.3,3.25,3.3,2389,0
VAB,5,20210309,133000,3.25,3.25,3.25,3.25,600,0
VAB,5,20210309,150500,3.29,3.29,3.29,3.29,200,0
VAB,5,20210309,162000,3.29,3.29,3.29,3.29,1369,0
VAB,5,20210309,162500,3.28,3.28,3.28,3.28,392,0
VAB,5,20210309,164000,3.2,3.2,3.2,3.2,500,0
VAB,5,20210310,090000,3.4,3.4,3.4,3.4,1000,0
VAB,5,20210310,092500,3.33,3.39,3.33,3.39,755,0
VAB,5,20210310,095000,3.4,3.4,3.4,3.4,2445,0
VAB,5,20210310,101500,3.4,3.4,3.4,3.4,293,0
VAB,5,20210310,102000,3.4,3.4,3.4,3.4,201,0
VAB,5,20210310,102500,3.4,3.4,3.4,3.4,300,0
VAB,5,20210310,104000,3.4,3.4,3.4,3.4,80,0
VAB,5,20210310,110500,3.4,3.4,3.4,3.4,370,0
VAB,5,20210310,112000,3.44,3.44,3.44,3.44,1,0
VAB,5,20210310,114000,3.44,3.44,3.44,3.44,19,0
VAB,5,20210310,120500,3.32,3.32,3.32,3.32,289,0
VAB,5,20210310,121500,3.32,3.32,3.32,3.32,296,0
VAB,5,20210310,123000,3.32,3.42,3.32,3.42,901,0
VAB,5,20210310,124000,3.42,3.42,3.42,3.42,60,0
VAB,5,20210310,145500,3.3,3.3,3.3,3.3,20,0
VAB,5,20210310,151500,3.26,3.26,3.26,3.26,20,0
VAB,5,20210310,154000,3.2,3.2,3.2,3.2,500,0
VAB,5,20210310,155000,3.38,3.38,3.38,3.38,1,0
VAB,5,20210310,163500,3.22,3.22,3.2,3.2,3600,0
VAB,5,20210310,164000,3.2,3.38,3.2,3.38,270,0
VAB,5,20210311,090000,3.44,3.44,3.44,3.44,10,0
VAB,5,20210311,092000,3.2,3.2,3.2,3.2,60,0
VAB,5,20210311,092500,3.44,3.44,3.44,3.44,1,0
VAB,5,20210311,101000,3.38,3.49,3.38,3.49,3605,0
VAB,5,20210311,101500,3.49,3.58,3.49,3.57,1116,0
VAB,5,20210311,102000,3.58,3.58,3.58,3.58,326,0
VAB,5,20210311,102500,3.44,3.44,3.44,3.44,20,0
VAB,5,20210311,104000,3.57,3.57,3.57,3.57,1,0
VAB,5,20210311,111000,3.57,3.57,3.57,3.57,1,0
VAB,5,20210311,111500,3.56,3.56,3.56,3.56,1,0
VAB,5,20210311,123500,3.5,3.5,3.5,3.5,381,0
VAB,5,20210311,124000,3.55,3.55,3.55,3.55,331,0
VAB,5,20210311,124500,3.55,3.55,3.55,3.55,280,0
VAB,5,20210311,142500,3.4,3.4,3.4,3.4,29000,0
VAB,5,20210311,143500,3.36,3.36,3.21,3.21,77,0
VAB,5,20210311,144000,3.39,3.39,3.39,3.39,1,0
VAB,5,20210311,151000,3.39,3.39,3.39,3.39,19,0
VAB,5,20210311,153000,3.4,3.48,3.4,3.48,1001,0
VAB,5,20210311,155000,3.48,3.5,3.48,3.5,20,0
VAB,5,20210311,161000,3.5,3.5,3.5,3.5,1147,0
VAB,5,20210311,162500,3.54,3.55,3.54,3.55,105,0
VAB,5,20210311,164000,3.5,3.5,3.32,3.32,65,0
VAB,5,20210311,164500,3.53,3.53,3.22,3.22,20,0
VAB,5,20210312,090000,3.29,3.4,3.29,3.4,751,0
VAB,5,20210312,091500,3.29,3.29,3.25,3.25,2377,0
VAB,5,20210312,093500,3.39,3.5,3.28,3.28,4899,0
VAB,5,20210312,094000,3.48,3.5,3.48,3.5,155,0
VAB,5,20210312,095500,3.49,3.49,3.49,3.49,100,0
VAB,5,20210312,100000,3.5,3.5,3.5,3.5,4995,0
VAB,5,20210312,100500,3.5,3.5,3.5,3.5,5,0
VAB,5,20210312,101000,3.5,3.55,3.5,3.55,825,0
VAB,5,20210312,104500,3.36,3.36,3.26,3.34,1135,0
VAB,5,20210312,105000,3.4,3.49,3.4,3.49,1214,0
VAB,5,20210312,110000,3.48,3.5,3.35,3.35,1380,0
VAB,5,20210312,111500,3.35,3.49,3.35,3.49,25,0
VAB,5,20210312,112500,3.35,3.35,3.34,3.34,575,0
VAB,5,20210312,114500,3.3,3.3,3.3,3.3,1020,0
VAB,5,20210312,115000,3.46,3.46,3.46,3.46,1,0
VAB,5,20210312,130000,3.26,3.26,3.22,3.22,471,0
VAB,5,20210312,132500,3.44,3.44,3.44,3.44,5,0
VAB,5,20210312,134000,3.44,3.44,3.44,3.44,289,0
VAB,5,20210312,143000,3.49,3.49,3.49,3.49,10,0
VAB,5,20210312,143500,3.3,3.3,3.25,3.25,960,0
VAB,5,20210312,144000,3.49,3.49,3.24,3.49,411,0
VAB,5,20210312,150500,3.24,3.24,3.24,3.24,400,0
VAB,5,20210312,155500,3.48,3.48,3.48,3.48,5,0
VAB,5,20210312,161000,3.46,3.49,3.46,3.49,6185,0
VAB,5,20210312,163000,3.48,3.48,3.48,3.48,100,0
VAB,5,20210312,163500,3.48,3.5,3.35,3.35,544,0
VAB,5,20210312,164000,3.49,3.49,3.35,3.35,119,0
VAB,5,20210312,164500,3.49,3.49,3.49,3.49,100,0
VAB,5,20210315,091000,3.39,3.44,3.3,3.44,301,0
VAB,5,20210315,093500,3.42,3.42,3.42,3.42,1500,0
VAB,5,20210315,094500,3.32,3.42,3.32,3.42,400,0
VAB,5,20210315,095000,3.44,3.44,3.44,3.44,29,0
VAB,5,20210315,100000,3.48,3.5,3.48,3.5,3200,0
VAB,5,20210315,100500,3.5,3.6,3.5,3.6,900,0
VAB,5,20210315,104500,3.5,3.5,3.42,3.42,350,0
VAB,5,20210315,105000,3.58,3.58,3.58,3.58,10,0
VAB,5,20210315,111500,3.55,3.55,3.55,3.55,2863,0
VAB,5,20210315,112000,3.55,3.55,3.55,3.55,571,0
VAB,5,20210315,112500,3.54,3.54,3.54,3.54,213,0
VAB,5,20210315,113500,3.5,3.5,3.49,3.49,560,0
VAB,5,20210315,115500,3.49,3.49,3.49,3.49,10,0
VAB,5,20210315,120000,3.44,3.44,3.44,3.44,20,0
VAB,5,20210315,124500,3.44,3.44,3.44,3.44,80,0
VAB,5,20210315,130000,3.44,3.44,3.3,3.3,4204,0
VAB,5,20210315,132500,3.31,3.31,3.2,3.2,5000,0
VAB,5,20210315,140000,3.36,3.38,3.36,3.38,25,0
VAB,5,20210315,142000,3.38,3.38,3.38,3.38,315,0
VAB,5,20210315,142500,3.38,3.39,3.38,3.39,40,0
VAB,5,20210315,143000,3.4,3.4,3.4,3.4,10,0
VAB,5,20210315,154500,3.24,3.24,3.18,3.18,14583,0
VAB,5,20210315,155000,3.16,3.36,3.16,3.36,1874,0
VAB,5,20210315,160500,3.22,3.24,3.12,3.12,5000,0
VAB,5,20210315,161500,3.12,3.12,3.12,3.12,300,0
VAB,5,20210315,163000,3.3,3.38,3.3,3.38,1000,0
VAB,5,20210316,100000,3.17,3.17,3.17,3.17,200,0
VAB,5,20210316,100500,3.3,3.3,3.3,3.3,564,0
VAB,5,20210316,101500,3.3,3.3,3.3,3.3,600,0
VAB,5,20210316,104000,3.32,3.32,3.32,3.32,9,0
VAB,5,20210316,105000,3.2,3.2,3.2,3.2,329,0
VAB,5,20210316,105500,3.2,3.2,3.2,3.2,260,0
VAB,5,20210316,110500,3.32,3.32,3.32,3.32,500,0
VAB,5,20210316,111000,3.32,3.32,3.32,3.32,1479,0
VAB,5,20210316,111500,3.35,3.39,3.2,3.38,521,0
VAB,5,20210316,112000,3.38,3.39,3.38,3.39,437,0
VAB,5,20210316,112500,3.4,3.4,3.4,3.4,377,0
VAB,5,20210316,113500,3.45,3.45,3.45,3.45,1,0
VAB,5,20210316,114500,3.3,3.38,3.2,3.38,774,0
VAB,5,20210316,125500,3.38,3.43,3.37,3.43,855,0
VAB,5,20210316,132500,3.25,3.25,3.25,3.25,54,0
VAB,5,20210316,133000,3.25,3.25,3.25,3.25,946,0
VAB,5,20210316,134000,3.41,3.41,3.21,3.21,101,0
VAB,5,20210316,134500,3.38,3.38,3.38,3.38,1,0
VAB,5,20210316,162000,3.2,3.38,3.2,3.38,269,0
VAB,5,20210317,090500,3.32,3.32,3.32,3.32,20,0
VAB,5,20210317,092000,3.24,3.24,3.24,3.24,50,0
VAB,5,20210317,092500,3.22,3.22,3.2,3.2,430,0
VAB,5,20210317,093000,3.34,3.34,3.34,3.34,418,0
VAB,5,20210317,093500,3.36,3.38,3.36,3.38,1300,0
VAB,5,20210317,094000,3.43,3.49,3.38,3.49,2001,0
VAB,5,20210317,095500,3.38,3.38,3.3,3.3,1200,0
VAB,5,20210317,101500,3.43,3.43,3.43,3.43,1,0
VAB,5,20210317,122500,3.35,3.35,3.35,3.35,2,0
VAB,5,20210317,123000,3.35,3.45,3.35,3.45,1000,0
VAB,5,20210317,135000,3.43,3.43,3.43,3.43,500,0
VAB,5,20210317,141000,3.44,3.44,3.44,3.44,1,0
VAB,5,20210317,150500,3.43,3.43,3.43,3.43,500,0
VAB,5,20210317,151500,3.43,3.44,3.43,3.44,1442,0
VAB,5,20210317,162000,3.3,3.3,3.3,3.3,20,0
VAB,5,20210317,164000,3.43,3.43,3.43,3.43,55,0
VAB,5,20210318,090500,3.48,3.48,3.48,3.48,1,0
VAB,5,20210318,091500,3.47,3.47,3.47,3.47,858,0
VAB,5,20210318,092000,3.46,3.46,3.46,3.46,2600,0
VAB,5,20210318,102000,3.44,3.44,3.44,3.44,20,0
VAB,5,20210318,102500,3.44,3.45,3.44,3.45,1000,0
VAB,5,20210318,104500,3.43,3.46,3.43,3.46,1955,0
VAB,5,20210318,111500,3.46,3.46,3.46,3.46,241,0
VAB,5,20210318,115000,3.3,3.3,3.3,3.3,500,0
VAB,5,20210318,122500,3.28,3.28,3.2,3.2,3100,0
VAB,5,20210318,123000,3.42,3.42,3.42,3.42,1,0
VAB,5,20210318,130000,3.42,3.42,3.42,3.42,290,0
VAB,5,20210318,132000,3.42,3.42,3.42,3.42,98,0
VAB,5,20210318,133000,3.22,3.22,3.22,3.22,557,0
VAB,5,20210318,134000,3.34,3.38,3.34,3.38,22,0
VAB,5,20210318,141500,3.38,3.42,3.38,3.42,1115,0
VAB,5,20210318,144000,3.44,3.44,3.44,3.44,1,0
VAB,5,20210318,164500,3.43,3.43,3.43,3.43,2150,0
VAB,5,20210319,090000,3.47,3.47,3.47,3.47,1,0
VAB,5,20210319,095500,3.3,3.3,3.2,3.2,3000,0
VAB,5,20210319,112000,3.22,3.22,3.22,3.22,130,0
VAB,5,20210319,121000,3.23,3.23,3.2,3.2,5000,0
VAB,5,20210319,122500,3.3,3.3,3.3,3.3,40,0
VAB,5,20210319,145000,3.3,3.3,3.3,3.3,300,0
VAB,5,20210319,162500,3.3,3.3,3.3,3.3,213,0
VAB,5,20210319,163500,3.34,3.36,3.34,3.36,40,0
VAB,5,20210319,164000,3.36,3.36,3.36,3.36,550,0
VAB,5,20210319,164500,3.23,3.34,3.21,3.34,600,0
VAB,5,20210322,090500,3.34,3.4,3.34,3.4,510,0
VAB,5,20210322,091000,3.45,3.45,3.45,3.45,1010,0
VAB,5,20210322,091500,3.39,3.39,3.39,3.39,395,0
VAB,5,20210322,092000,3.45,3.45,3.45,3.45,10,0
VAB,5,20210322,095000,3.23,3.23,3.21,3.21,2863,0
VAB,5,20210322,100500,3.35,3.35,3.35,3.35,11,0
VAB,5,20210322,102500,3.3,3.3,3.23,3.23,1510,0
VAB,5,20210322,105500,3.27,3.27,3.27,3.27,20,0
VAB,5,20210322,122500,3.26,3.26,3.26,3.26,530,0
VAB,5,20210322,132500,3.33,3.34,3.33,3.34,51,0
VAB,5,20210322,154500,3.26,3.26,3.2,3.2,6171,0
VAB,5,20210322,161500,3.2,3.2,3.2,3.2,6000,0
VAB,5,20210322,164000,3.29,3.29,3.29,3.29,4,0
VAB,5,20210323,090000,3.28,3.28,3.28,3.28,10,0
VAB,5,20210323,090500,3.28,3.28,3.28,3.28,613,0
VAB,5,20210323,093000,3.28,3.28,3.28,3.28,700,0
VAB,5,20210323,093500,3.28,3.28,3.28,3.28,300,0
VAB,5,20210323,094500,3.25,3.25,3.25,3.25,1000,0
VAB,5,20210323,095500,3.29,3.29,3.29,3.29,5,0
VAB,5,20210323,104500,3.21,3.21,3.2,3.2,1190,0
VAB,5,20210323,110000,3.2,3.2,3.2,3.2,28,0
VAB,5,20210323,121000,3.25,3.25,3.25,3.25,20,0
VAB,5,20210323,122000,3.25,3.25,3.25,3.25,180,0
VAB,5,20210323,123000,3.25,3.25,3.25,3.25,487,0
VAB,5,20210323,142000,3.26,3.27,3.26,3.27,21,0
VAB,5,20210323,153500,3.18,3.18,3.18,3.18,85,0
VAB,5,20210323,165500,3.27,3.27,3.27,3.27,26,0
VAB,5,20210324,090000,3.46,4.06,3.46,4,86087,0
VAB,5,20210324,090500,3.89,3.95,3.76,3.76,11495,0
VAB,5,20210324,091000,3.78,3.78,3.7,3.78,7520,0
VAB,5,20210324,091500,3.7,3.78,3.68,3.77,4279,0
VAB,5,20210324,092000,3.68,3.68,3.46,3.54,12783,0
VAB,5,20210324,092500,3.54,3.56,3.48,3.5,7937,0
VAB,5,20210324,093000,3.5,3.66,3.5,3.6,4480,0
VAB,5,20210324,093500,3.6,3.64,3.5,3.5,7645,0
VAB,5,20210324,094000,3.55,3.64,3.48,3.5,16522,0
VAB,5,20210324,094500,3.5,3.5,3.5,3.5,1282,0
VAB,5,20210324,095000,3.55,3.55,3.5,3.5,4198,0
VAB,5,20210324,095500,3.48,3.48,3.36,3.44,4034,0
VAB,5,20210324,100000,3.44,3.48,3.44,3.48,3313,0
VAB,5,20210324,101000,3.44,3.44,3.44,3.44,550,0
VAB,5,20210324,103000,3.44,3.44,3.44,3.44,3462,0
VAB,5,20210324,103500,3.49,3.5,3.49,3.5,300,0
VAB,5,20210324,104000,3.44,3.44,3.44,3.44,343,0
VAB,5,20210324,104500,3.36,3.36,3.35,3.35,6462,0
VAB,5,20210324,110000,3.37,3.37,3.36,3.36,1800,0
VAB,5,20210324,114000,3.36,3.42,3.32,3.42,4497,0
VAB,5,20210324,120500,3.43,3.43,3.43,3.43,300,0
VAB,5,20210324,132500,3.43,3.43,3.43,3.43,300,0
VAB,5,20210324,133500,3.33,3.33,3.33,3.33,100,0
VAB,5,20210324,134000,3.33,3.39,3.33,3.39,1900,0
VAB,5,20210324,134500,3.33,3.4,3.33,3.4,3000,0
VAB,5,20210324,140000,3.35,3.35,3.35,3.35,100,0
VAB,5,20210324,142000,3.35,3.35,3.35,3.35,490,0
VAB,5,20210324,144500,3.35,3.35,3.33,3.33,1281,0
VAB,5,20210324,145500,3.33,3.33,3.3,3.3,7292,0
VAB,5,20210324,150000,3.3,3.3,3.3,3.3,900,0
VAB,5,20210324,150500,3.3,3.3,3.3,3.3,500,0
VAB,5,20210324,151500,3.36,3.36,3.36,3.36,1000,0
VAB,5,20210324,152500,3.33,3.39,3.33,3.39,1825,0
VAB,5,20210324,155000,3.48,3.48,3.48,3.48,1,0
VAB,5,20210324,160500,3.46,3.46,3.46,3.46,403,0
VAB,5,20210324,164000,3.4,3.4,3.4,3.4,1000,0
VAB,5,20210324,165500,3.35,3.35,3.35,3.35,4658,0
VAB,5,20210325,090000,3.4,3.4,3.3,3.3,2000,0
VAB,5,20210325,092000,3.46,3.46,3.35,3.35,337,0
VAB,5,20210325,092500,3.46,3.46,3.46,3.46,1,0
VAB,5,20210325,093000,3.44,3.46,3.44,3.46,254,0
VAB,5,20210325,094000,3.44,3.55,3.44,3.55,3493,0
VAB,5,20210325,094500,3.54,3.55,3.54,3.55,1204,0
VAB,5,20210325,095000,3.55,3.56,3.55,3.56,1000,0
VAB,5,20210325,100500,3.48,3.55,3.48,3.55,1000,0
VAB,5,20210325,101500,3.55,3.56,3.55,3.56,2692,0
VAB,5,20210325,102000,3.56,3.56,3.56,3.56,594,0
VAB,5,20210325,110000,3.5,3.5,3.5,3.5,200,0
VAB,5,20210325,110500,3.5,3.5,3.5,3.5,500,0
VAB,5,20210325,111000,3.44,3.44,3.44,3.44,15,0
VAB,5,20210325,113000,3.44,3.5,3.44,3.5,687,0
VAB,5,20210325,120000,3.36,3.36,3.35,3.35,304,0
VAB,5,20210325,120500,3.48,3.48,3.48,3.48,1,0
VAB,5,20210325,140500,3.32,3.32,3.32,3.32,90,0
VAB,5,20210325,142000,3.32,3.32,3.32,3.32,674,0
VAB,5,20210325,144000,3.31,3.31,3.31,3.31,696,0
VAB,5,20210325,145500,3.31,3.31,3.31,3.31,304,0
VAB,5,20210325,151500,3.44,3.44,3.44,3.44,1,0
VAB,5,20210325,152000,3.26,3.44,3.26,3.44,6,0
VAB,5,20210325,163500,3.38,3.46,3.38,3.46,3975,0
VAB,5,20210325,164000,3.48,3.59,3.48,3.59,23051,0
VAB,5,20210325,164500,3.58,3.58,3.5,3.5,3569,0
VAB,5,20210326,091500,3.4,3.4,3.36,3.36,3000,0
VAB,5,20210326,100000,3.33,3.33,3.33,3.33,800,0
VAB,5,20210326,110500,3.4,3.4,3.4,3.4,20,0
VAB,5,20210326,114000,3.5,3.54,3.5,3.54,21,0
VAB,5,20210326,123000,3.34,3.47,3.3,3.47,2212,0
VAB,5,20210326,133500,3.27,3.3,3.2,3.2,2500,0
VAB,5,20210326,134000,3.23,3.23,3.23,3.23,20,0
VAB,5,20210326,134500,3.22,3.22,3.22,3.22,80,0
VAB,5,20210326,135000,3.22,3.22,3.22,3.22,30,0
VAB,5,20210326,142500,3.29,3.29,3.29,3.29,300,0
VAB,5,20210326,152000,3.25,3.25,3.25,3.25,262,0
VAB,5,20210326,154000,3.29,3.3,3.29,3.3,800,0
VAB,5,20210326,154500,3.3,3.3,3.3,3.3,200,0
VAB,5,20210326,162500,3.27,3.27,3.27,3.27,168,0
VAB,5,20210326,164500,3.29,3.3,3.29,3.3,1038,0
