<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VAR,5,20210226,105000,1.83,1.83,1.83,1.83,1000,0
VAR,5,20210226,125500,1.802,1.802,1.802,1.802,291,0
VAR,5,20210226,141500,1.83,1.83,1.83,1.83,290,0
VAR,5,20210226,143000,1.802,1.802,1.802,1.802,1000,0
VAR,5,20210226,152500,1.802,1.802,1.802,1.802,199,0
VAR,5,20210226,154000,1.8,1.8,1.8,1.8,360,0
VAR,5,20210226,155000,1.8,1.8,1.8,1.8,11532,0
VAR,5,20210226,163000,1.82,1.82,1.82,1.82,750,0
VAR,5,20210301,090000,1.83,1.83,1.83,1.83,92,0
VAR,5,20210301,091500,1.83,1.83,1.83,1.83,100,0
VAR,5,20210301,102000,1.83,1.83,1.79,1.79,100,0
VAR,5,20210301,102500,1.85,1.85,1.85,1.85,298,0
VAR,5,20210301,124500,1.85,1.85,1.85,1.85,500,0
VAR,5,20210302,090500,1.79,1.79,1.782,1.782,1372,0
VAR,5,20210302,091500,1.82,1.82,1.82,1.82,1000,0
VAR,5,20210302,100000,1.8,1.8,1.8,1.8,1756,0
VAR,5,20210302,101000,1.8,1.8,1.8,1.8,1532,0
VAR,5,20210302,101500,1.79,1.79,1.784,1.784,2868,0
VAR,5,20210302,115000,1.8,1.8,1.8,1.8,4000,0
VAR,5,20210302,152000,1.792,1.792,1.792,1.792,78,0
VAR,5,20210302,155000,1.818,1.88,1.818,1.88,5000,0
VAR,5,20210302,164500,1.86,1.86,1.86,1.86,1000,0
VAR,5,20210303,100000,1.84,1.84,1.84,1.84,500,0
VAR,5,20210303,105000,1.81,1.81,1.81,1.81,600,0
VAR,5,20210303,114500,1.85,1.85,1.85,1.85,400,0
VAR,5,20210303,115000,1.85,1.85,1.85,1.85,700,0
VAR,5,20210303,140500,1.82,1.82,1.82,1.82,1500,0
VAR,5,20210303,150000,1.81,1.81,1.81,1.81,500,0
VAR,5,20210303,162000,1.8,1.8,1.8,1.8,750,0
VAR,5,20210303,163000,1.8,1.8,1.8,1.8,250,0
VAR,5,20210304,090000,1.856,1.856,1.856,1.856,810,0
VAR,5,20210304,090500,1.856,1.856,1.856,1.856,190,0
VAR,5,20210304,094500,1.788,1.788,1.788,1.788,1000,0
VAR,5,20210304,095500,1.79,1.818,1.79,1.818,851,0
VAR,5,20210304,100000,1.79,1.79,1.788,1.788,1845,0
VAR,5,20210304,102000,1.788,1.788,1.788,1.788,1000,0
VAR,5,20210304,105000,1.784,1.784,1.776,1.776,2840,0
VAR,5,20210304,111000,1.776,1.776,1.776,1.776,9011,0
VAR,5,20210304,112500,1.774,1.818,1.774,1.818,1308,0
VAR,5,20210304,113000,1.818,1.846,1.818,1.846,2335,0
VAR,5,20210304,113500,1.848,1.87,1.848,1.87,6512,0
VAR,5,20210304,114000,1.87,1.87,1.87,1.87,500,0
VAR,5,20210304,115000,1.87,1.87,1.87,1.87,300,0
VAR,5,20210304,125000,1.868,1.868,1.868,1.868,300,0
VAR,5,20210304,145500,1.8,1.8,1.8,1.8,500,0
VAR,5,20210304,152500,1.8,1.8,1.79,1.79,2108,0
VAR,5,20210304,161500,1.84,1.84,1.84,1.84,140,0
VAR,5,20210304,162000,1.84,1.84,1.84,1.84,143,0
VAR,5,20210304,163000,1.792,1.866,1.79,1.866,9000,0
VAR,5,20210305,095500,1.85,1.85,1.85,1.85,10000,0
VAR,5,20210305,110500,1.802,1.802,1.802,1.802,400,0
VAR,5,20210305,113500,1.802,1.802,1.802,1.802,353,0
VAR,5,20210305,123000,1.858,1.858,1.858,1.858,753,0
VAR,5,20210305,124000,1.858,1.858,1.858,1.858,1200,0
VAR,5,20210305,142000,1.858,1.858,1.802,1.802,3000,0
VAR,5,20210305,142500,1.802,1.802,1.8,1.8,1000,0
VAR,5,20210305,143500,1.802,1.802,1.8,1.8,6941,0
VAR,5,20210305,144000,1.802,1.802,1.802,1.802,1737,0
VAR,5,20210305,164500,1.816,1.816,1.816,1.816,1,0
VAR,5,20210308,092000,1.8,1.8,1.8,1.8,550,0
VAR,5,20210308,095500,1.8,1.8,1.8,1.8,280,0
VAR,5,20210308,100000,1.8,1.8,1.8,1.8,1000,0
VAR,5,20210308,101000,1.8,1.8,1.8,1.8,280,0
VAR,5,20210308,105000,1.8,1.8,1.8,1.8,276,0
VAR,5,20210308,110000,1.792,1.792,1.79,1.79,3607,0
VAR,5,20210308,115000,1.8,1.8,1.8,1.8,2138,0
VAR,5,20210308,115500,1.8,1.8,1.8,1.8,275,0
VAR,5,20210308,125500,1.79,1.79,1.79,1.79,500,0
VAR,5,20210308,130000,1.79,1.79,1.79,1.79,279,0
VAR,5,20210308,131000,1.792,1.792,1.792,1.792,500,0
VAR,5,20210308,132000,1.79,1.79,1.79,1.79,3502,0
VAR,5,20210308,134500,1.8,1.8,1.8,1.8,25,0
VAR,5,20210308,135500,1.8,1.8,1.8,1.8,944,0
VAR,5,20210308,142500,1.81,1.81,1.81,1.81,635,0
VAR,5,20210308,143000,1.838,1.838,1.838,1.838,1205,0
VAR,5,20210308,161000,1.836,1.836,1.836,1.836,300,0
VAR,5,20210309,090000,1.836,1.836,1.836,1.836,543,0
VAR,5,20210309,100500,1.8,1.8,1.8,1.8,300,0
VAR,5,20210309,102000,1.836,1.836,1.836,1.836,187,0
VAR,5,20210309,103000,1.85,1.85,1.85,1.85,300,0
VAR,5,20210309,103500,1.85,1.85,1.85,1.85,501,0
VAR,5,20210309,110000,1.86,1.86,1.86,1.86,1900,0
VAR,5,20210309,111500,1.864,1.9,1.864,1.872,5179,0
VAR,5,20210309,112000,1.872,1.872,1.87,1.87,772,0
VAR,5,20210309,124000,1.87,1.9,1.87,1.9,4984,0
VAR,5,20210309,124500,1.918,1.918,1.918,1.918,300,0
VAR,5,20210309,130500,1.93,1.93,1.93,1.93,50,0
VAR,5,20210309,132500,1.914,1.914,1.914,1.914,780,0
VAR,5,20210309,133500,1.9,1.9,1.9,1.9,16,0
VAR,5,20210309,151000,1.9,1.9,1.9,1.9,270,0
VAR,5,20210309,152500,1.87,1.87,1.87,1.87,535,0
VAR,5,20210310,103500,1.86,1.86,1.86,1.86,1000,0
VAR,5,20210310,122500,1.842,1.9,1.842,1.9,1650,0
VAR,5,20210310,123000,1.84,1.84,1.84,1.84,50,0
VAR,5,20210310,124000,1.9,1.918,1.9,1.918,2000,0
VAR,5,20210310,134000,1.87,1.87,1.87,1.87,150,0
VAR,5,20210310,142500,1.87,1.87,1.84,1.84,1835,0
VAR,5,20210310,143000,1.84,1.84,1.84,1.84,300,0
VAR,5,20210310,145000,1.816,1.816,1.81,1.81,6275,0
VAR,5,20210310,150500,1.84,1.84,1.84,1.84,700,0
VAR,5,20210310,151000,1.84,1.84,1.84,1.84,6850,0
VAR,5,20210310,151500,1.84,1.84,1.84,1.84,300,0
VAR,5,20210310,160500,1.84,1.84,1.81,1.81,3692,0
VAR,5,20210311,093500,1.81,1.81,1.81,1.81,852,0
VAR,5,20210311,094500,1.8,1.8,1.8,1.8,501,0
VAR,5,20210311,102000,1.802,1.802,1.8,1.8,5292,0
VAR,5,20210311,102500,1.8,1.8,1.8,1.8,4068,0
VAR,5,20210311,110500,1.81,1.81,1.81,1.81,1000,0
VAR,5,20210311,121500,1.8,1.8,1.8,1.8,103,0
VAR,5,20210311,122000,1.8,1.8,1.8,1.8,400,0
VAR,5,20210311,123500,1.8,1.8,1.8,1.8,3254,0
VAR,5,20210311,124500,1.794,1.794,1.794,1.794,1000,0
VAR,5,20210311,145500,1.83,1.838,1.83,1.838,555,0
VAR,5,20210311,162000,1.8,1.8,1.8,1.8,300,0
VAR,5,20210311,164500,1.8,1.838,1.796,1.838,2191,0
VAR,5,20210312,095000,1.83,1.83,1.83,1.83,400,0
VAR,5,20210312,111000,1.81,1.81,1.81,1.81,1000,0
VAR,5,20210312,113500,1.83,1.83,1.83,1.83,500,0
VAR,5,20210312,114000,1.83,1.83,1.83,1.83,326,0
VAR,5,20210312,114500,1.8,1.8,1.79,1.79,2950,0
VAR,5,20210312,122500,1.83,1.83,1.83,1.83,599,0
VAR,5,20210312,132000,1.8,1.8,1.8,1.8,583,0
VAR,5,20210312,132500,1.8,1.8,1.8,1.8,332,0
VAR,5,20210312,145000,1.83,1.83,1.83,1.83,292,0
VAR,5,20210312,154500,1.83,1.83,1.83,1.83,300,0
VAR,5,20210315,091500,1.804,1.804,1.804,1.804,700,0
VAR,5,20210315,093500,1.804,1.804,1.804,1.804,700,0
VAR,5,20210315,100500,1.802,1.802,1.802,1.802,300,0
VAR,5,20210315,103500,1.804,1.804,1.804,1.804,146,0
VAR,5,20210315,110000,1.804,1.804,1.804,1.804,402,0
VAR,5,20210315,113500,1.83,1.83,1.83,1.83,800,0
VAR,5,20210315,130500,1.826,1.83,1.824,1.83,2000,0
VAR,5,20210315,143000,1.804,1.804,1.8,1.8,4904,0
VAR,5,20210315,143500,1.8,1.8,1.8,1.8,350,0
VAR,5,20210315,145500,1.8,1.8,1.8,1.8,746,0
VAR,5,20210315,161000,1.828,1.828,1.828,1.828,500,0
VAR,5,20210315,162500,1.802,1.802,1.802,1.802,300,0
VAR,5,20210316,100000,1.838,1.84,1.838,1.84,225,0
VAR,5,20210316,102000,1.84,1.84,1.84,1.84,275,0
VAR,5,20210316,113000,1.804,1.804,1.804,1.804,1000,0
VAR,5,20210316,114500,1.828,1.828,1.828,1.828,200,0
VAR,5,20210316,131500,1.806,1.806,1.802,1.802,3978,0
VAR,5,20210316,132000,1.8,1.8,1.8,1.8,412,0
VAR,5,20210316,135000,1.792,1.792,1.788,1.788,3026,0
VAR,5,20210316,140000,1.788,1.788,1.788,1.788,390,0
VAR,5,20210316,150000,1.812,1.812,1.812,1.812,163,0
