<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VDS,5,20210217,110500,5.6,5.6,5.6,5.6,693,0
VDS,5,20210217,111000,5.6,5.6,5.6,5.6,357,0
VDS,5,20210217,114500,5.7,5.7,5.7,5.7,200,0
VDS,5,20210217,120000,5.6,5.6,5.2,5.2,704,0
VDS,5,20210217,122500,5.75,5.75,5.75,5.75,10,0
VDS,5,20210217,140000,5.6,5.75,5.6,5.75,1207,0
VDS,5,20210217,142000,5.75,5.75,5.75,5.75,200,0
VDS,5,20210217,142500,5.75,5.75,5.75,5.75,593,0
VDS,5,20210217,145500,5.7,5.7,5.7,5.7,460,0
VDS,5,20210217,164000,5.75,5.75,5.75,5.75,150,0
VDS,5,20210217,164500,5.85,5.85,5.85,5.85,100,0
VDS,5,20210218,090500,5.4,5.4,4.5,4.5,1749,0
VDS,5,20210218,091000,4.7,4.94,4.32,4.92,5848,0
VDS,5,20210218,091500,5.1,5.1,5.1,5.1,600,0
VDS,5,20210218,092000,5.15,5.25,5.15,5.25,654,0
VDS,5,20210218,092500,5,5,5,5,150,0
VDS,5,20210218,094500,5.05,5.1,5.05,5.1,497,0
VDS,5,20210218,095000,5.15,5.15,5.15,5.15,1,0
VDS,5,20210218,100000,4.88,4.88,4.88,4.88,410,0
VDS,5,20210218,100500,4.88,4.88,4.88,4.88,410,0
VDS,5,20210218,101500,4.8,4.8,4.8,4.8,80,0
VDS,5,20210218,102500,5,5,5,5,200,0
VDS,5,20210218,111000,5,5,5,5,80,0
VDS,5,20210218,114000,5.1,5.1,5.1,5.1,220,0
VDS,5,20210218,154000,4.94,4.94,4.94,4.94,405,0
VDS,5,20210218,155000,4.98,4.98,4.98,4.98,150,0
VDS,5,20210219,090000,5,5,5,5,265,0
VDS,5,20210219,125000,4.78,4.78,4.78,4.78,419,0
VDS,5,20210219,125500,4.6,4.6,4.6,4.6,100,0
VDS,5,20210219,132000,4.54,4.54,4.52,4.52,1316,0
VDS,5,20210219,142000,4.6,4.6,4.6,4.6,20,0
VDS,5,20210219,143000,5,5,5,5,10,0
VDS,5,20210219,150500,4.6,4.6,4.6,4.6,435,0
VDS,5,20210219,154000,4.64,4.64,4.64,4.64,431,0
VDS,5,20210222,090000,4.52,4.52,4.52,4.52,216,0
VDS,5,20210222,103500,4.82,4.82,4.82,4.82,10,0
VDS,5,20210222,160500,4.82,4.82,4.82,4.82,298,0
VDS,5,20210223,091000,4.8,4.8,4.8,4.8,2,0
