<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRJ,5,20210216,091000,1005,1020,1005,1020,55,0
CRJ,5,20210216,091500,1015,1020,1015,1015,16,0
CRJ,5,20210216,092000,1010,1020,1000,1000,93,0
CRJ,5,20210216,092500,1015,1015,1010,1010,7,0
CRJ,5,20210216,093000,1010,1010,996,1005,485,0
CRJ,5,20210216,093500,1000,1000,994,1000,468,0
CRJ,5,20210216,094000,1005,1005,1000,1000,65,0
CRJ,5,20210216,094500,998,1000,998,1000,59,0
CRJ,5,20210216,095000,1000,1000,1000,1000,27,0
CRJ,5,20210216,095500,1000,1000,998,998,14,0
CRJ,5,20210216,100000,1000,1000,996,996,122,0
CRJ,5,20210216,100500,1000,1000,994,996,69,0
CRJ,5,20210216,101000,998,1000,996,998,25,0
CRJ,5,20210216,101500,996,1000,996,996,25,0
CRJ,5,20210216,102000,996,1000,994,1000,21,0
CRJ,5,20210216,102500,1000,1000,1000,1000,9,0
CRJ,5,20210216,103000,998,1000,998,1000,16,0
CRJ,5,20210216,103500,1000,1000,1000,1000,34,0
CRJ,5,20210216,104000,1000,1000,998,998,16,0
CRJ,5,20210216,104500,1000,1000,1000,1000,6,0
CRJ,5,20210216,105000,1000,1000,1000,1000,222,0
CRJ,5,20210216,110000,1005,1005,998,998,49,0
CRJ,5,20210216,110500,1000,1000,998,998,55,0
CRJ,5,20210216,111000,1000,1005,1000,1005,34,0
CRJ,5,20210216,112000,1005,1005,1000,1000,142,0
CRJ,5,20210216,112500,1005,1005,1005,1005,3,0
CRJ,5,20210216,113000,1000,1005,1000,1005,7,0
CRJ,5,20210216,113500,1000,1005,1000,1000,13,0
CRJ,5,20210216,114000,1005,1005,1005,1005,1,0
CRJ,5,20210216,115000,1005,1005,1005,1005,18,0
CRJ,5,20210216,115500,1005,1005,1005,1005,11,0
CRJ,5,20210216,120000,1000,1000,1000,1000,3,0
CRJ,5,20210216,120500,1005,1005,1005,1005,1,0
CRJ,5,20210216,122500,1005,1005,1005,1005,2,0
CRJ,5,20210216,123000,1005,1005,1005,1005,10,0
CRJ,5,20210216,123500,1005,1005,1005,1005,15,0
CRJ,5,20210216,124000,1005,1015,1005,1015,33,0
CRJ,5,20210216,124500,1015,1015,1010,1015,37,0
CRJ,5,20210216,125500,1010,1015,1010,1015,47,0
CRJ,5,20210216,130000,1015,1015,1015,1015,5,0
CRJ,5,20210216,131000,1010,1010,1010,1010,10,0
CRJ,5,20210216,131500,1010,1015,1010,1015,11,0
CRJ,5,20210216,133000,1015,1015,1015,1015,3,0
CRJ,5,20210216,133500,1015,1015,1010,1010,4,0
CRJ,5,20210216,134000,1015,1015,1015,1015,5,0
CRJ,5,20210216,134500,1010,1015,1010,1015,6,0
CRJ,5,20210216,135500,1010,1015,1010,1015,48,0
CRJ,5,20210216,140000,1015,1015,1015,1015,1,0
CRJ,5,20210216,141000,1015,1015,1015,1015,1,0
CRJ,5,20210216,142000,1010,1010,1010,1010,2,0
CRJ,5,20210216,143500,1010,1015,1010,1015,18,0
CRJ,5,20210216,144500,1010,1015,1010,1015,3,0
CRJ,5,20210216,151000,1010,1010,1010,1010,1,0
CRJ,5,20210216,152000,1015,1015,1010,1010,2,0
CRJ,5,20210216,153000,1010,1010,1010,1010,1,0
CRJ,5,20210216,154000,1010,1015,1010,1015,3,0
CRJ,5,20210216,154500,1015,1015,1015,1015,1,0
CRJ,5,20210216,155000,1015,1020,1015,1020,18,0
CRJ,5,20210216,155500,1010,1020,1010,1020,21,0
CRJ,5,20210216,160000,1010,1020,1010,1020,47,0
CRJ,5,20210216,160500,1010,1020,1010,1020,19,0
CRJ,5,20210216,161000,1020,1025,1020,1025,32,0
CRJ,5,20210216,161500,1020,1020,1020,1020,8,0
CRJ,5,20210216,162000,1020,1025,1015,1015,10,0
CRJ,5,20210216,162500,1025,1025,1025,1025,1,0
CRJ,5,20210216,163000,1025,1025,1025,1025,8,0
CRJ,5,20210216,163500,1025,1030,1025,1030,34,0
CRJ,5,20210216,164000,1020,1030,1020,1030,8,0
CRJ,5,20210216,164500,1025,1030,1025,1030,25,0
CRJ,5,20210217,090000,1030,1030,1015,1020,74,0
CRJ,5,20210217,090500,1025,1025,1025,1025,1,0
CRJ,5,20210217,091000,1020,1020,1020,1020,4,0
CRJ,5,20210217,091500,1020,1020,1020,1020,11,0
CRJ,5,20210217,092500,1025,1025,1025,1025,1,0
CRJ,5,20210217,093000,1020,1020,1020,1020,4,0
CRJ,5,20210217,095000,1020,1020,1020,1020,10,0
CRJ,5,20210217,100000,1020,1020,1020,1020,9,0
CRJ,5,20210217,100500,1020,1020,1020,1020,10,0
CRJ,5,20210217,101500,1015,1015,1015,1015,5,0
CRJ,5,20210217,102500,1015,1015,1015,1015,27,0
CRJ,5,20210217,103500,1010,1010,1010,1010,5,0
CRJ,5,20210217,104500,1020,1020,1015,1015,2,0
CRJ,5,20210217,105000,1015,1015,1015,1015,1,0
CRJ,5,20210217,110000,1015,1015,1015,1015,15,0
CRJ,5,20210217,111000,1015,1015,1015,1015,4,0
CRJ,5,20210217,111500,1015,1015,1015,1015,5,0
CRJ,5,20210217,112500,1020,1020,1020,1020,2,0
CRJ,5,20210217,114000,1015,1015,1015,1015,13,0
CRJ,5,20210217,115000,1020,1025,1020,1025,16,0
CRJ,5,20210217,115500,1020,1020,1020,1020,2,0
CRJ,5,20210217,122500,1020,1020,1020,1020,4,0
CRJ,5,20210217,123500,1020,1020,1020,1020,2,0
CRJ,5,20210217,125500,1020,1020,1020,1020,1,0
CRJ,5,20210217,130500,1020,1020,1020,1020,5,0
CRJ,5,20210217,131000,1020,1020,1020,1020,2,0
CRJ,5,20210217,131500,1020,1020,1020,1020,10,0
CRJ,5,20210217,132000,1020,1020,1020,1020,10,0
CRJ,5,20210217,133000,1015,1015,1015,1015,10,0
CRJ,5,20210217,133500,1015,1025,1015,1025,3,0
CRJ,5,20210217,135000,1015,1015,1015,1015,1,0
CRJ,5,20210217,135500,1020,1020,1020,1020,1,0
CRJ,5,20210217,140500,1020,1025,1020,1025,5,0
CRJ,5,20210217,141000,1020,1020,1020,1020,2,0
CRJ,5,20210217,142000,1025,1025,1025,1025,2,0
CRJ,5,20210217,150000,1025,1025,1020,1020,14,0
CRJ,5,20210217,151000,1020,1025,1020,1025,13,0
CRJ,5,20210217,152000,1020,1020,1020,1020,5,0
CRJ,5,20210217,154000,1020,1020,1020,1020,5,0
CRJ,5,20210217,160000,1015,1015,1015,1015,24,0
CRJ,5,20210217,160500,1020,1020,1020,1020,1,0
CRJ,5,20210217,161500,1020,1025,1020,1025,20,0
CRJ,5,20210217,162000,1020,1025,1020,1025,3,0
CRJ,5,20210217,164000,1015,1020,1015,1020,9,0
CRJ,5,20210217,164500,1020,1020,1020,1020,13,0
CRJ,5,20210218,090000,1025,1030,1025,1030,8,0
CRJ,5,20210218,090500,1025,1035,1025,1035,4,0
CRJ,5,20210218,091000,1030,1035,1025,1025,37,0
CRJ,5,20210218,091500,1025,1025,1025,1025,16,0
CRJ,5,20210218,092000,1025,1030,1025,1030,20,0
CRJ,5,20210218,092500,1030,1030,1025,1025,25,0
CRJ,5,20210218,094000,1030,1030,1030,1030,11,0
CRJ,5,20210218,094500,1030,1030,1030,1030,9,0
CRJ,5,20210218,095000,1030,1030,1030,1030,20,0
CRJ,5,20210218,100000,1025,1025,1025,1025,19,0
CRJ,5,20210218,101000,1020,1020,1020,1020,70,0
CRJ,5,20210218,101500,1015,1015,1015,1015,3,0
CRJ,5,20210218,103000,1020,1020,1020,1020,1,0
CRJ,5,20210218,104000,1015,1015,1015,1015,15,0
CRJ,5,20210218,104500,1020,1020,1020,1020,10,0
CRJ,5,20210218,105000,1020,1020,1020,1020,9,0
CRJ,5,20210218,110500,1020,1020,1020,1020,18,0
CRJ,5,20210218,111000,1015,1015,1015,1015,5,0
CRJ,5,20210218,112500,1015,1015,1015,1015,48,0
CRJ,5,20210218,113000,1015,1015,1015,1015,5,0
CRJ,5,20210218,113500,1015,1025,1010,1010,137,0
CRJ,5,20210218,114000,1010,1010,1010,1010,1,0
CRJ,5,20210218,114500,1005,1015,1005,1015,6,0
CRJ,5,20210218,115500,1010,1015,1010,1015,15,0
CRJ,5,20210218,121500,1015,1015,1015,1015,5,0
CRJ,5,20210218,122000,1015,1015,1015,1015,1,0
CRJ,5,20210218,122500,1015,1015,1015,1015,6,0
CRJ,5,20210218,123000,1015,1015,1015,1015,3,0
CRJ,5,20210218,123500,1010,1010,1010,1010,12,0
CRJ,5,20210218,124500,1015,1015,1015,1015,6,0
CRJ,5,20210218,125000,1015,1015,1015,1015,1,0
CRJ,5,20210218,125500,1010,1010,1010,1010,1,0
CRJ,5,20210218,130000,1015,1015,1015,1015,1,0
CRJ,5,20210218,130500,1015,1020,1015,1020,3,0
CRJ,5,20210218,132500,1020,1020,1020,1020,5,0
CRJ,5,20210218,133000,1020,1020,1005,1015,106,0
CRJ,5,20210218,135500,1010,1010,1010,1010,3,0
CRJ,5,20210218,140500,1005,1015,1005,1015,40,0
CRJ,5,20210218,142000,1010,1010,1010,1010,7,0
CRJ,5,20210218,142500,1010,1015,1010,1015,2,0
CRJ,5,20210218,143000,1015,1015,1015,1015,1,0
CRJ,5,20210218,143500,1015,1015,1015,1015,10,0
CRJ,5,20210218,144000,1010,1010,1010,1010,16,0
CRJ,5,20210218,145000,1010,1010,1010,1010,6,0
CRJ,5,20210218,150000,1010,1010,1010,1010,14,0
CRJ,5,20210218,150500,1010,1010,1010,1010,10,0
CRJ,5,20210218,151000,1010,1010,1010,1010,5,0
CRJ,5,20210218,152000,1010,1010,1010,1010,1,0
CRJ,5,20210218,152500,1010,1010,1005,1005,3,0
CRJ,5,20210218,153000,1005,1005,1005,1005,1,0
CRJ,5,20210218,154500,1010,1010,1010,1010,10,0
CRJ,5,20210218,155000,1005,1005,1005,1005,10,0
CRJ,5,20210218,155500,1015,1015,1010,1010,23,0
CRJ,5,20210218,160000,1010,1010,1010,1010,5,0
CRJ,5,20210218,160500,1010,1010,1010,1010,14,0
CRJ,5,20210218,162500,1005,1010,1005,1005,36,0
CRJ,5,20210218,163000,1005,1005,998,998,235,0
CRJ,5,20210218,163500,996,1005,996,1005,8,0
CRJ,5,20210218,164000,1000,1005,1000,1005,7,0
CRJ,5,20210218,164500,1005,1005,1000,1000,41,0
CRJ,5,20210219,090000,1000,1010,1000,1010,22,0
CRJ,5,20210219,091000,1005,1010,1000,1000,14,0
CRJ,5,20210219,091500,1005,1015,1005,1015,12,0
CRJ,5,20210219,092000,1015,1015,1015,1015,2,0
CRJ,5,20210219,093000,1015,1015,1015,1015,34,0
CRJ,5,20210219,094000,1020,1025,1020,1025,21,0
CRJ,5,20210219,094500,1010,1010,1010,1010,5,0
CRJ,5,20210219,095000,1020,1020,1020,1020,1,0
CRJ,5,20210219,100000,1015,1020,1015,1015,4,0
CRJ,5,20210219,100500,1020,1020,1020,1020,1,0
CRJ,5,20210219,102000,1020,1020,1020,1020,2,0
CRJ,5,20210219,102500,1020,1020,1020,1020,3,0
CRJ,5,20210219,103000,1020,1020,1020,1020,10,0
CRJ,5,20210219,105500,1020,1020,1010,1020,37,0
CRJ,5,20210219,112500,1015,1020,1010,1020,23,0
CRJ,5,20210219,115000,1010,1010,1010,1010,4,0
CRJ,5,20210219,120000,1015,1015,1015,1015,5,0
