<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARG,5,20210218,131500,2.4,2.4,2.4,2.4,1000,0
ARG,5,20210218,132500,2.4,2.4,2.39,2.39,1964,0
ARG,5,20210218,134000,2.38,2.38,2.37,2.37,545,0
ARG,5,20210218,140000,2.37,2.37,2.35,2.35,2485,0
ARG,5,20210218,140500,2.33,2.33,2.3,2.3,8700,0
ARG,5,20210218,141500,2.32,2.32,2.32,2.32,1000,0
ARG,5,20210218,142000,2.32,2.32,2.3,2.3,879,0
ARG,5,20210218,142500,2.3,2.3,2.29,2.29,3732,0
ARG,5,20210218,143000,2.29,2.29,2.26,2.26,2120,0
ARG,5,20210218,143500,2.29,2.29,2.29,2.29,3820,0
ARG,5,20210218,144000,2.29,2.29,2.29,2.29,133,0
ARG,5,20210218,144500,2.29,2.29,2.29,2.29,550,0
ARG,5,20210218,145500,2.28,2.28,2.26,2.26,1530,0
ARG,5,20210218,150500,2.29,2.29,2.29,2.29,1550,0
ARG,5,20210218,151000,2.29,2.29,2.29,2.29,1300,0
ARG,5,20210218,152000,2.27,2.27,2.25,2.25,1040,0
ARG,5,20210218,153000,2.29,2.38,2.29,2.38,1547,0
ARG,5,20210219,090000,2.3,2.37,2.3,2.37,216,0
ARG,5,20210219,090500,2.37,2.37,2.37,2.37,246,0
ARG,5,20210219,091500,2.37,2.37,2.37,2.37,1000,0
ARG,5,20210219,101000,2.3,2.3,2.3,2.3,220,0
ARG,5,20210219,102500,2.36,2.37,2.36,2.37,530,0
ARG,5,20210219,104500,2.31,2.31,2.31,2.31,500,0
ARG,5,20210219,110000,2.36,2.36,2.36,2.36,37,0
ARG,5,20210219,114000,2.36,2.36,2.36,2.36,785,0
ARG,5,20210219,124500,2.36,2.36,2.36,2.36,77,0
ARG,5,20210219,141500,2.31,2.36,2.31,2.36,108,0
ARG,5,20210219,143000,2.31,2.31,2.31,2.31,997,0
ARG,5,20210219,152500,2.31,2.31,2.31,2.31,780,0
ARG,5,20210219,160500,2.36,2.36,2.36,2.36,224,0
ARG,5,20210219,164500,2.35,2.35,2.35,2.35,100,0
