<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLC,5,20210212,132000,47.95,48.3,47.95,48.3,689,0
CLC,5,20210212,132500,48.3,48.45,48.3,48.45,275,0
CLC,5,20210212,133000,48.5,48.5,48,48,552,0
CLC,5,20210212,133500,47.9,48,47.85,48,265,0
CLC,5,20210212,134000,48,48,48,48,200,0
CLC,5,20210212,134500,48.2,48.4,48.2,48.4,658,0
CLC,5,20210212,135000,48.4,48.4,48.35,48.4,479,0
CLC,5,20210212,135500,48.4,48.4,48.15,48.4,240,0
CLC,5,20210212,140000,48.35,48.4,48.35,48.35,381,0
CLC,5,20210212,140500,48.35,48.35,48.2,48.2,76,0
CLC,5,20210212,141000,48.1,48.2,48,48.2,510,0
CLC,5,20210212,141500,48.2,48.3,48.2,48.3,105,0
CLC,5,20210212,142000,48.2,48.2,48,48,55,0
CLC,5,20210212,142500,48,48,48,48,198,0
CLC,5,20210212,143000,48,48,48,48,4,0
CLC,5,20210212,143500,47.6,47.6,47.5,47.5,538,0
CLC,5,20210212,144000,47.5,47.8,47.1,47.8,573,0
CLC,5,20210212,144500,47.8,47.9,47.8,47.9,50,0
CLC,5,20210212,145000,47.9,48,47.9,48,132,0
CLC,5,20210212,145500,48,48,48,48,124,0
CLC,5,20210212,150000,47.9,48,47.9,48,55,0
CLC,5,20210212,150500,48,48,48,48,88,0
CLC,5,20210212,151000,48,48,47.8,47.8,150,0
CLC,5,20210212,151500,47.8,47.95,47.5,47.95,575,0
CLC,5,20210212,152000,48,48,48,48,200,0
CLC,5,20210212,152500,47.7,47.7,47.7,47.7,2,0
CLC,5,20210212,153000,47.65,47.7,47.5,47.7,334,0
CLC,5,20210212,153500,47.7,47.7,47.7,47.7,209,0
CLC,5,20210212,154000,47.7,48,47.7,48,455,0
CLC,5,20210212,154500,48,48,47.9,47.9,179,0
CLC,5,20210212,155000,47.9,47.9,47.9,47.9,14,0
CLC,5,20210212,160000,47.8,47.8,47.8,47.8,51,0
CLC,5,20210212,160500,47.9,47.9,47.9,47.9,439,0
CLC,5,20210212,161000,48,48,47.9,47.9,237,0
CLC,5,20210212,161500,48,48,48,48,100,0
CLC,5,20210212,162000,48,48,47.9,48,2410,0
CLC,5,20210212,162500,48.2,48.3,48.2,48.3,521,0
CLC,5,20210212,163000,48.3,48.3,48.1,48.1,160,0
CLC,5,20210212,163500,48.1,48.4,48.05,48.4,798,0
CLC,5,20210212,164000,48.4,48.5,48.4,48.5,1921,0
CLC,5,20210212,164500,48.5,48.7,48.5,48.5,1496,0
CLC,5,20210215,090000,49,49.2,48.5,49.1,2983,0
CLC,5,20210215,090500,49.2,49.5,49.1,49.5,1930,0
CLC,5,20210215,091000,49.5,51.3,49.5,51,7928,0
CLC,5,20210215,091500,50.8,50.8,49.9,49.9,1400,0
CLC,5,20210215,092000,49.95,49.95,49.5,49.55,697,0
CLC,5,20210215,092500,49.7,49.9,49.5,49.9,2284,0
CLC,5,20210215,093000,49.9,50,49.8,49.9,180,0
CLC,5,20210215,093500,49.9,50.1,49.8,50,1496,0
CLC,5,20210215,094000,49.8,49.8,49.7,49.7,416,0
CLC,5,20210215,094500,50,50,49.75,50,379,0
CLC,5,20210215,095000,49.95,50.3,49.7,50,513,0
CLC,5,20210215,095500,50.2,51,50.2,50.6,1591,0
CLC,5,20210215,100000,50.6,51,50.4,50.8,429,0
CLC,5,20210215,100500,50.9,51.4,50.5,51.3,4486,0
CLC,5,20210215,101000,51.3,51.6,51.3,51.5,2838,0
CLC,5,20210215,101500,51.7,51.7,51.3,51.3,910,0
CLC,5,20210215,102000,51.3,51.4,50.8,51.4,1349,0
CLC,5,20210215,102500,51.4,51.6,51,51.3,1720,0
CLC,5,20210215,103000,51.4,51.4,51,51.2,195,0
CLC,5,20210215,103500,51.2,51.2,51.2,51.2,210,0
CLC,5,20210215,104000,51,51.3,51,51,118,0
CLC,5,20210215,104500,51,51.2,51,51.2,376,0
CLC,5,20210215,105000,51,51.2,50.9,51.2,313,0
CLC,5,20210215,105500,51.2,51.3,51,51,273,0
CLC,5,20210215,110000,50.9,51.5,50.9,51.3,1597,0
CLC,5,20210215,110500,51.3,51.4,51,51.3,372,0
CLC,5,20210215,111000,51,51.3,51,51.3,112,0
CLC,5,20210215,111500,51.3,51.4,51,51.4,859,0
